TweetID,Label,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity
382818716461068288,not_related_or_irrelevant,Bureau of Investigative Journalism launches major project: 'Naming the Dead' in Pakistan DroneStrikes  http://t.co/kiEhGHxWLD,None,None,pakistan,None,False,False,True,False
382818724408860672,injured_or_dead_people,BalochistanEarthquaeke At least 25 people have reportedly been killed as a second powerful earthquake has struck occupied Balochistan,balochistan,None,None,None,True,False,False,False
382818735285080064,not_related_or_irrelevant,Madrid Derby tou hojaye yaar pehle bas :| Earthquake,None,None,None,derby,False,False,False,True
382818744356986880,other_useful_information,RT @dawn_com: Baloch separatists urged to halt attacks in quake-affected areas http://t.co/ycTfhTwI50 Balochistan Pakistan Earthquake,balochistan,None,pakistan,None,True,False,True,False
382818747251429376,donation_needs_or_offers_or_volunteering_services,RT @husainhaqqani: From @BBCWorld: Pakistan earthquake victims desperate for help http://t.co/O7oH47xjDU,None,None,pakistan,None,False,False,True,False
382818754838532096,donation_needs_or_offers_or_volunteering_services,Plz help much as you can for earthquake victims Balochistan Donation,donation,None,None,None,True,False,False,False
382818785037529088,caution_and_advice,9/29@1:31pm-- earthquake prediction Finally feeling better after a long seasick session. JapanNZSumatraKamchatkaHawaiiDodecanese behave,None,None,None,None,False,False,False,False
382818795418419201,donation_needs_or_offers_or_volunteering_services,RT @Barifee: Children of Balochistan Earthquake hit areas need your help. @ICRC @Oxfam @UN @StateDept @RedCross @hrw @amnesty http://t.coâ€¦,None,None,None,None,False,False,False,False
382818821993537537,other_useful_information,RT @sherryrehman: Where is all the television reporting on Balochistan's Earthquake? The newspapers have banner headlined it. DiffBetweenPâ€¦,balochistan,None,None,None,True,False,False,False
382818823092854784,other_useful_information,"[WW] 2013-09-28 10:40:54 UTC | at 11km ENE of Cloverdale, California â†’ 38.834Â°N 122.886Â°W | 0.8 SR, depth 2.20km        ...  Earthquake",cloverdale,california,None,None,True,True,False,False
382818823495102464,injured_or_dead_people,RT @khalidkhan787: At least 8 drones spotted flying over North Waziristan minutes after strike that killed 2 people Pakistan,waziristan,None,pakistan,None,True,False,True,False
382818842822451200,donation_needs_or_offers_or_volunteering_services,Pic-15 KKF send relief goods for Balochistan Earthquake Victims ReliefByKKF MQM Pakistan http://t.co/OkpVFFOS3y,None,None,pakistan,None,False,False,True,False
382818843955314688,infrastructure_and_utilities_damage,"RT @bbcworldservice: Pakistan mud homes totally collapsed, medical teams still unable to reach far-flung areas hit by Balochistan quake â€¦",balochistan,None,pakistan,None,True,False,True,False
382818856621723648,caution_and_advice,RT @AnasMallick: Cracks emerge in Awaran district's only Hospital building after today's 6.8 magnitude EarthQuake. Pakistan,awaran,None,pakistan,None,True,False,True,False
382818863072960512,sympathy_and_emotional_support,Praying all survivors are found  from the earthquake in Pakistan,None,None,pakistan,None,False,False,True,False
382818876301791232,not_related_or_irrelevant,"had the best time in Butlin's ðŸ‘ met some awesome people! Needless to say, I'm super excited for work today!ðŸ˜’  earthquake",None,None,None,None,False,False,False,False
382818877274861568,not_related_or_irrelevant,The Bureau of Investigative Journalism launched a new project to identify those killed by CIA drones in Pakistan. http://t.co/UinPTiNYbf,None,None,pakistan,None,False,False,True,False
382818883595689984,displaced_people_and_evacuations,RT @BaIuch: 3 more abductions in Panjgur. Instead of helping the affected victims of Balochistanearthquake Pakistan army continues to terâ€¦,balochistanearthquake,None,pakistan,None,True,False,True,False
382818911332212736,injured_or_dead_people,Ch. Nisar: Balochistan earthquake victims will be given special representation in PM's loan schemes. Pakistan,balochistan,None,pakistan,None,True,False,True,False
382818933092261888,caution_and_advice,"earthquake NZ: Magnitude 2.7, Tuesday, October 1 2013 at 3:29:26 am (NZDT), 15 km south-east of New Plymouth http://t.co/I8s0ixpDSi",nz,None,None,None,True,False,False,False
382818939296038912,injured_or_dead_people,Death toll in Pakistan earthquake rises to at least 328. http://t.co/b6DQq8iYKI,None,None,pakistan,None,False,False,True,False
382818961488097280,other_useful_information,RT @AhmedBukhatir: The earthquake that hit Pakistan on Tuesday unveiled a new island in the Arabian sea - Subhan Allah! http://t.co/QcFj4â€¦,None,None,pakistan,None,False,False,True,False
382818986829684736,sympathy_and_emotional_support,RT @NaqeeboBaloch: BalochistanEarthquaek Be merciful to those on earth so that Allah will be Merciful to you in the heavens. Plz help Peopâ€¦,None,None,None,None,False,False,False,False
382818992143867905,other_useful_information,RT @evo8X8: where are the sardars balochistan earthquake ? switzerland? london? or narrative come undone? as ARMY bring aid.. relief ? â€¦,None,None,switzerland,None,False,False,True,False
382818993813204993,other_useful_information,"Earthquake M 4.7, 109km NNE of Enarotali, Indonesia: Friday, September 27, 2013 16:34:56 UTCSaturday, Septemb... http://t.co/aKnOwSdHh6",enarotali,None,indonesia,None,True,False,True,False
382819043113046016,injured_or_dead_people,"RT @dunyanetwork: Death toll in Balochistan quake can further rise as some areas are still inaccessible, says Interior Minister PMLN earâ€¦",balochistan,None,None,None,True,False,False,False
382819091054342144,caution_and_advice,RT @LBCI_News_EN: New major earthquake rocks southwest Pakistan | http://t.co/KR63qvgSRM |,None,None,pakistan,None,False,False,True,False
382819137501659136,not_related_or_irrelevant,RT @samramuslim: ZindaBhaag has done about PKR 4.5 million in opening weekend in Pakistan. Via @hyzaidi. My review is here http://t.co/Dgâ€¦,None,None,pakistan,None,False,False,True,False
382819139858870272,injured_or_dead_people,"More than 4,500 people have been killed since April in a surge of violence by insurgents in  Iraq.   Iran Pakistan",None,None,pakistan,None,False,False,True,False
382819199414177792,not_related_or_irrelevant,RT @Aadii_: MT @oOol_JaLoOl: Pakistanion ... sudhar jaao. A msg from Nature. Karachi Earthquake,None,mt,None,None,False,True,False,False
382819235749040129,other_useful_information,"earthquake: M 1.8, Central Alaska http://t.co/znHwIwb0Jd",central,alaska,None,None,True,True,False,False
382819259447267328,caution_and_advice,"ã€USGS Breakingã€‘ M 1.2, 37km ENE of Cantwell, Alaska http://t.co/9UmCYpjdAW PastHour 12 earthquake tsunami prayfromjapan",None,alaska,None,None,False,True,False,False
382819348764577792,other_useful_information,@HamidMirGEO I hardly swear but MirHamidJaffar r a complete SOB &amp; a disgrace. FC &amp; Army are doing the best they can in Awaran. Earthquake,None,None,None,None,False,False,False,False
382819349150461953,other_useful_information,RT @druidlassy: New earthquake in Pakistan's Balochistan  http://t.co/d8CfKbTKII The government/army HAS DENIED INTERNATIONAL AID! Balochâ€¦,balochistan,None,pakistan,None,True,False,True,False
382819355035447296,other_useful_information,RT @AhmedBukhatir: The earthquake that hit Pakistan on Tuesday unveiled a new island in the Arabian sea - Subhan Allah! http://t.co/QcFj4â€¦,None,None,pakistan,None,False,False,True,False
382819355571937281,other_useful_information,Another two islands emerge off coast http://t.co/iAI0mbVna2 via @zite Earthquake,None,None,None,None,False,False,False,False
382819363184599040,injured_or_dead_people,RT @SaimaMohsin: earthquake latest coming up LIVE on CNN - death toll continues to rise as survivors face extreme heat with no water &amp; shâ€¦,None,None,None,None,False,False,False,False
382819389768097792,other_useful_information,"RT @UmarCheema1: 'I am the PM of a graveyard', was the famous line of AJK PM after 2005 Earthquake that forced him into a tent office httpâ€¦",None,None,None,None,False,False,False,False
382819401092706304,injured_or_dead_people,"RT @t3h_0wl: Pakistan quake toll reaches 515, insurgents hamper aid efforts http://t.co/U3bfHTn0hK earthquake",None,None,pakistan,None,False,False,True,False
382819416033214464,displaced_people_and_evacuations,Pak Army's rescue ops in Balochistan  for earthquake victims are as commendable as public reps' neglect of it is shameful. Earthquake,balochistan,None,None,None,True,False,False,False
382819416959758338,donation_needs_or_offers_or_volunteering_services,RT @MuhammadSaifB: Balochistan @AFP VIDEO: Tens of thousands of survivors of Pakistans earthquake wait for help in soaring temperatures htâ€¦,None,None,None,None,False,False,False,False
382819430117675008,caution_and_advice,RT @pakistani_news: 6.7-magnitude quake strikes remote Kermadec Islands: WELLINGTON: A 6.7-magnitude earthquake st... http://t.co/OThMNFPvIâ€¦,islands,None,None,wellington,True,False,False,True
382819453362130944,other_useful_information,RT @Liberationtech: MicroMappers Launched for Pakistan Earthquake Response http://t.co/R9Z7WYK0X7 by @PatrickMeier,None,None,pakistan,None,False,False,True,False
382819460484067328,other_useful_information,"earthquake M 3.2, Hawaii region, Hawaii: September 30, 2013 19:13:24 GMT http://t.co/HdjvFf3aoG alert",None,hawaii,None,None,False,True,False,False
382819486929526784,donation_needs_or_offers_or_volunteering_services,"RT @SBbugti: Pakistani Army Denies Aid to Balochistan Earth Quake Victims to Hide Abuse | Jezail.tv http://t.co/oxXEigJ841 â€¦""",earth,None,None,None,True,False,False,False
382819489512828928,donation_needs_or_offers_or_volunteering_services,"RT @AsimBajwaISPR: Earthquake:many contacting to send relief items to affected people.Collection points made in Kci,Lhr, Rwp/ Isd.Detail râ€¦",None,None,None,None,False,False,False,False
382819523000143872,injured_or_dead_people,"RT @CNBCPAKISTAN: Details: 13 Yr Old Girl Found Dead At Sea View :: CNBC Pakistan :: http://t.co/Mwgnvvx088 Karachi, Crime News",view,None,pakistan,karachi,True,False,True,True
382819534685491200,injured_or_dead_people,Toll in Quake in Pakistan Rises Past 300 http://t.co/pnGpwrxdbg Earthquake,None,None,pakistan,None,False,False,True,False
382819534761369600,other_useful_information,RT @gulf_news: AFP reporting a new 6.8-magnitude earthquake has hit shattered Pakistan region. http://t.co/js8VOvcGh5,None,None,pakistan,None,False,False,True,False
382819537588326400,other_useful_information,BREAKING: 6.8 magnitude earthquake hits Pakistan's Balochistan region - USGS http://t.co/hlWYlHTwqB,balochistan,None,pakistan,None,True,False,True,False
382819555363414018,other_useful_information,"All set to drop petrol &amp; electricity bomb in 2 days time, take a breath PMLN Pakistan @ShkhRasheed",None,None,pakistan,None,False,False,True,False
382819556755914752,other_useful_information,Pakistan RT @nytimes: An earthquake caused a new island to shake loose in the Arabian Sea http://t.co/xGBMit2oMn,None,None,pakistan,None,False,False,True,False
382819579510403072,injured_or_dead_people,"RT @SaimaMohsin: earthquake 348 people lost their lives and more than 500 injured in Balochistan - not enough food, water, tents live updâ€¦",balochistan,None,None,None,True,False,False,False
382819616265084928,not_related_or_irrelevant,Having talks with the killers will only result in more dead bodies.  Pakistan KPK,None,None,pakistan,None,False,False,True,False
382819638939504640,other_useful_information,earthquake M1.6: Southern Alaska http://t.co/nGtFZeNGvQ,southern,alaska,None,None,True,True,False,False
382819645721690113,injured_or_dead_people,Pakistan Cylinder blast causes minor injuries to three - PESHAWAR: At least three persons sustained minor injurie... http://t.co/UyxaGRMI1K,None,None,pakistan,peshawar,False,False,True,True
382819649781764096,other_useful_information,"USGS reports a M1.9 earthquake 32km E of Fritz Creek, Alaska on 9/29/13 @ 3:29:10 UTC http://t.co/M6rvwMchEA quake",creek,alaska,None,None,True,True,False,False
382819652004352000,injured_or_dead_people,RT @AnsariAdil: Reports of 8 relief goods trucks hijacked in Balochistan &amp; forces being killed by BLA. Why is there a silence across boarâ€¦,balochistan,None,None,None,True,False,False,False
382819657843220480,other_useful_information,Did you know wyoming gets earthquake too!!! Check it out lol http://t.co/WgFuWrndEe,None,None,None,None,False,False,False,False
382819659411509249,other_useful_information,"ã€USGS alertã€‘ M 1.5, Northern California: September 30, 2013 19:41:27 GMT http://t.co/DPR3S5Vu8U earthquake tsunami prayfromjapan",northern,california,None,None,True,True,False,False
382819696611188736,other_useful_information,"ã€USGS alertã€‘ M 2.0, Central Alaska: September 29, 2013 11:56:18 GMT http://t.co/QiBGjKp7Cf earthquake tsunami prayfromjapan",central,alaska,None,None,True,True,False,False
382819700377264129,injured_or_dead_people,"New Earthquake Pastday M 2.6, Puerto Rico region http://t.co/UL1T0TUa3w",None,rico,None,None,False,True,False,False
382819703540183040,donation_needs_or_offers_or_volunteering_services,"Aid is reaching earthquake affected communities in Balochistan in Pakistan from Karachi, according to Dawn News http://t.co/EKybioYrmb",balochistan,None,pakistan,karachi,True,False,True,True
