TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
451189655698821120,Wed Apr 02 02:49:31 +0000 2014,84,36,False,19624,1575,1,0,1,False,other_useful_information,0,0,486
451189656302784512,Wed Apr 02 02:49:31 +0000 2014,2342,2841,False,79220,2406,1,1,0,False,not_related_or_irrelevant,68,0,486
451189656760360960,Wed Apr 02 02:49:31 +0000 2014,379,280,False,5241,1535,7,1,1,False,sympathy_and_emotional_support,3,0,486
451189657502367744,Wed Apr 02 02:49:31 +0000 2014,61850,41563,True,10265,2980,4,0,1,False,other_useful_information,4,0,486
451189659629273088,Wed Apr 02 02:49:32 +0000 2014,943,1327,False,25118,2401,0,1,0,False,other_useful_information,86,0,487
451189664771489792,Wed Apr 02 02:49:33 +0000 2014,11912,535,False,5688,3370,1,1,0,False,not_related_or_irrelevant,314,0,488
451189666125869057,Wed Apr 02 02:49:33 +0000 2014,2984,1381,False,11764,2884,2,0,0,True,other_useful_information,0,0,488
451189668755697664,Wed Apr 02 02:49:34 +0000 2014,56,336,True,292,2418,1,1,1,False,sympathy_and_emotional_support,10,0,489
451189670445989888,Wed Apr 02 02:49:34 +0000 2014,314,529,True,2707,3737,1,1,0,False,caution_and_advice,122,0,489
451189676028612609,Wed Apr 02 02:49:36 +0000 2014,510,269,False,502,2651,2,1,0,True,sympathy_and_emotional_support,172,0,491
451189676271869953,Wed Apr 02 02:49:36 +0000 2014,191,199,False,9761,1839,3,1,1,False,not_related_or_irrelevant,10,0,491
451189676758409216,Wed Apr 02 02:49:36 +0000 2014,378,1050,True,8725,2652,1,1,0,False,sympathy_and_emotional_support,217,0,491
451189680001019904,Wed Apr 02 02:49:37 +0000 2014,247,203,True,3314,3130,2,2,0,False,other_useful_information,5,0,492
451189684601757696,Wed Apr 02 02:49:38 +0000 2014,255,1011,True,3652,2884,1,1,0,False,other_useful_information,0,0,493
451189684840828929,Wed Apr 02 02:49:38 +0000 2014,340,2887,False,71262,2313,2,2,0,False,sympathy_and_emotional_support,6,0,493
451189686682136576,Wed Apr 02 02:49:38 +0000 2014,122,267,True,6881,3367,1,1,0,False,sympathy_and_emotional_support,20,0,493
451189687223607296,Wed Apr 02 02:49:38 +0000 2014,270,115,False,206340,2881,1,1,0,False,sympathy_and_emotional_support,3,0,493
451189687701368832,Wed Apr 02 02:49:38 +0000 2014,4376,4144,True,27315,1911,3,1,0,False,caution_and_advice,21,0,493
451189689135820800,Wed Apr 02 02:49:39 +0000 2014,660,915,True,5516,2121,5,1,0,False,other_useful_information,2,0,494
451189693045276672,Wed Apr 02 02:49:40 +0000 2014,92,271,True,373,3271,1,1,2,False,sympathy_and_emotional_support,1,0,495
451189693489491968,Wed Apr 02 02:49:40 +0000 2014,6460,720,True,10730,2678,2,0,0,True,not_related_or_irrelevant,2,0,495
451189695230128130,Wed Apr 02 02:49:40 +0000 2014,881,804,True,3915,1760,2,1,1,False,other_useful_information,362,0,495
451189695330791424,Wed Apr 02 02:49:40 +0000 2014,10909,12479,True,42516,3337,5,0,1,False,injured_or_dead_people,0,0,495
451189702343680000,Wed Apr 02 02:49:42 +0000 2014,323,171,True,23341,1955,4,1,0,False,infrastructure_and_utilities_damage,28,0,497
451189706659606529,Wed Apr 02 02:49:43 +0000 2014,351,454,False,2362,3291,3,1,0,False,sympathy_and_emotional_support,21,0,498
451189711596302337,Wed Apr 02 02:49:44 +0000 2014,1282,2156,True,21152,3387,2,2,1,False,sympathy_and_emotional_support,149,0,499
451189712615927808,Wed Apr 02 02:49:44 +0000 2014,5520,456,True,45475,3284,3,1,1,False,other_useful_information,1,0,499
451189713052114944,Wed Apr 02 02:49:44 +0000 2014,579,317,True,12288,1781,1,1,0,False,not_related_or_irrelevant,1,0,499
451189713416617984,Wed Apr 02 02:49:45 +0000 2014,306,282,False,15003,3210,3,0,0,False,other_useful_information,2,3,500
451189715383746560,Wed Apr 02 02:49:45 +0000 2014,8824,815,False,48363,2563,0,1,0,False,other_useful_information,83,0,500
451189715820363776,Wed Apr 02 02:49:45 +0000 2014,1882,4738,True,80199,1801,2,2,0,False,sympathy_and_emotional_support,1,0,500
451189718420840448,Wed Apr 02 02:49:46 +0000 2014,228,665,False,30925,1915,1,1,0,False,other_useful_information,122,0,501
451189721138335744,Wed Apr 02 02:49:46 +0000 2014,736,1344,True,4551,1731,1,1,0,False,sympathy_and_emotional_support,15,0,501
451189727224287233,Wed Apr 02 02:49:48 +0000 2014,25591,4661,True,19772,3314,3,0,0,True,not_related_or_irrelevant,3,1,503
451189728973312000,Wed Apr 02 02:49:48 +0000 2014,361,923,True,726,1561,3,0,0,False,injured_or_dead_people,0,0,503
451189730898870272,Wed Apr 02 02:49:49 +0000 2014,1170,2084,False,14580,2309,1,0,0,False,caution_and_advice,0,0,504
451189731150528512,Wed Apr 02 02:49:49 +0000 2014,80923,12583,True,23025,3671,1,0,0,True,other_useful_information,15,7,504
451189734677553153,Wed Apr 02 02:49:50 +0000 2014,316,570,True,2529,3047,1,1,0,False,not_related_or_irrelevant,0,0,505
451189740218249216,Wed Apr 02 02:49:51 +0000 2014,1360,1812,True,21680,2897,1,1,0,False,caution_and_advice,15,0,506
451189742554464256,Wed Apr 02 02:49:52 +0000 2014,815,3428,False,18576,1791,1,1,0,False,displaced_people_and_evacuations,122,0,507
451189744861724672,Wed Apr 02 02:49:52 +0000 2014,18546,178,False,20688,2932,2,1,1,False,donation_needs_or_offers_or_volunteering_services,362,0,507
451189750217457664,Wed Apr 02 02:49:53 +0000 2014,57,95,True,65,1736,2,1,0,False,not_related_or_irrelevant,172,0,508
451189754604691457,Wed Apr 02 02:49:54 +0000 2014,220,334,False,11920,2896,3,2,1,False,sympathy_and_emotional_support,227,0,509
451189755561394176,Wed Apr 02 02:49:55 +0000 2014,3832,1884,False,483107,2301,2,1,0,False,other_useful_information,172,0,510
451189760132804608,Wed Apr 02 02:49:56 +0000 2014,7710,1832,True,104497,2234,2,1,1,False,injured_or_dead_people,98,0,511
451189760329920512,Wed Apr 02 02:49:56 +0000 2014,187,405,False,2012,1752,3,1,1,False,not_related_or_irrelevant,128,0,511
451189760891944960,Wed Apr 02 02:49:56 +0000 2014,900143,196,True,337911,3308,1,0,1,True,not_related_or_irrelevant,6,4,511
451189762599043073,Wed Apr 02 02:49:56 +0000 2014,2939,3417,True,75220,2579,2,2,1,False,caution_and_advice,10,0,511
451189768240766977,Wed Apr 02 02:49:58 +0000 2014,299,397,True,59228,2751,1,1,1,False,sympathy_and_emotional_support,281,0,513
451189769599737856,Wed Apr 02 02:49:58 +0000 2014,404,364,False,178109,2885,0,1,0,False,other_useful_information,83,0,513
451189770924732417,Wed Apr 02 02:49:58 +0000 2014,1376,278,True,18059,1647,2,2,0,False,sympathy_and_emotional_support,81,0,513
451189771009032192,Wed Apr 02 02:49:58 +0000 2014,36398,3238,True,18424,3352,4,2,0,True,sympathy_and_emotional_support,1,0,513
451189777141075968,Wed Apr 02 02:50:00 +0000 2014,667,840,False,293330,2885,0,1,0,False,infrastructure_and_utilities_damage,83,0,515
451189778462289920,Wed Apr 02 02:50:00 +0000 2014,1446,3565,True,18396,2356,2,2,0,False,sympathy_and_emotional_support,90,0,515
451189781742239744,Wed Apr 02 02:50:01 +0000 2014,37248,200,False,6136,2099,1,0,0,True,sympathy_and_emotional_support,40,3,516
451189786599239680,Wed Apr 02 02:50:02 +0000 2014,825,1585,False,2415,2474,2,1,0,False,not_related_or_irrelevant,11,0,517
451189788985786368,Wed Apr 02 02:50:03 +0000 2014,116930,34480,True,1564,3317,2,1,0,False,sympathy_and_emotional_support,112,155,518
451189795679522816,Wed Apr 02 02:50:04 +0000 2014,1364,2114,True,78961,2147,0,1,0,False,sympathy_and_emotional_support,86,0,519
451189795771781120,Wed Apr 02 02:50:04 +0000 2014,320,1153,True,10186,3421,1,1,0,False,sympathy_and_emotional_support,111,0,519
451189798766907392,Wed Apr 02 02:50:05 +0000 2014,665,866,True,36793,2624,1,1,1,False,not_related_or_irrelevant,36,0,520
451189799719014400,Wed Apr 02 02:50:05 +0000 2014,199,504,False,5430,3007,1,1,0,False,injured_or_dead_people,122,0,520
451189805863288833,Wed Apr 02 02:50:07 +0000 2014,1688,4569,True,69318,2630,2,1,0,False,other_useful_information,2,0,522
451189806089793536,Wed Apr 02 02:50:07 +0000 2014,1360,1812,True,21680,2897,1,1,0,False,injured_or_dead_people,40,0,522
451189807293558784,Wed Apr 02 02:50:07 +0000 2014,1147,324,False,54122,2931,1,1,1,False,other_useful_information,4,0,522
451189807411367936,Wed Apr 02 02:50:07 +0000 2014,554,500,True,13924,3061,2,2,0,False,not_related_or_irrelevant,148,0,522
451189808426405890,Wed Apr 02 02:50:07 +0000 2014,3518,2203,True,6043,2750,2,1,0,False,not_related_or_irrelevant,0,0,522
451189811811205120,Wed Apr 02 02:50:08 +0000 2014,165785,277,False,314742,3312,1,1,0,False,sympathy_and_emotional_support,11,0,523
451189814612615168,Wed Apr 02 02:50:09 +0000 2014,8014,2044,True,36872,3174,1,1,1,False,displaced_people_and_evacuations,128,0,524
451189815795412992,Wed Apr 02 02:50:09 +0000 2014,161,201,True,18901,1547,1,1,0,False,other_useful_information,34,0,524
451189818467549184,Wed Apr 02 02:50:10 +0000 2014,9447,1898,False,50695,2719,4,0,0,False,caution_and_advice,1,0,525
451189822221058048,Wed Apr 02 02:50:11 +0000 2014,247,485,True,7106,2610,1,1,0,False,sympathy_and_emotional_support,122,0,526
451189822754152448,Wed Apr 02 02:50:11 +0000 2014,2204,3386,True,349803,2731,1,1,0,False,caution_and_advice,122,0,526
451189826919079936,Wed Apr 02 02:50:12 +0000 2014,20,78,False,434,2550,1,1,0,False,sympathy_and_emotional_support,693,0,527
451189832573009920,Wed Apr 02 02:50:13 +0000 2014,96,76,False,9555,2024,2,1,1,False,other_useful_information,44,0,528
451189834720477185,Wed Apr 02 02:50:13 +0000 2014,2204,3386,True,349803,2731,1,1,0,False,sympathy_and_emotional_support,3,0,528
451189836222066688,Wed Apr 02 02:50:14 +0000 2014,1941,2931,False,60100,3409,2,1,0,False,other_useful_information,96,0,529
451189837429633024,Wed Apr 02 02:50:14 +0000 2014,1574,1583,False,198356,3057,2,0,0,False,other_useful_information,3,2,529
451189842437632001,Wed Apr 02 02:50:15 +0000 2014,41649,7171,False,24734,3313,1,1,1,True,sympathy_and_emotional_support,3,2,530
451189848045412353,Wed Apr 02 02:50:17 +0000 2014,246,272,False,5142,2363,2,2,0,False,sympathy_and_emotional_support,148,0,532
451189852575629313,Wed Apr 02 02:50:18 +0000 2014,3094,3822,False,67652,2726,2,1,1,False,other_useful_information,362,0,533
451189853946793984,Wed Apr 02 02:50:18 +0000 2014,27,193,True,51,1612,2,2,1,False,sympathy_and_emotional_support,149,0,533
451189854647230464,Wed Apr 02 02:50:18 +0000 2014,1980,4992,True,87739,3547,1,1,0,False,sympathy_and_emotional_support,15,0,533
451189855012524032,Wed Apr 02 02:50:18 +0000 2014,212,361,False,13555,3125,2,2,0,False,not_related_or_irrelevant,148,0,533
451189856002396160,Wed Apr 02 02:50:19 +0000 2014,107781,5473,True,223971,3608,3,2,0,True,other_useful_information,8,0,534
451189859932061697,Wed Apr 02 02:50:19 +0000 2014,3789,3534,False,84726,3125,3,0,0,False,caution_and_advice,19,0,534
451189864814608384,Wed Apr 02 02:50:21 +0000 2014,90,190,True,345,3110,2,1,1,False,other_useful_information,362,0,536
451189867536732161,Wed Apr 02 02:50:21 +0000 2014,488,416,True,27274,2642,5,2,0,False,other_useful_information,2,0,536
451189868316459008,Wed Apr 02 02:50:21 +0000 2014,58,160,False,208,1528,2,2,1,False,sympathy_and_emotional_support,149,0,536
451189868316852224,Wed Apr 02 02:50:21 +0000 2014,233,188,True,10799,3196,1,1,0,False,donation_needs_or_offers_or_volunteering_services,122,0,536
451189870237470720,Wed Apr 02 02:50:22 +0000 2014,859,188,True,7285,2209,0,1,0,False,other_useful_information,5,0,537
451189870988247041,Wed Apr 02 02:50:22 +0000 2014,372,763,True,3846,2581,3,2,0,False,other_useful_information,21,0,537
451189873383571458,Wed Apr 02 02:50:23 +0000 2014,1032,680,True,283463,3317,1,1,1,False,sympathy_and_emotional_support,22,0,538
451189873782063104,Wed Apr 02 02:50:23 +0000 2014,1841,1699,False,154184,1730,3,2,0,False,not_related_or_irrelevant,8,0,538
451189874154954752,Wed Apr 02 02:50:23 +0000 2014,8824,815,False,48363,2563,2,1,0,False,other_useful_information,3,0,538
451189874788274176,Wed Apr 02 02:50:23 +0000 2014,1442,204,True,30323,2502,1,1,0,False,other_useful_information,9,0,538
451189874809634816,Wed Apr 02 02:50:23 +0000 2014,7870,7611,False,238384,3456,4,1,0,False,sympathy_and_emotional_support,5,0,538
451189876789362689,Wed Apr 02 02:50:24 +0000 2014,1982,804,False,43035,3119,2,1,0,False,other_useful_information,11,0,539
451189878823211008,Wed Apr 02 02:50:24 +0000 2014,199,356,True,1223,1805,1,1,1,False,caution_and_advice,281,0,539
451189888587542528,Wed Apr 02 02:50:26 +0000 2014,15947,4287,False,19340,3376,0,1,0,True,sympathy_and_emotional_support,83,0,541
451189890550878210,Wed Apr 02 02:50:27 +0000 2014,229,329,False,9096,2583,1,1,0,False,not_related_or_irrelevant,57,0,542
451189890948952064,Wed Apr 02 02:50:27 +0000 2014,94,73,True,927,1938,2,0,2,False,sympathy_and_emotional_support,0,0,542
451189894673870848,Wed Apr 02 02:50:28 +0000 2014,256,1099,True,3021,3462,2,1,0,False,sympathy_and_emotional_support,96,0,543
451189898553200640,Wed Apr 02 02:50:29 +0000 2014,1695,1327,True,77706,2356,1,2,0,False,missing_trapped_or_found_people,112,0,544
451189900558102528,Wed Apr 02 02:50:29 +0000 2014,46,299,False,266,1625,2,2,1,False,other_useful_information,149,0,544
451189901883871232,Wed Apr 02 02:50:30 +0000 2014,280,172,False,4700,1753,2,2,1,False,sympathy_and_emotional_support,10,0,545
451189903397617664,Wed Apr 02 02:50:30 +0000 2014,747,1167,False,65403,3369,1,1,0,False,caution_and_advice,40,0,545
451189904723431424,Wed Apr 02 02:50:30 +0000 2014,268,116,False,172601,2881,1,1,0,False,injured_or_dead_people,3,0,545
451189905150865408,Wed Apr 02 02:50:30 +0000 2014,24704,1928,True,44001,3357,4,1,0,True,other_useful_information,17,3,545
451189905691930625,Wed Apr 02 02:50:30 +0000 2014,88053,112,True,22136,2804,2,1,0,True,not_related_or_irrelevant,10,1,545
451189909328773120,Wed Apr 02 02:50:31 +0000 2014,3736,1054,True,39812,3381,2,1,1,True,other_useful_information,0,0,546
451189912344088576,Wed Apr 02 02:50:32 +0000 2014,8498,2790,True,34000,4184,1,1,1,True,sympathy_and_emotional_support,281,0,547
451189916639440896,Wed Apr 02 02:50:33 +0000 2014,109,259,False,4522,2348,1,1,0,False,other_useful_information,129,0,548
451189918476144640,Wed Apr 02 02:50:33 +0000 2014,2444,1395,True,34144,2124,0,1,0,False,not_related_or_irrelevant,83,0,548
451189926236028928,Wed Apr 02 02:50:35 +0000 2014,5851,6094,True,210944,2249,1,2,0,False,other_useful_information,7,0,550
451189935144304640,Wed Apr 02 02:50:37 +0000 2014,1077,488,True,74369,3383,1,1,1,False,caution_and_advice,281,0,552
451189937707040769,Wed Apr 02 02:50:38 +0000 2014,137,647,False,4541,1775,3,1,0,False,sympathy_and_emotional_support,0,0,553
451189945831813120,Wed Apr 02 02:50:40 +0000 2014,461,2250,False,39740,3390,2,1,1,False,sympathy_and_emotional_support,44,0,555
451189947060744193,Wed Apr 02 02:50:40 +0000 2014,1020,2167,True,32961,3516,7,0,0,False,injured_or_dead_people,0,1,555
451189951544057856,Wed Apr 02 02:50:41 +0000 2014,2595,2814,True,168155,3164,3,0,0,False,infrastructure_and_utilities_damage,4,0,556
451189953721294848,Wed Apr 02 02:50:42 +0000 2014,165,239,False,172,1788,1,2,0,False,sympathy_and_emotional_support,112,0,557
451189954321076224,Wed Apr 02 02:50:42 +0000 2014,44,237,False,1184,2689,1,1,1,False,sympathy_and_emotional_support,281,0,557
451189956623761408,Wed Apr 02 02:50:43 +0000 2014,50,168,False,304,1526,1,2,0,False,caution_and_advice,112,0,558
451189957420265472,Wed Apr 02 02:50:43 +0000 2014,5349,4620,True,32400,2962,5,1,0,False,sympathy_and_emotional_support,0,0,558
451189958557302784,Wed Apr 02 02:50:43 +0000 2014,84845,1213,False,20491,3001,1,1,0,True,other_useful_information,40,0,558
451189959383588864,Wed Apr 02 02:50:43 +0000 2014,1470,381,True,19336,2792,2,1,0,False,sympathy_and_emotional_support,172,0,558
451189960167923712,Wed Apr 02 02:50:43 +0000 2014,4282,3161,True,57611,1732,3,1,0,False,caution_and_advice,0,1,558
451189963598471168,Wed Apr 02 02:50:44 +0000 2014,1733,864,False,147829,1874,1,1,0,False,other_useful_information,122,0,559
451189964395401216,Wed Apr 02 02:50:44 +0000 2014,1730,2802,True,27458,3597,2,1,1,False,sympathy_and_emotional_support,362,0,559
451189970347118593,Wed Apr 02 02:50:46 +0000 2014,1114102,2019,True,57385,3009,2,1,0,True,not_related_or_irrelevant,96,0,561
451189971135655936,Wed Apr 02 02:50:46 +0000 2014,287,349,False,3667,2072,1,1,0,False,other_useful_information,122,0,561
451189973652226048,Wed Apr 02 02:50:47 +0000 2014,3245,373,False,301241,2963,1,1,1,False,sympathy_and_emotional_support,0,0,562
451189975670083584,Wed Apr 02 02:50:47 +0000 2014,999,946,True,40435,3201,1,1,0,False,not_related_or_irrelevant,5,0,562
451189976047157248,Wed Apr 02 02:50:47 +0000 2014,5072,5693,True,158181,2691,2,1,0,False,caution_and_advice,172,0,562
451189978752880640,Wed Apr 02 02:50:48 +0000 2014,125,194,False,2146,2494,1,1,0,False,caution_and_advice,61,0,563
451189983542390786,Wed Apr 02 02:50:49 +0000 2014,1077,488,True,74369,3383,2,1,1,False,displaced_people_and_evacuations,3,0,564
451189983836389377,Wed Apr 02 02:50:49 +0000 2014,446,29,True,27998,3246,1,1,1,False,not_related_or_irrelevant,22,0,564
451189989398032384,Wed Apr 02 02:50:50 +0000 2014,698,722,False,2925,2541,2,0,0,False,sympathy_and_emotional_support,2,0,565
451189990207537152,Wed Apr 02 02:50:51 +0000 2014,980,325,True,9001,2124,1,1,0,False,sympathy_and_emotional_support,57,0,566
451189990408466432,Wed Apr 02 02:50:51 +0000 2014,3306,1141,True,259564,2768,2,2,0,False,injured_or_dead_people,17,0,566
451189991612227584,Wed Apr 02 02:50:51 +0000 2014,1158,725,True,5790,3757,1,1,1,False,caution_and_advice,59,0,566
451189993382625280,Wed Apr 02 02:50:51 +0000 2014,920,1353,False,16813,3680,0,1,0,False,sympathy_and_emotional_support,86,0,566
451189996553531392,Wed Apr 02 02:50:52 +0000 2014,1085,930,False,87818,2508,2,0,1,False,not_related_or_irrelevant,0,0,567
451189998667448322,Wed Apr 02 02:50:53 +0000 2014,81,419,False,6027,1717,2,1,0,False,sympathy_and_emotional_support,172,0,568
451189999531487232,Wed Apr 02 02:50:53 +0000 2014,39,523,True,30798,1610,4,1,0,False,injured_or_dead_people,28,0,568
451190000227344384,Wed Apr 02 02:50:53 +0000 2014,473,500,True,2798,1872,2,0,0,False,sympathy_and_emotional_support,15,0,568
451190005184991232,Wed Apr 02 02:50:54 +0000 2014,418,282,False,28740,3116,2,1,0,False,injured_or_dead_people,172,0,569
451190011216801792,Wed Apr 02 02:50:56 +0000 2014,1713,1740,True,62013,3115,1,2,0,False,not_related_or_irrelevant,10,0,571
451190014127263744,Wed Apr 02 02:50:56 +0000 2014,314,2433,False,32241,2018,3,1,0,False,caution_and_advice,155,0,571
451190014551273472,Wed Apr 02 02:50:56 +0000 2014,1714,1742,False,59764,1523,1,1,0,False,sympathy_and_emotional_support,40,0,571
451190014882234368,Wed Apr 02 02:50:56 +0000 2014,6400,3798,True,28443,2842,0,1,0,True,other_useful_information,83,0,571
451190025049231360,Wed Apr 02 02:50:59 +0000 2014,3306,1141,True,259564,2768,2,1,0,False,not_related_or_irrelevant,3,0,574
451190026802843648,Wed Apr 02 02:50:59 +0000 2014,509,1892,False,15335,2635,2,2,0,False,not_related_or_irrelevant,81,0,574
451190033522130944,Wed Apr 02 02:51:01 +0000 2014,200,897,True,5055,2879,2,1,0,False,not_related_or_irrelevant,172,0,576
451190035673808896,Wed Apr 02 02:51:01 +0000 2014,1285,436,True,14820,3343,2,1,0,False,sympathy_and_emotional_support,0,0,576
451190043148034048,Wed Apr 02 02:51:03 +0000 2014,510,784,True,57107,1615,0,1,0,False,other_useful_information,86,0,578
451190044368175104,Wed Apr 02 02:51:03 +0000 2014,2821,118,False,10569,1896,3,2,0,False,sympathy_and_emotional_support,1,0,578
451190048881270784,Wed Apr 02 02:51:05 +0000 2014,3521,589,True,6477,3471,5,1,0,False,sympathy_and_emotional_support,2,0,580
451190049317466112,Wed Apr 02 02:51:05 +0000 2014,10366,7241,False,97250,3194,3,1,1,False,other_useful_information,0,0,580
451190051716608000,Wed Apr 02 02:51:05 +0000 2014,80050,1622,True,71095,3406,2,0,0,True,other_useful_information,15,0,580
451190053310832640,Wed Apr 02 02:51:06 +0000 2014,522,1832,True,1936,2009,1,2,0,False,injured_or_dead_people,112,0,581
451190054476464128,Wed Apr 02 02:51:06 +0000 2014,3966,4980,True,23895,2038,4,0,1,False,sympathy_and_emotional_support,4,0,581
451190055772905472,Wed Apr 02 02:51:06 +0000 2014,274,433,True,4464,2957,2,1,1,False,not_related_or_irrelevant,32,0,581
451190057026994176,Wed Apr 02 02:51:06 +0000 2014,569,2515,False,25312,3013,1,1,1,False,caution_and_advice,281,0,581
451190057773576192,Wed Apr 02 02:51:07 +0000 2014,351,437,True,39057,2282,3,2,1,False,not_related_or_irrelevant,14,0,582
451190063544545280,Wed Apr 02 02:51:08 +0000 2014,606,920,True,31479,2607,1,1,0,False,sympathy_and_emotional_support,3,0,583
451190075867402240,Wed Apr 02 02:51:11 +0000 2014,925,1214,True,9047,2745,2,0,0,False,injured_or_dead_people,0,0,586
451190078040473600,Wed Apr 02 02:51:11 +0000 2014,41,88,False,109,1676,1,2,0,False,other_useful_information,112,0,586
451190080796110848,Wed Apr 02 02:51:12 +0000 2014,581,1830,True,20947,3378,3,0,0,False,sympathy_and_emotional_support,2,1,587
451190085963493377,Wed Apr 02 02:51:13 +0000 2014,6491,5640,True,262293,3564,1,1,0,False,not_related_or_irrelevant,68,0,588
451190094716612608,Wed Apr 02 02:51:16 +0000 2014,52811,412,False,17863,2954,7,0,0,True,other_useful_information,34,13,591
451190095664934912,Wed Apr 02 02:51:16 +0000 2014,375,1187,True,26582,2876,2,0,1,False,injured_or_dead_people,0,0,591
451190095853260800,Wed Apr 02 02:51:16 +0000 2014,1155,604,True,7360,3529,1,1,1,False,other_useful_information,2,0,591
451190099636543489,Wed Apr 02 02:51:17 +0000 2014,590,1159,True,18088,2753,4,1,0,False,sympathy_and_emotional_support,3,0,592
451190102619062272,Wed Apr 02 02:51:17 +0000 2014,40,459,False,4365,2773,1,1,1,False,other_useful_information,20,0,592
451190106246770688,Wed Apr 02 02:51:18 +0000 2014,120,353,False,8038,3212,2,1,1,False,other_useful_information,362,0,593
451190106863730689,Wed Apr 02 02:51:18 +0000 2014,1742,896,False,32743,3427,2,1,1,False,not_related_or_irrelevant,362,0,593
451190106976555008,Wed Apr 02 02:51:18 +0000 2014,873,695,False,753,1847,1,1,0,False,other_useful_information,2,0,593
451190110311448576,Wed Apr 02 02:51:19 +0000 2014,665,866,True,36793,2624,1,1,1,False,caution_and_advice,18,0,594
451190112920276992,Wed Apr 02 02:51:20 +0000 2014,13251,14164,False,190096,1827,3,2,1,False,other_useful_information,1,0,595
451190113872007169,Wed Apr 02 02:51:20 +0000 2014,4376,4144,True,27315,1911,1,1,0,False,other_useful_information,3,0,595
451190115197788160,Wed Apr 02 02:51:20 +0000 2014,223,43,False,9,1810,2,1,1,False,other_useful_information,362,0,595
451190116128526336,Wed Apr 02 02:51:21 +0000 2014,88,181,False,83,2447,1,0,1,False,caution_and_advice,1,0,596
451190119840882688,Wed Apr 02 02:51:21 +0000 2014,2319,2418,True,86160,2879,1,1,1,False,sympathy_and_emotional_support,281,0,596
451190128791134208,Wed Apr 02 02:51:24 +0000 2014,907,537,True,35740,3177,2,1,0,False,other_useful_information,20,0,599
451190134378336256,Wed Apr 02 02:51:25 +0000 2014,880,2349,True,46058,3268,1,2,0,False,not_related_or_irrelevant,10,0,600
451190135267160064,Wed Apr 02 02:51:25 +0000 2014,6753,7443,False,168424,3263,1,1,1,False,caution_and_advice,281,0,600
451190135980179458,Wed Apr 02 02:51:25 +0000 2014,5072,5693,True,158181,2691,2,1,0,False,not_related_or_irrelevant,27,0,600
451190136265388032,Wed Apr 02 02:51:25 +0000 2014,153,98,False,268,2210,2,2,1,False,not_related_or_irrelevant,149,0,600
451190137561808896,Wed Apr 02 02:51:26 +0000 2014,414,330,True,47037,3364,2,1,0,False,injured_or_dead_people,11,0,601
451190143207370752,Wed Apr 02 02:51:27 +0000 2014,253,516,True,952,3073,1,1,0,False,not_related_or_irrelevant,57,0,602
451190145329668096,Wed Apr 02 02:51:28 +0000 2014,94,839,True,4075,2386,4,2,0,False,other_useful_information,0,0,603
451190154976178176,Wed Apr 02 02:51:30 +0000 2014,82,119,False,1304,1830,2,1,1,False,caution_and_advice,362,0,605
451190160441344002,Wed Apr 02 02:51:31 +0000 2014,114,124,True,6596,2948,2,2,0,False,sympathy_and_emotional_support,148,0,606
451190168910057474,Wed Apr 02 02:51:33 +0000 2014,239,302,False,5598,2863,1,1,1,False,other_useful_information,281,0,608
451190168951607296,Wed Apr 02 02:51:33 +0000 2014,20808,1310,True,4320,3247,1,1,1,False,injured_or_dead_people,281,0,608
451190170021138433,Wed Apr 02 02:51:33 +0000 2014,42,135,True,3847,2632,2,2,0,False,sympathy_and_emotional_support,148,0,608
451190172646785024,Wed Apr 02 02:51:34 +0000 2014,386,1092,False,12561,1733,2,1,0,False,other_useful_information,27,0,609
451190173687369728,Wed Apr 02 02:51:34 +0000 2014,4579,170,True,12941,2450,1,1,0,False,other_useful_information,0,0,609
451190176182968320,Wed Apr 02 02:51:35 +0000 2014,604,639,False,56225,2956,4,1,0,False,not_related_or_irrelevant,28,0,610
451190179936497664,Wed Apr 02 02:51:36 +0000 2014,16296,4181,False,45346,3302,1,1,1,False,not_related_or_irrelevant,0,1,611
451190186941362177,Wed Apr 02 02:51:37 +0000 2014,1437,2478,True,106928,3337,2,1,0,False,caution_and_advice,11,0,612
451190192372592640,Wed Apr 02 02:51:39 +0000 2014,5381,3502,True,38799,2527,2,1,1,False,not_related_or_irrelevant,3,0,614
451190192947613696,Wed Apr 02 02:51:39 +0000 2014,1273,1757,True,5591,2164,1,1,1,False,sympathy_and_emotional_support,213,0,614
451190197120933888,Wed Apr 02 02:51:40 +0000 2014,250993,490,True,288734,3366,3,0,0,True,sympathy_and_emotional_support,2,0,615
451190204645535744,Wed Apr 02 02:51:42 +0000 2014,1205,5000,True,20141,2047,0,1,0,False,sympathy_and_emotional_support,1,0,617
451190206532947968,Wed Apr 02 02:51:42 +0000 2014,1030,512,True,37954,3286,1,1,1,False,sympathy_and_emotional_support,281,0,617
451190206792601600,Wed Apr 02 02:51:42 +0000 2014,711,1533,True,4787,2664,2,2,1,False,not_related_or_irrelevant,149,0,617
451190208994627584,Wed Apr 02 02:51:43 +0000 2014,408,689,True,46120,2514,1,2,0,False,sympathy_and_emotional_support,10,0,618
451190213566795776,Wed Apr 02 02:51:44 +0000 2014,195,526,True,4980,2063,2,1,0,False,other_useful_information,172,0,619
