TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
382824601300238336,Wed Sep 25 11:11:12 +0000 2013,1417,139,False,18783,3521,3,1,1,False,infrastructure_and_utilities_damage,0,0,2674
382824614373498880,Wed Sep 25 11:11:15 +0000 2013,0,5,False,11,1703,1,0,1,False,not_related_or_irrelevant,0,0,2677
382824615275671552,Wed Sep 25 11:11:15 +0000 2013,451,51,True,26611,2927,1,1,0,False,other_useful_information,0,0,2677
382824623353507840,Wed Sep 25 11:11:17 +0000 2013,32,62,False,16725,1773,3,1,0,False,other_useful_information,4,0,2679
382824649039806464,Wed Sep 25 11:11:23 +0000 2013,7187,321,False,16566,2645,2,2,0,False,other_useful_information,20,0,2685
382824690235871232,Wed Sep 25 11:11:33 +0000 2013,2198,730,True,188707,3066,0,2,1,False,other_useful_information,2,0,2695
382824699837034496,Wed Sep 25 11:11:35 +0000 2013,2280,243,True,48686,2054,3,0,0,False,not_related_or_irrelevant,0,0,2697
382824718908137472,Wed Sep 25 11:11:40 +0000 2013,1179,428,True,56251,2342,1,0,0,False,other_useful_information,0,0,2702
382824758938984448,Wed Sep 25 11:11:49 +0000 2013,102283,0,True,155202,2292,4,0,0,True,other_useful_information,5,0,2711
382824776424644608,Wed Sep 25 11:11:53 +0000 2013,1307,677,False,74783,3022,4,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,2715
382824795257057280,Wed Sep 25 11:11:58 +0000 2013,383,668,False,26712,2005,2,1,0,False,donation_needs_or_offers_or_volunteering_services,155,0,2720
382824796389527552,Wed Sep 25 11:11:58 +0000 2013,148,254,False,2597,2186,2,1,0,False,injured_or_dead_people,5,0,2720
382824798923280384,Wed Sep 25 11:11:59 +0000 2013,181,96,True,6497,3627,1,0,0,False,caution_and_advice,0,0,2721
382824810750816256,Wed Sep 25 11:12:02 +0000 2013,27441,14291,True,54812,2211,3,1,0,False,injured_or_dead_people,9,0,2724
382824848008818688,Wed Sep 25 11:12:10 +0000 2013,51058,833,True,285153,3447,1,0,1,True,sympathy_and_emotional_support,0,0,2732
382824856879767553,Wed Sep 25 11:12:13 +0000 2013,54,143,False,5530,2419,2,2,0,False,other_useful_information,4,0,2735
382824857555062784,Wed Sep 25 11:12:13 +0000 2013,755471,134,True,345412,2984,2,0,1,True,other_useful_information,4,3,2735
382824863750045696,Wed Sep 25 11:12:14 +0000 2013,938,1964,True,459,1911,6,1,0,False,donation_needs_or_offers_or_volunteering_services,0,1,2736
382824871849254912,Wed Sep 25 11:12:16 +0000 2013,2509,281,True,10359,3178,2,2,1,False,infrastructure_and_utilities_damage,3,0,2738
382824917198065664,Wed Sep 25 11:12:27 +0000 2013,0,5,False,11,1703,4,0,1,False,other_useful_information,0,0,2749
382824943534489600,Wed Sep 25 11:12:33 +0000 2013,120,313,False,9432,3348,1,1,1,False,other_useful_information,252,0,2755
382824957165580288,Wed Sep 25 11:12:37 +0000 2013,1516,112,False,2581,1772,0,1,0,False,other_useful_information,2,0,2759
382824979240611840,Wed Sep 25 11:12:42 +0000 2013,491,773,True,14996,3370,1,0,1,False,other_useful_information,0,0,2764
382824985154166784,Wed Sep 25 11:12:43 +0000 2013,2127,211,False,3424,2300,1,0,0,False,other_useful_information,1,0,2765
382824991391113216,Wed Sep 25 11:12:45 +0000 2013,24564,4147,False,4484,3383,1,2,1,False,donation_needs_or_offers_or_volunteering_services,9,0,2767
382825054322438145,Wed Sep 25 11:13:00 +0000 2013,3127,675,False,59856,1952,2,1,0,False,caution_and_advice,5,0,2782
382825080499470336,Wed Sep 25 11:13:06 +0000 2013,1094,424,False,13226,2303,3,1,0,False,donation_needs_or_offers_or_volunteering_services,4,0,2788
382825083984543746,Wed Sep 25 11:13:07 +0000 2013,149,252,False,1099,2843,2,1,1,False,injured_or_dead_people,4,0,2789
382825117812011008,Wed Sep 25 11:13:15 +0000 2013,110,115,True,1499,2963,1,1,0,False,other_useful_information,8,0,2797
382825135696142336,Wed Sep 25 11:13:19 +0000 2013,131,29,False,98,1820,1,2,0,False,sympathy_and_emotional_support,2,0,2801
382825143849861120,Wed Sep 25 11:13:21 +0000 2013,3518,493,False,6501,2139,1,1,0,False,other_useful_information,2,1,2803
382825149793202176,Wed Sep 25 11:13:22 +0000 2013,1850,1836,True,33931,2091,1,2,0,False,other_useful_information,0,0,2804
382825174703161345,Wed Sep 25 11:13:28 +0000 2013,1053,944,True,10459,1915,2,2,1,False,caution_and_advice,2,1,2810
382825177324998656,Wed Sep 25 11:13:29 +0000 2013,4403,1543,True,28288,3384,1,1,1,True,donation_needs_or_offers_or_volunteering_services,1,1,2811
382825177488179202,Wed Sep 25 11:13:29 +0000 2013,12233,855,True,58620,2978,2,0,0,False,other_useful_information,1,0,2811
382825209575014401,Wed Sep 25 11:13:37 +0000 2013,153,166,True,3411,2545,1,1,1,False,other_useful_information,0,0,2819
382825243313979392,Wed Sep 25 11:13:45 +0000 2013,1141,3839,True,37562,2957,1,2,0,False,other_useful_information,71,0,2827
382825287861276672,Wed Sep 25 11:13:55 +0000 2013,5304,812,False,188846,3396,1,1,0,False,displaced_people_and_evacuations,2,0,2837
382825307046027264,Wed Sep 25 11:14:00 +0000 2013,8332,904,True,85484,2308,1,3,0,False,caution_and_advice,1,0,2842
382825313786662912,Wed Sep 25 11:14:02 +0000 2013,2059,982,True,17534,1908,1,0,0,False,sympathy_and_emotional_support,0,0,2844
382825324070719488,Wed Sep 25 11:14:04 +0000 2013,3127,675,False,59856,1952,2,0,0,False,donation_needs_or_offers_or_volunteering_services,1,0,2846
382825340495609856,Wed Sep 25 11:14:08 +0000 2013,2669,328,False,9982,2199,1,0,0,False,sympathy_and_emotional_support,0,0,2850
382825364138885120,Wed Sep 25 11:14:14 +0000 2013,2709,1191,False,8673,2506,1,0,1,False,other_useful_information,2,0,2856
382825368840699904,Wed Sep 25 11:14:15 +0000 2013,24842,940,False,11625,3142,1,3,0,False,injured_or_dead_people,2,0,2857
382825369369198592,Wed Sep 25 11:14:15 +0000 2013,42620,1315,False,15707,3385,4,1,1,True,other_useful_information,5,1,2857
382825383713722368,Wed Sep 25 11:14:18 +0000 2013,283,151,True,51806,2072,1,2,0,False,not_related_or_irrelevant,71,0,2860
382825435362775040,Wed Sep 25 11:14:31 +0000 2013,459,162,True,10249,3325,3,0,0,False,other_useful_information,0,0,2873
382825441863958528,Wed Sep 25 11:14:32 +0000 2013,336136,26275,True,78060,2985,3,1,1,False,injured_or_dead_people,0,0,2874
382825443147382784,Wed Sep 25 11:14:32 +0000 2013,7475,7492,False,253151,2076,3,1,0,False,other_useful_information,4,0,2874
382825455612854272,Wed Sep 25 11:14:35 +0000 2013,283,376,False,2000,2519,3,0,0,False,not_related_or_irrelevant,2,0,2877
382825460247592960,Wed Sep 25 11:14:36 +0000 2013,2033,390,True,11910,1928,1,0,0,False,other_useful_information,2,0,2878
382825466354102273,Wed Sep 25 11:14:38 +0000 2013,399,1712,False,2667,1863,2,1,0,False,other_useful_information,1,0,2880
382825477603201027,Wed Sep 25 11:14:41 +0000 2013,2515,1554,True,65044,2370,2,2,0,False,injured_or_dead_people,4,0,2883
382825497291657216,Wed Sep 25 11:14:45 +0000 2013,2787,452,True,2133,2488,1,2,0,False,other_useful_information,2,0,2887
382825523791282176,Wed Sep 25 11:14:52 +0000 2013,181,96,True,6497,3627,3,0,0,False,not_related_or_irrelevant,0,0,2894
382825531730702336,Wed Sep 25 11:14:53 +0000 2013,5,15,False,393,2159,2,0,1,False,injured_or_dead_people,0,0,2895
382825536562528256,Wed Sep 25 11:14:55 +0000 2013,1808,783,True,41794,2168,3,1,0,False,other_useful_information,8,0,2897
382825568015618048,Wed Sep 25 11:15:02 +0000 2013,771,761,True,43177,1900,2,2,0,False,other_useful_information,0,0,2904
382825569555316736,Wed Sep 25 11:15:03 +0000 2013,5430,635,False,19877,3266,3,1,1,False,caution_and_advice,5,0,2905
382825628107808768,Wed Sep 25 11:15:16 +0000 2013,459,162,True,10249,3325,1,1,0,False,other_useful_information,1,0,2918
382825639180386304,Wed Sep 25 11:15:19 +0000 2013,0,5,False,11,1703,4,0,1,False,sympathy_and_emotional_support,0,0,2921
382825658574835713,Wed Sep 25 11:15:24 +0000 2013,771,761,True,43177,1900,2,1,0,False,other_useful_information,8,0,2926
382825673892458496,Wed Sep 25 11:15:27 +0000 2013,1179,428,True,56251,2342,0,4,0,False,other_useful_information,2,0,2929
382825674056404992,Wed Sep 25 11:15:27 +0000 2013,30684,2124,False,109416,3417,1,2,0,True,injured_or_dead_people,1,0,2929
382825687913988096,Wed Sep 25 11:15:31 +0000 2013,27441,14291,True,54812,2211,2,1,0,False,donation_needs_or_offers_or_volunteering_services,3,0,2933
382825690108026880,Wed Sep 25 11:15:31 +0000 2013,4548,791,False,22485,3301,2,0,0,False,injured_or_dead_people,0,0,2933
382825697854496768,Wed Sep 25 11:15:33 +0000 2013,12764,116,False,4817,2473,0,3,0,False,not_related_or_irrelevant,2,0,2935
382825766683021312,Wed Sep 25 11:15:49 +0000 2013,3667,687,False,15647,2291,3,1,0,False,other_useful_information,0,0,2951
382825780025516032,Wed Sep 25 11:15:53 +0000 2013,674,2362,True,14785,2070,4,2,0,False,caution_and_advice,10,0,2955
382825784458489856,Wed Sep 25 11:15:54 +0000 2013,2646,4,False,67671,2416,1,0,1,False,infrastructure_and_utilities_damage,0,0,2956
382825785469308928,Wed Sep 25 11:15:54 +0000 2013,2646,4,False,67671,2416,1,0,1,False,not_related_or_irrelevant,0,0,2956
382825786442387456,Wed Sep 25 11:15:54 +0000 2013,2646,4,False,67671,2416,1,0,1,False,other_useful_information,0,0,2956
382825813974204416,Wed Sep 25 11:16:01 +0000 2013,704,403,False,6179,2103,4,1,0,False,other_useful_information,3,0,2963
382825850346819585,Wed Sep 25 11:16:09 +0000 2013,1808,783,True,41794,2168,2,1,0,False,injured_or_dead_people,5,0,2971
382825894504443904,Wed Sep 25 11:16:20 +0000 2013,11298761,508,False,384490,2958,1,0,1,True,not_related_or_irrelevant,5,1,2982
382825898506203136,Wed Sep 25 11:16:21 +0000 2013,7996,426,True,12221,2571,2,0,1,True,not_related_or_irrelevant,1,0,2983
382825906336583680,Wed Sep 25 11:16:23 +0000 2013,3667,687,False,15647,2291,5,0,0,False,donation_needs_or_offers_or_volunteering_services,4,0,2985
382825926566109184,Wed Sep 25 11:16:28 +0000 2013,80,34,False,11014,2401,6,1,0,False,not_related_or_irrelevant,1,0,2990
382825931930230785,Wed Sep 25 11:16:29 +0000 2013,1339,2577,True,5914,3337,1,0,1,False,sympathy_and_emotional_support,0,0,2991
382825934111252481,Wed Sep 25 11:16:29 +0000 2013,626206,322,False,138143,2663,5,0,1,True,not_related_or_irrelevant,7,0,2991
382825934996262912,Wed Sep 25 11:16:30 +0000 2013,1179,428,True,56251,2342,4,0,0,False,other_useful_information,0,0,2992
382825979397570560,Wed Sep 25 11:16:40 +0000 2013,262,276,False,1903,2250,4,0,1,False,injured_or_dead_people,0,0,3002
382825980412170240,Wed Sep 25 11:16:40 +0000 2013,1062,148,False,703107,2030,1,0,1,False,other_useful_information,0,0,3002
382825983273082880,Wed Sep 25 11:16:41 +0000 2013,4517,92,True,239995,2929,3,1,1,False,injured_or_dead_people,5,0,3003
382825988595650560,Wed Sep 25 11:16:42 +0000 2013,451,51,True,26611,2927,5,1,1,False,other_useful_information,7,0,3004
382825997885640704,Wed Sep 25 11:16:45 +0000 2013,801,445,False,12698,2813,5,1,1,False,injured_or_dead_people,7,0,3007
382825999798267904,Wed Sep 25 11:16:45 +0000 2013,206188,2201,True,106794,3648,1,0,1,True,other_useful_information,40,7,3007
382826003959017473,Wed Sep 25 11:16:46 +0000 2013,6816,189,True,92418,1919,1,1,0,False,not_related_or_irrelevant,2,0,3008
382826013954039808,Wed Sep 25 11:16:48 +0000 2013,692,846,False,56972,3059,2,1,0,False,other_useful_information,1,0,3010
382826035135266818,Wed Sep 25 11:16:54 +0000 2013,1179,428,True,56251,2342,2,0,0,False,other_useful_information,0,0,3016
382826047361662976,Wed Sep 25 11:16:56 +0000 2013,3,29,True,79,1962,4,1,1,False,infrastructure_and_utilities_damage,14,0,3018
382826047722364928,Wed Sep 25 11:16:57 +0000 2013,599,209,False,9428,2015,2,1,1,False,donation_needs_or_offers_or_volunteering_services,1,0,3019
382826049907601409,Wed Sep 25 11:16:57 +0000 2013,2509,281,True,10359,3178,2,0,0,False,injured_or_dead_people,0,0,3019
382826061513240576,Wed Sep 25 11:17:00 +0000 2013,607,2407,True,8685,3140,1,0,0,False,other_useful_information,0,0,3022
382826087194968064,Wed Sep 25 11:17:06 +0000 2013,4481,1518,False,347014,3160,1,0,1,False,donation_needs_or_offers_or_volunteering_services,1,0,3028
382826096070115328,Wed Sep 25 11:17:08 +0000 2013,1179,428,True,56251,2342,2,2,1,False,injured_or_dead_people,8,0,3030
382826107398930432,Wed Sep 25 11:17:11 +0000 2013,660,563,True,28518,3006,2,1,1,False,sympathy_and_emotional_support,4,0,3033
382826124117831680,Wed Sep 25 11:17:15 +0000 2013,11842,2217,False,13837,3047,1,1,1,True,not_related_or_irrelevant,0,0,3037
382826142472105984,Wed Sep 25 11:17:19 +0000 2013,2221,1463,True,6394,3545,1,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,3041
382826163699466240,Wed Sep 25 11:17:24 +0000 2013,240669,5362,True,526689,4156,1,1,1,False,other_useful_information,40,0,3046
382826242409377792,Wed Sep 25 11:17:43 +0000 2013,1339,2577,True,5914,3337,1,1,1,False,not_related_or_irrelevant,0,0,3065
382826250697314304,Wed Sep 25 11:17:45 +0000 2013,1961,430,False,26621,1892,5,1,1,False,injured_or_dead_people,7,0,3067
382826257169514496,Wed Sep 25 11:17:46 +0000 2013,4309,1795,True,27425,2365,1,1,2,False,donation_needs_or_offers_or_volunteering_services,0,0,3068
382826270704156672,Wed Sep 25 11:17:50 +0000 2013,1687,1705,True,7461,3343,1,1,1,False,other_useful_information,40,0,3072
382826273128460289,Wed Sep 25 11:17:50 +0000 2013,1850,1836,True,33931,2091,5,1,0,False,donation_needs_or_offers_or_volunteering_services,1,1,3072
382826277922557952,Wed Sep 25 11:17:51 +0000 2013,4891,2179,True,79215,3610,1,1,1,True,injured_or_dead_people,40,0,3073
382826282750578688,Wed Sep 25 11:17:53 +0000 2013,2280,243,True,48686,2054,2,0,0,False,not_related_or_irrelevant,3,0,3075
382826319022542848,Wed Sep 25 11:18:01 +0000 2013,4340,466,False,53125,2812,1,0,1,False,injured_or_dead_people,0,0,3083
382826322441277440,Wed Sep 25 11:18:02 +0000 2013,225136,243,False,13069,3061,2,0,1,True,other_useful_information,12,1,3084
382826325351751680,Wed Sep 25 11:18:03 +0000 2013,1009,786,True,12305,3241,2,2,0,False,other_useful_information,12,0,3085
382826360529362944,Wed Sep 25 11:18:11 +0000 2013,1336,908,True,93745,2160,2,1,0,False,other_useful_information,3,0,3093
382826366502465536,Wed Sep 25 11:18:13 +0000 2013,61845,23522,False,207040,3120,4,0,1,False,other_useful_information,4,1,3095
382826435477389312,Wed Sep 25 11:18:29 +0000 2013,369,423,False,47633,2813,5,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,3111
382826464975941632,Wed Sep 25 11:18:36 +0000 2013,364,831,False,22393,2831,6,0,1,False,other_useful_information,0,0,3118
382826467203104770,Wed Sep 25 11:18:37 +0000 2013,1271222,77,True,244654,3072,4,0,0,True,not_related_or_irrelevant,6,0,3119
382826490271768576,Wed Sep 25 11:18:42 +0000 2013,1637,1795,True,5942,2681,2,1,1,False,not_related_or_irrelevant,0,0,3124
382826548887187456,Wed Sep 25 11:18:56 +0000 2013,5710,4541,False,56898,2282,6,1,0,False,other_useful_information,12,0,3138
382826566239014913,Wed Sep 25 11:19:00 +0000 2013,3127,675,False,59856,1952,3,0,0,False,caution_and_advice,0,0,3142
382826576506671104,Wed Sep 25 11:19:03 +0000 2013,692,846,False,56972,3059,4,1,0,False,injured_or_dead_people,6,0,3145
382826576770908160,Wed Sep 25 11:19:03 +0000 2013,372,720,False,11843,2596,1,1,1,False,injured_or_dead_people,40,0,3145
382826583134068736,Wed Sep 25 11:19:04 +0000 2013,7444,767,True,95116,2960,2,1,1,False,injured_or_dead_people,12,0,3146
382826615442382848,Wed Sep 25 11:19:12 +0000 2013,1961,430,False,26621,1892,5,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,3154
382826645821726720,Wed Sep 25 11:19:19 +0000 2013,27441,14291,True,54812,2211,1,2,0,False,injured_or_dead_people,3,0,3161
382826657226031104,Wed Sep 25 11:19:22 +0000 2013,1179,428,True,56251,2342,3,0,0,False,injured_or_dead_people,0,0,3164
382826669519949824,Wed Sep 25 11:19:25 +0000 2013,7996,426,True,12221,2571,1,1,1,True,other_useful_information,1,0,3167
382826683109498880,Wed Sep 25 11:19:28 +0000 2013,1125,2476,False,28626,2488,1,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,3170
382826692516925440,Wed Sep 25 11:19:30 +0000 2013,354,478,False,28800,1754,4,1,0,False,other_useful_information,20,0,3172
382826692802510848,Wed Sep 25 11:19:30 +0000 2013,336136,26275,True,78060,2985,2,2,0,False,other_useful_information,12,0,3172
382826716328374272,Wed Sep 25 11:19:36 +0000 2013,451,51,True,26611,2927,4,1,0,False,other_useful_information,6,0,3178
382826722720505856,Wed Sep 25 11:19:37 +0000 2013,10681,437,False,92605,3099,2,0,0,False,injured_or_dead_people,1,1,3179
382826735747989505,Wed Sep 25 11:19:41 +0000 2013,3820,659,True,33135,1837,4,1,0,False,not_related_or_irrelevant,4,0,3183
382826768362528769,Wed Sep 25 11:19:48 +0000 2013,5242,418,False,6632,2443,1,0,1,False,not_related_or_irrelevant,0,0,3190
382826794182656000,Wed Sep 25 11:19:54 +0000 2013,1628,1551,True,287208,1772,1,1,1,False,not_related_or_irrelevant,4,0,3196
382826800860385280,Wed Sep 25 11:19:56 +0000 2013,333,241,True,21352,2627,5,0,0,False,sympathy_and_emotional_support,0,0,3198
382826802516746240,Wed Sep 25 11:19:56 +0000 2013,756,1797,True,13604,3208,2,1,0,False,donation_needs_or_offers_or_volunteering_services,7,0,3198
382826837300105216,Wed Sep 25 11:20:05 +0000 2013,1179,428,True,56251,2342,2,0,0,False,caution_and_advice,0,0,3207
382826845575467008,Wed Sep 25 11:20:07 +0000 2013,143,130,False,3838,1844,5,0,1,False,other_useful_information,0,0,3209
382826846967971840,Wed Sep 25 11:20:07 +0000 2013,2268,471,True,163558,3097,1,1,1,False,other_useful_information,40,0,3209
382826855503392768,Wed Sep 25 11:20:09 +0000 2013,258,148,False,200,1988,2,1,1,False,injured_or_dead_people,0,0,3211
382826874810150912,Wed Sep 25 11:20:14 +0000 2013,537,436,True,11226,2544,2,3,1,False,donation_needs_or_offers_or_volunteering_services,2,0,3216
382826887967285248,Wed Sep 25 11:20:17 +0000 2013,30684,2124,False,109416,3417,2,0,0,True,sympathy_and_emotional_support,6,2,3219
382826942258348033,Wed Sep 25 11:20:30 +0000 2013,332,466,False,18677,2868,6,0,1,False,injured_or_dead_people,0,0,3232
382826944808878080,Wed Sep 25 11:20:30 +0000 2013,1082,1644,True,6747,2224,2,3,0,False,other_useful_information,0,0,3232
382826945139843072,Wed Sep 25 11:20:30 +0000 2013,1542,1188,True,8104,2396,0,1,0,False,not_related_or_irrelevant,342,0,3232
382826947744501761,Wed Sep 25 11:20:31 +0000 2013,1307,677,False,74783,3022,1,1,0,False,caution_and_advice,0,0,3233
382826953985634306,Wed Sep 25 11:20:33 +0000 2013,2712,555,True,29587,3186,2,1,0,False,donation_needs_or_offers_or_volunteering_services,6,0,3235
382826955776995328,Wed Sep 25 11:20:33 +0000 2013,5781,91,False,4750,2383,1,1,1,False,other_useful_information,1,0,3235
382826972281188352,Wed Sep 25 11:20:37 +0000 2013,1179,428,True,56251,2342,6,0,0,False,other_useful_information,0,0,3239
382826995668635648,Wed Sep 25 11:20:43 +0000 2013,95,281,False,28,1747,5,0,1,False,displaced_people_and_evacuations,0,0,3245
382827047674208256,Wed Sep 25 11:20:55 +0000 2013,2797,859,True,13819,2592,4,0,1,False,not_related_or_irrelevant,4,0,3257
382827054477344768,Wed Sep 25 11:20:57 +0000 2013,184,411,True,3580,2682,3,0,1,False,other_useful_information,0,0,3259
382827072655482880,Wed Sep 25 11:21:01 +0000 2013,1795,349,False,35747,1759,1,0,0,False,injured_or_dead_people,0,0,3263
382827078770782208,Wed Sep 25 11:21:02 +0000 2013,1289,765,True,31524,3197,3,2,0,False,other_useful_information,2,0,3264
382827083023396865,Wed Sep 25 11:21:03 +0000 2013,482,694,True,13962,2076,1,0,1,False,other_useful_information,0,0,3265
382827096688848896,Wed Sep 25 11:21:07 +0000 2013,537,436,True,11226,2544,2,2,0,False,injured_or_dead_people,20,0,3269
382827129991221249,Wed Sep 25 11:21:15 +0000 2013,13832,235,False,363507,2423,2,0,1,False,other_useful_information,0,0,3277
