TweetID,Label,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity
498506621249912832,injured_or_dead_people,"( MorenoPretty ) Scores Killed in Flooding in Nepal and India: More than 11,000 homes have ... http://t.co/wBIzfc648g ( MorenoPretty )",None,None,india,None,False,False,True,False
498506621405102080,infrastructure_and_utilities_damage,"RT @indiawater: Assam flood affects nearly 3.68 lakh people across 14 districts, submerges 791 villages http://t.co/Eic2Bo9wb7",assam,None,None,None,True,False,False,False
498506625930784769,injured_or_dead_people,RT @sisirpanigrahy1: Odisha:The critically injured villager admitted to MKCGMCH in Berhampur city @NewIndianXpress.,berhampur,None,None,None,True,False,False,False
498506634243493888,not_related_or_irrelevant,"@ashu3page @IndiaToday Wait, abhi lot of theories wl cm in market. Ppl wr bored wth BJP, der supporters wr helping in Bihar flood etc etc",None,None,None,bihar,False,False,False,True
498506637888745473,injured_or_dead_people,"dlvr -  Nepal, India floods kill nearly 200 http://t.co/joguoAvjDN",None,None,india,None,False,False,True,False
498506641680384000,injured_or_dead_people,"Flooding in Nepal, India Kills At Least 180 http://t.co/lBW5O3GyBX EMM",None,None,india,None,False,False,True,False
498506646227013633,infrastructure_and_utilities_damage,"Monsoon floods hit north India, 1500 villages under water: Northern India flood AFP Indian villagers paddle a ... http://t.co/BrCZICusOD",None,None,india,None,False,False,True,False
498506648244080640,injured_or_dead_people,"BreakingNews Monsoon: Dozens of people have been killed in flooding in northern and eastern India, while ... http://t.co/m4e5pJcKo4 FB",None,None,india,None,False,False,True,False
498506654120693760,injured_or_dead_people,Many dead in Nepal and India floods http://t.co/fQFQeTDcm6 asia news,None,None,india,None,False,False,True,False
498506689147326464,other_useful_information,http://t.co/My1O4uF3px Flood-like situation in Rajasthan: Army @INSubcontinent INSubcontinent India http://t.co/j6SaleqI2q,rajasthan,None,india,None,True,False,True,False
498506695450976256,injured_or_dead_people,(World) At least 160 people reported killed in Nepal &amp; India floods after days of torrential rain.,None,None,india,None,False,False,True,False
498506710479540224,injured_or_dead_people,Nepal | Many dead in Nepal and India floods - &amp;8230;  torrential rain in Nepal and northern India.         In Ne... http://t.co/C45oyihf4i,None,None,india,None,False,False,True,False
498506720734638080,not_related_or_irrelevant,"@PMOlndia @narendramodi ISIS now gets 2 volunteers from Moradabad, UP. How India allowing to do this? SaveYezidis StopYezidiGenocide",None,None,india,moradabad,False,False,True,True
498506721326010369,donation_needs_or_offers_or_volunteering_services,RT @TOIIndiaNews: Govt faces flood of demands on Bharat Ratna http://t.co/4eXX5JjR5h,None,None,None,None,False,False,False,False
498506721870872576,injured_or_dead_people,"Hundreds dead as monsoon brings chaos to northern India, Nepal http://t.co/BM3wmAcsxy NLU",None,None,nepal,None,False,False,True,False
498506721976147968,injured_or_dead_people,Nepal &amp; India begin relief efforts as monsoon floods claim at least 180 lives http://t.co/yt94RuTLzE,None,None,None,None,False,False,False,False
498506722672394240,injured_or_dead_people,"(@ShaquilleMVP) Scores Killed in Flooding in Nepal and India: More than 11,000 homes have b... http://t.co/NSX1I54LMV (Team' Shaquille)",None,None,india,None,False,False,True,False
498506733560401921,not_related_or_irrelevant,"Hey @1GreatWhiteZark and @IndianaOhneck, youre up. Nomination from @aaalt. Donation made. http://t.co/kOQBsCjm1e ALSIceBucketChallenge",None,None,None,None,False,False,False,False
498506740313231362,injured_or_dead_people,Many dead in Nepal and India floods http://t.co/jhRqAhQvdk news,None,None,india,None,False,False,True,False
498506748693475331,other_useful_information,"Floods in Uttar Pradesh, India, after Nepal Opens Floodgates http://t.co/7qB7TPZgBW via @feedly",pradesh,None,nepal,None,True,False,True,False
498506769141088257,injured_or_dead_people,"180 dead as floods wash away homes in Nepal, India: Authorities in Nepal and neighbouring India sent food,... http://t.co/dhtLDjXddL",None,None,india,None,False,False,True,False
498506787373723648,injured_or_dead_people,Nepal and India's Assam experience serious floods which leave many dead. http://t.co/ghZyZeJSEl,assam,None,india,None,True,False,True,False
498506787843088385,other_useful_information,"india business : Nepal flood toll hits 101, fears of disease rise: Nepalese authorities attempting to reach ... http://t.co/HGZqmOsMLM",None,None,nepal,None,False,False,True,False
498506804427386880,injured_or_dead_people,"(Dime_Landy) Scores Killed in Flooding in Nepal and India: More than 11,000 homes have been dam... http://t.co/yXohQ9LEVM (Dime_Landy)",None,None,india,None,False,False,True,False
498506811079946240,injured_or_dead_people,"Odisha floods kill 45, leave 300,000 villagers marooned http://t.co/CLaQbbhxly india",None,None,india,None,False,False,True,False
498506814972256256,injured_or_dead_people,http://t.co/jxbpUI54CS Many dead in Nepal and India floods http://t.co/aEh3Il0YYY http://t.co/jxbpUI54CS,None,None,india,None,False,False,True,False
498506827005693953,injured_or_dead_people,Scores Killed in Flooding in Nepal and India (NY Times) http://t.co/XUsG4kQ685,None,None,india,None,False,False,True,False
498506833448165376,injured_or_dead_people,TeamPAPii -Scores Killed in Flooding in Nepal and India http://t.co/r5MPDBDx6T Unete ‰ Õ @TeamPAPii),None,None,india,None,False,False,True,False
498506842495275008,infrastructure_and_utilities_damage,RT @bijay64: 38 breaches in different river embankments in the recent floods in Odisha @NewIndianXpress,None,None,None,None,False,False,False,False
498506847109013504,sympathy_and_emotional_support,Thinking of our friends in north India and Nepal and hoping that you're all OK despite the flooding xx,None,ok,nepal,None,False,True,True,False
498506850145681408,injured_or_dead_people,uk nbl usa news Many dead in Nepal and India floods  http://t.co/O6P5UhEX8T,None,None,india,None,False,False,True,False
498506855581110272,injured_or_dead_people,"Floods and landslides in Nepal and northern India have killed nearly 200 people and scores more are missing, loc... http://t.co/O3qfT7BzTB",None,None,india,None,False,False,True,False
498506857002971137,injured_or_dead_people,"RT @MitKat_Advisory: Nepal: Floods, Landslides kill 240; India promises monetary aid. For details http://t.co/YB5bYgCQ6w",None,None,india,None,False,False,True,False
498506862741192704,injured_or_dead_people,"180 dead as floods wash away homes in Nepal, India: KATMANDU, Nepal (AP) ‰ÛÓ The death toll from three days of f... http://t.co/VMDlR4ZjaE",katmandu,None,nepal,None,True,False,True,False
498506865475469312,injured_or_dead_people,"RT @ramtoindia: RT @ndtv: 39 dead, 33 lakh affected as floods wreak havoc across Odisha http://t.co/7dvnFeciQg @goldenpeak24 @wakeup_bharat‰Û_",None,None,None,None,False,False,False,False
498506866117586944,not_related_or_irrelevant,Nature ochry the brass unwritten that precious metals insistence regard india inflooding the back up station fl...,None,None,india,None,False,False,True,False
498506868252491776,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/eSCYf9BjXi",None,None,nepal,None,False,False,True,False
498506870965817347,injured_or_dead_people,Nepal and India begin relief efforts as monsoon floods claim at least 180 lives NewsAd link http://t.co/WPA4Tx9qSM,None,None,india,None,False,False,True,False
498506876599164928,other_useful_information,"Flood situation in Assam grim, toll rises to 3 http://t.co/Dj2pajEFfA india",assam,None,india,None,True,False,True,False
498506889291137024,injured_or_dead_people,http://t.co/oDOojt4Cle Many dead in Nepal and India floods http://t.co/QhfxpNoflh http://t.co/oDOojt4Cle,None,None,india,None,False,False,True,False
498506891996459008,injured_or_dead_people,"Informationnaija 24 Killed, Including 7 In Their Sleep As Landslide Hit India: Heavy downpours in India trigg... http://t.co/kZLTixInjk",None,None,india,None,False,False,True,False
498506897272885248,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/rf8aPSfO02",None,None,nepal,None,False,False,True,False
498506909000151040,other_useful_information,"NEWS &gt; Deadly monsoon hits India, Nepal http://t.co/SRZ7hhCEb2 FF F4F FB100%",None,None,nepal,None,False,False,True,False
498506919003553795,injured_or_dead_people,"RT @Disaster_Update: Flood in Rishikesh, India kills 5, Rishikesh-Badrinath obstructed http://t.co/MKGDhjcjRs",None,None,india,rishikesh,False,False,True,True
498506926398124032,injured_or_dead_people,"**TouchMeNot** Deadly monsoon hits India, Nepal: Dozens of people have been killed in flooding in northern a... http://t.co/C2felHSMLM """,None,None,nepal,None,False,False,True,False
498506930399506432,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/2EElexAGQz",None,None,nepal,None,False,False,True,False
498506936930017281,other_useful_information,"Breaking news: Deadly monsoon hits India, Nepal http://t.co/tqyGhRPSeg",None,None,nepal,None,False,False,True,False
498506944391675904,injured_or_dead_people,"ovii_starz Hundreds dead as monsoon hits India, Nepal:        http://t.co/6OeIwyhN2d ovii_starz",None,None,nepal,None,False,False,True,False
498506956987195393,injured_or_dead_people,"""Scores Killed in Flooding in Nepal and India"" via NYT http://t.co/CzA7sfey5O socialmarketing blogging Entrepreneurs ff",None,None,india,None,False,False,True,False
498506963290836993,injured_or_dead_people,Many dead in Nepal and India floods AsiaNews http://t.co/OTsakTIzRw,None,None,india,None,False,False,True,False
498506969201008640,missing_trapped_or_found_people,Rescuers in Indian landslide say hopes for survivors 'bleak' - http://t.co/yE5EzJXfYY,None,None,None,None,False,False,False,False
498506973231329280,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/8mpZZdjEOH",None,None,nepal,None,False,False,True,False
498506984749301762,donation_needs_or_offers_or_volunteering_services,RT @PIB_India: Number of NDRF teams for relief and rescue work in Odisha flood has been increased from 8 to 11 @HMOIndia,None,None,None,None,False,False,False,False
498506999718756352,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/rO5sdoeDJF",None,None,nepal,None,False,False,True,False
498507000620527616,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/EG4b6IElO4",None,None,nepal,None,False,False,True,False
498507030077128704,other_useful_information,RT @PharmaIQ: Fleeing India: What Will Make Clinical Trials Flood Back: India‰Ûªs clinical trial industry has seen it ... http://t.co/2eixq4p‰Û_,None,None,india,None,False,False,True,False
498507034489532416,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/VcYnJMUSy0",None,None,nepal,None,False,False,True,False
498507042693185536,injured_or_dead_people,"LattooRepublic Hundreds dead as monsoon hits India, Nepal:        http://t.co/ZWS1iZ6Bw5 TheIrfanism",None,None,nepal,None,False,False,True,False
498507043045933056,injured_or_dead_people,Many dead in Nepal and India floods: At least 160 people are reported to have been killed... http://t.co/Q8o4e3dljk Latest News BNews,None,None,india,None,False,False,True,False
498507047143747584,injured_or_dead_people,"Deadly monsoon hits India, Nepal: Dozens of people have been killed in flooding in northern and east... http://t.co/q6xG8ruFTX @frostnix",None,None,nepal,None,False,False,True,False
498507047835406336,displaced_people_and_evacuations,flood disaster 300000 displaced and 45 killed in Eastern India floods - eNCA: 300000 displaced and 45 killed... http://t.co/puQSt6W9wx,eastern,None,india,None,True,False,True,False
498507056534798337,injured_or_dead_people,"180 dead in Nepal monsoon floods: Authorities in Nepal and neighbouring India have sent food, medical supplies... http://t.co/53ILGHoZIu",None,None,india,None,False,False,True,False
498507059990495232,injured_or_dead_people,"(Gaviito0) Scores Killed in Flooding in Nepal and India: More than 11,000 homes have been damaged... http://t.co/38nmItfooJ (@Gaviito0)",None,None,india,None,False,False,True,False
498507064985919490,injured_or_dead_people,"RT @architaur: Flood Fury in North India: Dozens Killed, Lakhs Affected: Heavy monsoon rains have created flood hav... http://t.co/s7PdfrBp‰Û_",north,None,india,None,True,False,True,False
498507067506716672,not_related_or_irrelevant,Rip Robin Williams ! honestly i don't have any idea about him . my page is flood with RIPRobinWilliams was he that popular in India ?,None,None,india,None,False,False,True,False
498507079489826816,other_useful_information,@ZeeNews money eaten by Akhilesh govt meant 4 desiltation is d main reason behind these floods UP govt shld b charged 4 this loss @PMOIndia,None,None,None,None,False,False,False,False
498507080400371713,injured_or_dead_people,"(YorkReye) Hundreds dead as monsoon hits India, Nepal:        http://t.co/eQnOix1FrK",None,None,nepal,None,False,False,True,False
498507090567364609,not_related_or_irrelevant,@ErosBonazzi We don't need Advice from Expansionist White Christian Missionary like you. India &amp; Nepal is Peaceful/Tolerant bcoz of Hindus.,None,None,nepal,None,False,False,True,False
498507098301665281,other_useful_information,"Deadly monsoon hits India, Nepal http://t.co/WLRPc8Oakd",None,None,nepal,None,False,False,True,False
498507104106582016,not_related_or_irrelevant,@SEXYINDIA Mellisa H. Perry of MSNBC mentioned how the klan of Missouri has set up a defense fund for the cop who killed Michael Brown.,None,missouri,None,None,False,True,False,False
