TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
540025333458542592,Wed Dec 03 06:10:47 +0000 2014,500,56,False,29079,1363,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,5137
540025393458057216,Wed Dec 03 06:11:01 +0000 2014,101882,175,True,84795,2177,0,2,0,False,donation_needs_or_offers_or_volunteering_services,3,2,5151
540025397404905472,Wed Dec 03 06:11:02 +0000 2014,3044634,408,True,490208,2514,0,1,0,True,infrastructure_and_utilities_damage,25,7,5152
540025415272640513,Wed Dec 03 06:11:06 +0000 2014,355,370,True,4514,1919,1,1,0,False,caution_and_advice,23,0,5156
540025416203788288,Wed Dec 03 06:11:07 +0000 2014,127389,741,True,339546,2325,0,2,0,True,other_useful_information,1,1,5157
540025453549854720,Wed Dec 03 06:11:15 +0000 2014,2131,988,True,33681,2196,0,1,0,False,caution_and_advice,11,0,5165
540025504200278016,Wed Dec 03 06:11:28 +0000 2014,4602,3620,True,15764,3227,2,1,0,False,infrastructure_and_utilities_damage,3,0,5178
540025513457090562,Wed Dec 03 06:11:30 +0000 2014,681,427,False,26784,1287,0,1,0,False,displaced_people_and_evacuations,25,0,5180
540025514702798848,Wed Dec 03 06:11:30 +0000 2014,367,264,True,8977,1862,0,1,0,False,other_useful_information,25,0,5180
540025539562442752,Wed Dec 03 06:11:36 +0000 2014,300,840,True,11219,2685,0,1,0,False,caution_and_advice,25,0,5186
540025596567240704,Wed Dec 03 06:11:50 +0000 2014,2785749,1899,True,656977,3600,0,0,1,True,other_useful_information,7,2,5200
540025604410585088,Wed Dec 03 06:11:51 +0000 2014,84,55,False,2012,1269,3,1,1,False,other_useful_information,0,0,5201
540025604414783488,Wed Dec 03 06:11:51 +0000 2014,3268,735,True,92046,2991,3,1,1,True,other_useful_information,0,0,5201
540025621892435969,Wed Dec 03 06:11:56 +0000 2014,170,264,True,8318,2068,0,1,0,False,not_related_or_irrelevant,101,0,5206
540025621896626176,Wed Dec 03 06:11:56 +0000 2014,170,264,True,8318,2068,2,1,0,False,donation_needs_or_offers_or_volunteering_services,128,0,5206
540025657397628928,Wed Dec 03 06:12:04 +0000 2014,5836047,1307,True,593215,3569,1,0,0,True,caution_and_advice,36,17,5214
540025694705553408,Wed Dec 03 06:12:13 +0000 2014,64,471,True,3739,1959,0,3,0,False,caution_and_advice,3,0,5223
540025710425800704,Wed Dec 03 06:12:17 +0000 2014,7473,1295,True,32011,2390,0,0,0,False,caution_and_advice,27,7,5227
540025765199237120,Wed Dec 03 06:12:30 +0000 2014,1312,407,False,1463,1603,0,1,1,False,donation_needs_or_offers_or_volunteering_services,7,0,5240
540025767380283392,Wed Dec 03 06:12:30 +0000 2014,2350,450,False,882,1638,2,1,0,False,injured_or_dead_people,128,0,5240
540025791707234306,Wed Dec 03 06:12:36 +0000 2014,5631,1593,True,206666,3302,1,1,0,False,other_useful_information,3,0,5246
540025804122382336,Wed Dec 03 06:12:39 +0000 2014,93,847,True,10874,2290,3,1,0,False,not_related_or_irrelevant,21,0,5249
540025825177784320,Wed Dec 03 06:12:44 +0000 2014,890,490,False,1369,3298,2,2,0,False,caution_and_advice,3,0,5254
540025831133675521,Wed Dec 03 06:12:45 +0000 2014,1990,3355,False,517351,1852,2,1,0,False,other_useful_information,14,0,5255
540025845142654978,Wed Dec 03 06:12:49 +0000 2014,1368,588,False,29858,2610,1,1,0,False,other_useful_information,36,0,5259
540025877048745985,Wed Dec 03 06:12:56 +0000 2014,39,772,True,120,1670,0,1,1,False,other_useful_information,7,0,5266
540025887484178433,Wed Dec 03 06:12:59 +0000 2014,750,7,True,14970,3386,0,1,0,False,other_useful_information,0,0,5269
540025906220122112,Wed Dec 03 06:13:03 +0000 2014,257,1063,True,34571,2880,2,0,0,False,sympathy_and_emotional_support,0,0,5273
540025906832502784,Wed Dec 03 06:13:04 +0000 2014,2110,3962,True,13101,2376,0,0,1,False,other_useful_information,0,0,5274
540025908250161152,Wed Dec 03 06:13:04 +0000 2014,193,611,True,5417,3061,1,1,0,False,caution_and_advice,36,0,5274
540025919780306944,Wed Dec 03 06:13:07 +0000 2014,2750,2588,True,59416,3269,0,1,0,False,other_useful_information,25,0,5277
540025939615166464,Wed Dec 03 06:13:11 +0000 2014,62,692,True,1199,2104,1,1,0,False,sympathy_and_emotional_support,36,0,5281
540025949966721024,Wed Dec 03 06:13:14 +0000 2014,10652,5159,True,173197,2933,1,1,0,False,sympathy_and_emotional_support,36,0,5284
540025973161209858,Wed Dec 03 06:13:19 +0000 2014,2278,1131,True,7214,2187,0,1,0,False,not_related_or_irrelevant,25,0,5289
540026020854652928,Wed Dec 03 06:13:31 +0000 2014,39,772,True,120,1670,1,1,0,False,other_useful_information,36,0,5301
540026028668637184,Wed Dec 03 06:13:33 +0000 2014,10402,49,False,3506,3234,1,1,0,False,injured_or_dead_people,2,0,5303
540026041981358080,Wed Dec 03 06:13:36 +0000 2014,81,136,True,2209,2615,1,0,0,False,not_related_or_irrelevant,0,0,5306
540026072788508673,Wed Dec 03 06:13:43 +0000 2014,10649,643,True,45684,2267,3,1,0,False,other_useful_information,0,0,5313
540026084972957696,Wed Dec 03 06:13:46 +0000 2014,6657,1367,True,487865,2133,1,1,0,False,caution_and_advice,36,0,5316
540026102752616448,Wed Dec 03 06:13:50 +0000 2014,2785750,1899,True,656977,3600,1,1,1,True,other_useful_information,6,0,5320
540026112969953280,Wed Dec 03 06:13:53 +0000 2014,862,1904,True,31385,3105,0,1,1,False,infrastructure_and_utilities_damage,5,0,5323
540026135946342400,Wed Dec 03 06:13:58 +0000 2014,15,94,False,1129,2422,2,1,0,False,sympathy_and_emotional_support,13,0,5328
540026152350654464,Wed Dec 03 06:14:02 +0000 2014,4748,584,True,70432,3164,1,1,0,False,injured_or_dead_people,0,0,5332
540026189260546048,Wed Dec 03 06:14:11 +0000 2014,105,430,True,7067,2764,0,0,1,False,other_useful_information,0,0,5341
540026194175852544,Wed Dec 03 06:14:12 +0000 2014,84,55,False,2012,1269,3,0,0,False,displaced_people_and_evacuations,0,0,5342
540026194184253440,Wed Dec 03 06:14:12 +0000 2014,3268,735,True,92046,2991,3,0,0,True,other_useful_information,0,0,5342
540026194201034752,Wed Dec 03 06:14:12 +0000 2014,23301,805,False,161927,2853,3,0,0,True,displaced_people_and_evacuations,1,2,5342
540026205622120448,Wed Dec 03 06:14:15 +0000 2014,530,185,True,39420,1573,1,1,0,False,other_useful_information,28,0,5345
540026215474941952,Wed Dec 03 06:14:17 +0000 2014,533,260,True,5519,2250,1,1,0,False,other_useful_information,36,0,5347
540026288052772864,Wed Dec 03 06:14:34 +0000 2014,3300,719,True,62539,3058,2,1,0,False,other_useful_information,1,0,5364
540026288270884864,Wed Dec 03 06:14:34 +0000 2014,2781,1026,True,3365,1923,0,0,0,False,other_useful_information,0,0,5364
540026316444016641,Wed Dec 03 06:14:41 +0000 2014,1790,1549,True,6361,2736,0,1,0,False,displaced_people_and_evacuations,25,0,5371
540026337277530113,Wed Dec 03 06:14:46 +0000 2014,1113,857,False,800680,1333,0,0,1,False,caution_and_advice,0,0,5376
540026344541679616,Wed Dec 03 06:14:48 +0000 2014,295,809,False,949,2501,1,2,0,False,injured_or_dead_people,54,0,5378
540026359183990784,Wed Dec 03 06:14:51 +0000 2014,3720,885,True,20104,4090,0,1,0,False,infrastructure_and_utilities_damage,101,0,5381
540026396865593344,Wed Dec 03 06:15:00 +0000 2014,1634,321,True,41086,3038,1,1,0,False,sympathy_and_emotional_support,36,0,5390
540026425206923264,Wed Dec 03 06:15:07 +0000 2014,1498,179,False,14806,2311,0,0,1,False,not_related_or_irrelevant,0,0,5397
540026452268167168,Wed Dec 03 06:15:14 +0000 2014,190,175,True,8112,3293,0,1,0,False,not_related_or_irrelevant,25,0,5404
540026471310295040,Wed Dec 03 06:15:18 +0000 2014,36,152,False,1022,2474,0,0,1,False,other_useful_information,0,0,5408
540026518781444097,Wed Dec 03 06:15:29 +0000 2014,875,176,True,22447,2941,0,1,0,False,injured_or_dead_people,0,0,5419
540026525861416960,Wed Dec 03 06:15:31 +0000 2014,2613,1878,True,5873,3204,0,1,0,False,caution_and_advice,25,0,5421
540026542013706240,Wed Dec 03 06:15:35 +0000 2014,743,1499,True,1164,1736,0,0,0,False,not_related_or_irrelevant,11,0,5425
540026547793842177,Wed Dec 03 06:15:36 +0000 2014,67,1015,True,2091,2380,0,0,1,False,other_useful_information,0,0,5426
540026552663015424,Wed Dec 03 06:15:38 +0000 2014,4602,3620,True,15764,3227,2,1,0,False,other_useful_information,1,0,5428
540026557612306432,Wed Dec 03 06:15:39 +0000 2014,238,24,True,5674,2244,2,0,1,False,caution_and_advice,0,0,5429
540026571906510848,Wed Dec 03 06:15:42 +0000 2014,120748,1130,True,211109,3534,2,0,0,True,not_related_or_irrelevant,4,0,5432
540026577233268736,Wed Dec 03 06:15:43 +0000 2014,5457449,818,False,553454,3300,0,1,1,True,sympathy_and_emotional_support,35,30,5433
540026633730547712,Wed Dec 03 06:15:57 +0000 2014,3300,719,True,62539,3058,0,1,0,False,other_useful_information,0,0,5447
540026652214820865,Wed Dec 03 06:16:01 +0000 2014,3555314,255,True,16837,2776,1,1,0,True,other_useful_information,2,3,5451
540026657495449600,Wed Dec 03 06:16:03 +0000 2014,170,264,True,8318,2068,1,1,0,False,other_useful_information,36,0,5453
540026681105195008,Wed Dec 03 06:16:08 +0000 2014,2296,1077,True,71993,2699,0,2,1,False,not_related_or_irrelevant,35,0,5458
540026719399186432,Wed Dec 03 06:16:17 +0000 2014,808,523,True,38423,3645,1,1,0,False,other_useful_information,36,0,5467
540026721450225664,Wed Dec 03 06:16:18 +0000 2014,750,7,True,14970,3386,0,1,0,False,caution_and_advice,0,0,5468
540026745928171520,Wed Dec 03 06:16:24 +0000 2014,120,641,True,23113,2143,1,1,0,False,not_related_or_irrelevant,36,0,5474
540026770175447040,Wed Dec 03 06:16:29 +0000 2014,776,14,True,19459,1397,0,2,0,False,other_useful_information,6,0,5479
540026772926918657,Wed Dec 03 06:16:30 +0000 2014,7473,1295,True,32011,2390,0,0,0,False,sympathy_and_emotional_support,19,7,5480
540026773652533248,Wed Dec 03 06:16:30 +0000 2014,3044634,408,True,490208,2514,0,1,0,True,other_useful_information,27,0,5480
540026784197005312,Wed Dec 03 06:16:33 +0000 2014,235,579,True,11881,2054,1,1,0,False,other_useful_information,36,0,5483
540026811657093120,Wed Dec 03 06:16:39 +0000 2014,156,709,True,165,1399,0,2,1,False,other_useful_information,35,0,5489
540026843592540160,Wed Dec 03 06:16:47 +0000 2014,438,1846,True,5924,3199,0,0,1,False,caution_and_advice,0,0,5497
540026874672328704,Wed Dec 03 06:16:54 +0000 2014,3555314,255,True,16837,2776,2,1,0,True,infrastructure_and_utilities_damage,24,9,5504
540026944054497280,Wed Dec 03 06:17:11 +0000 2014,120,641,True,23113,2143,2,2,0,False,caution_and_advice,24,0,5521
540026954741600257,Wed Dec 03 06:17:13 +0000 2014,197,386,False,9709,2951,1,1,0,False,caution_and_advice,36,0,5523
540026962530406400,Wed Dec 03 06:17:15 +0000 2014,6359,1193,False,6532,3654,0,0,0,False,displaced_people_and_evacuations,1,2,5525
540026984626003968,Wed Dec 03 06:17:21 +0000 2014,350,229,True,4687,2836,1,2,0,False,other_useful_information,2,0,5531
540026994130681856,Wed Dec 03 06:17:23 +0000 2014,1570,949,False,13563,3001,2,1,0,False,displaced_people_and_evacuations,20,0,5533
540026995262754816,Wed Dec 03 06:17:23 +0000 2014,57,308,False,304,2631,2,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,5533
540027025289801728,Wed Dec 03 06:17:30 +0000 2014,23301,805,False,161927,2853,3,0,0,True,other_useful_information,3,2,5540
540027025306562560,Wed Dec 03 06:17:30 +0000 2014,3268,735,True,92046,2991,3,0,0,True,other_useful_information,0,0,5540
540027025331716096,Wed Dec 03 06:17:30 +0000 2014,84,55,False,2012,1269,3,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,5540
540027028611661824,Wed Dec 03 06:17:31 +0000 2014,1634,321,True,41086,3038,1,0,0,False,caution_and_advice,0,0,5541
540027063915134976,Wed Dec 03 06:17:39 +0000 2014,127389,741,True,339546,2325,2,2,0,True,injured_or_dead_people,24,0,5549
540027072522248193,Wed Dec 03 06:17:41 +0000 2014,5836048,1307,True,593215,3569,1,0,0,True,caution_and_advice,32,17,5551
540027102943129600,Wed Dec 03 06:17:49 +0000 2014,6657,1367,True,487865,2133,1,1,0,False,injured_or_dead_people,32,0,5559
540027116213911553,Wed Dec 03 06:17:52 +0000 2014,20550,293,False,6365,2076,0,0,0,False,caution_and_advice,0,1,5562
540027128478044160,Wed Dec 03 06:17:55 +0000 2014,10,71,False,203,2015,2,2,0,False,infrastructure_and_utilities_damage,24,0,5565
540027134945677312,Wed Dec 03 06:17:56 +0000 2014,24875,2653,False,226842,4064,1,2,0,True,other_useful_information,2,0,5566
540027137776832512,Wed Dec 03 06:17:57 +0000 2014,3044634,408,True,490208,2514,0,1,0,True,other_useful_information,19,0,5567
540027153266384896,Wed Dec 03 06:18:01 +0000 2014,25,65,False,1212,2741,0,1,0,False,caution_and_advice,27,0,5571
540027174049161216,Wed Dec 03 06:18:06 +0000 2014,268,286,False,1438,1976,1,0,0,False,other_useful_information,0,0,5576
540027175198420992,Wed Dec 03 06:18:06 +0000 2014,25,65,False,1212,2741,2,2,0,False,other_useful_information,24,0,5576
540027202356531200,Wed Dec 03 06:18:12 +0000 2014,333,407,True,3805,1952,0,1,0,False,not_related_or_irrelevant,27,0,5582
540027207259664385,Wed Dec 03 06:18:14 +0000 2014,112,89,False,3591,3246,1,1,0,False,other_useful_information,36,0,5584
540027218320044032,Wed Dec 03 06:18:16 +0000 2014,7473,1295,True,32011,2390,0,0,0,False,sympathy_and_emotional_support,0,0,5586
540027220392046592,Wed Dec 03 06:18:17 +0000 2014,5457449,818,False,553454,3300,0,2,0,True,other_useful_information,17,5,5587
540027245880823808,Wed Dec 03 06:18:23 +0000 2014,983,471,True,46471,3023,0,1,0,False,caution_and_advice,27,0,5593
540027298200555520,Wed Dec 03 06:18:35 +0000 2014,34,233,True,201,2259,1,1,0,False,sympathy_and_emotional_support,0,0,5605
540027300478058496,Wed Dec 03 06:18:36 +0000 2014,2278,1131,True,7214,2187,0,3,0,False,other_useful_information,17,0,5606
540027345394884608,Wed Dec 03 06:18:47 +0000 2014,10652,5159,True,173197,2933,1,1,0,False,other_useful_information,32,0,5617
540027373907755008,Wed Dec 03 06:18:53 +0000 2014,21820,1167,True,12492,3154,1,1,0,False,displaced_people_and_evacuations,2,0,5623
540027379108691968,Wed Dec 03 06:18:55 +0000 2014,101882,175,True,84795,2177,0,2,1,False,other_useful_information,9,8,5625
540027393663324161,Wed Dec 03 06:18:58 +0000 2014,60,493,True,5449,3153,0,0,2,False,other_useful_information,0,0,5628
540027403167629312,Wed Dec 03 06:19:00 +0000 2014,370,841,True,10800,3189,0,0,2,False,other_useful_information,0,0,5630
540027419055251457,Wed Dec 03 06:19:04 +0000 2014,4081,4998,True,289585,2366,0,2,1,False,not_related_or_irrelevant,35,0,5634
540027424025493504,Wed Dec 03 06:19:05 +0000 2014,87,66,True,1940,1767,0,1,0,False,donation_needs_or_offers_or_volunteering_services,27,0,5635
540027450348929024,Wed Dec 03 06:19:12 +0000 2014,335,1960,True,76376,1458,0,1,1,False,displaced_people_and_evacuations,16,0,5642
540027453716971520,Wed Dec 03 06:19:12 +0000 2014,311,1080,True,15344,1897,0,1,0,False,caution_and_advice,27,0,5642
540027453897330688,Wed Dec 03 06:19:12 +0000 2014,210,644,True,43852,2677,1,1,0,False,other_useful_information,32,0,5642
540027485849530368,Wed Dec 03 06:19:20 +0000 2014,3555314,255,True,16837,2776,2,1,0,True,caution_and_advice,7,4,5650
540027493277634560,Wed Dec 03 06:19:22 +0000 2014,761,126,False,9007,3298,0,1,1,False,other_useful_information,0,0,5652
540027513456447488,Wed Dec 03 06:19:27 +0000 2014,24875,2653,False,226842,4064,1,2,0,True,other_useful_information,0,0,5657
540027522130268160,Wed Dec 03 06:19:29 +0000 2014,210,644,True,43852,2677,2,2,0,False,donation_needs_or_offers_or_volunteering_services,24,0,5659
540027571966988288,Wed Dec 03 06:19:41 +0000 2014,342,173,False,20152,1656,2,2,0,False,caution_and_advice,7,0,5671
540027606901329920,Wed Dec 03 06:19:49 +0000 2014,24875,2653,False,226842,4064,2,1,0,True,other_useful_information,4,0,5679
540027619836559361,Wed Dec 03 06:19:52 +0000 2014,2278,1131,True,7214,2187,2,2,0,False,caution_and_advice,7,0,5682
540027627181199360,Wed Dec 03 06:19:54 +0000 2014,7473,1295,True,32011,2390,0,0,0,False,other_useful_information,0,0,5684
540027647036649472,Wed Dec 03 06:19:58 +0000 2014,498,317,True,34796,3268,0,1,0,False,infrastructure_and_utilities_damage,25,0,5688
540027650123640833,Wed Dec 03 06:19:59 +0000 2014,7137,395,False,10168,2138,3,0,0,True,other_useful_information,5,2,5689
540027687788507137,Wed Dec 03 06:20:08 +0000 2014,33,236,True,390,2848,0,3,0,False,caution_and_advice,17,0,5698
540027706952261633,Wed Dec 03 06:20:13 +0000 2014,677,683,True,16332,3316,0,1,0,False,sympathy_and_emotional_support,27,0,5703
540027717433843712,Wed Dec 03 06:20:15 +0000 2014,3268,735,True,92046,2991,3,1,0,True,sympathy_and_emotional_support,5,0,5705
540027717438017537,Wed Dec 03 06:20:15 +0000 2014,23301,805,False,161927,2853,3,1,0,True,sympathy_and_emotional_support,5,0,5705
540027732218765312,Wed Dec 03 06:20:19 +0000 2014,727,493,False,2737,1735,0,1,0,False,caution_and_advice,1,1,5709
540027769556451328,Wed Dec 03 06:20:28 +0000 2014,7438,1891,True,6476,3412,3,1,1,True,sympathy_and_emotional_support,2,0,5718
540027775584043008,Wed Dec 03 06:20:29 +0000 2014,315,34,False,35108,1488,0,2,0,False,displaced_people_and_evacuations,2,0,5719
540027816599760897,Wed Dec 03 06:20:39 +0000 2014,6,172,True,415,1313,0,2,1,False,displaced_people_and_evacuations,35,0,5729
540027849726373890,Wed Dec 03 06:20:47 +0000 2014,1312,407,False,1463,1603,0,3,0,False,sympathy_and_emotional_support,17,0,5737
540027853182472192,Wed Dec 03 06:20:48 +0000 2014,2028,848,True,34200,3811,0,2,0,False,injured_or_dead_people,0,0,5738
540027858614104065,Wed Dec 03 06:20:49 +0000 2014,127389,741,True,339546,2325,0,2,0,True,other_useful_information,2,0,5739
540027863768915968,Wed Dec 03 06:20:50 +0000 2014,2785750,1899,True,656977,3600,0,2,0,True,caution_and_advice,10,1,5740
540027905351237632,Wed Dec 03 06:21:00 +0000 2014,551,255,True,38206,2952,3,1,0,False,other_useful_information,142,0,5750
540027910011113472,Wed Dec 03 06:21:01 +0000 2014,314,417,True,11482,3134,1,1,0,False,not_related_or_irrelevant,32,0,5751
540027910799622144,Wed Dec 03 06:21:01 +0000 2014,179,564,True,2869,1693,0,1,0,False,other_useful_information,19,0,5751
540027918294863872,Wed Dec 03 06:21:03 +0000 2014,8,0,False,261,1417,1,0,1,False,displaced_people_and_evacuations,0,0,5753
540027949966053376,Wed Dec 03 06:21:11 +0000 2014,74,108,True,4259,2492,0,1,0,False,sympathy_and_emotional_support,13,0,5761
540027966965559296,Wed Dec 03 06:21:15 +0000 2014,232,269,True,6459,1715,0,1,0,False,other_useful_information,27,0,5765
540027984053170177,Wed Dec 03 06:21:19 +0000 2014,10652,5159,True,173197,2933,3,1,0,False,infrastructure_and_utilities_damage,32,0,5769
540028020036083712,Wed Dec 03 06:21:27 +0000 2014,127389,741,True,339546,2325,2,2,0,True,other_useful_information,7,0,5777
540028026033950721,Wed Dec 03 06:21:29 +0000 2014,56286,548,True,48855,3293,0,2,0,False,donation_needs_or_offers_or_volunteering_services,10,0,5779
540028031772155904,Wed Dec 03 06:21:30 +0000 2014,406,193,False,22069,1628,0,3,1,False,infrastructure_and_utilities_damage,9,0,5780
540028036003790848,Wed Dec 03 06:21:31 +0000 2014,224,168,True,2774,2433,0,2,0,False,sympathy_and_emotional_support,10,0,5781
540028060641132544,Wed Dec 03 06:21:37 +0000 2014,950,608,False,63105,1549,0,3,0,False,displaced_people_and_evacuations,17,0,5787
540028062922833920,Wed Dec 03 06:21:38 +0000 2014,2613,1878,True,5873,3204,1,2,0,False,sympathy_and_emotional_support,0,0,5788
540028077300908032,Wed Dec 03 06:21:41 +0000 2014,120748,1130,True,211109,3534,2,0,0,True,infrastructure_and_utilities_damage,1,0,5791
540028077615505408,Wed Dec 03 06:21:41 +0000 2014,314,417,True,11482,3134,1,1,0,False,other_useful_information,36,0,5791
540028095852343297,Wed Dec 03 06:21:45 +0000 2014,1524,420,True,32517,3059,1,1,0,False,other_useful_information,32,0,5795
540028101028089856,Wed Dec 03 06:21:47 +0000 2014,56286,548,True,48855,3293,0,3,0,False,other_useful_information,2,0,5797
