TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
575793654461128704,Wed Mar 11 23:01:19 +0000 2015,1086,2067,True,42172,1872,1,2,1,False,not_related_or_irrelevant,1,0,13737
575793682625904640,Wed Mar 11 23:01:26 +0000 2015,1086,2067,True,42172,1872,1,2,1,False,donation_needs_or_offers_or_volunteering_services,2,0,13744
575793897156276225,Wed Mar 11 23:02:17 +0000 2015,647,1693,True,1886,3021,2,1,0,False,other_useful_information,14,0,13795
575794011409154049,Wed Mar 11 23:02:44 +0000 2015,761,1162,True,1948,2598,0,0,0,False,missing_trapped_or_found_people,0,0,13822
575794038852354049,Wed Mar 11 23:02:51 +0000 2015,37308,167,False,144614,3991,0,0,1,True,injured_or_dead_people,2,1,13829
575794472912580608,Wed Mar 11 23:04:34 +0000 2015,658,612,False,1095,2664,0,0,1,False,not_related_or_irrelevant,0,1,13932
575794516227153921,Wed Mar 11 23:04:45 +0000 2015,247,1144,True,4179,3310,1,1,0,False,not_related_or_irrelevant,144,0,13943
575794535390965760,Wed Mar 11 23:04:49 +0000 2015,16282,11741,True,67483,1423,0,0,1,False,other_useful_information,0,0,13947
575794567485652993,Wed Mar 11 23:04:57 +0000 2015,18,41,True,328,2128,3,0,0,False,infrastructure_and_utilities_damage,0,0,13955
575794585223307264,Wed Mar 11 23:05:01 +0000 2015,36,49,False,131,1863,0,0,1,False,other_useful_information,0,0,13959
575794650717405184,Wed Mar 11 23:05:17 +0000 2015,1086,2067,True,42172,1872,0,2,1,False,not_related_or_irrelevant,1,0,13975
575794652818894848,Wed Mar 11 23:05:17 +0000 2015,6474,2492,True,9166,3404,1,1,1,True,sympathy_and_emotional_support,2,1,13975
575794658648834049,Wed Mar 11 23:05:19 +0000 2015,4151,1530,False,386395,2525,2,0,1,False,displaced_people_and_evacuations,0,0,13977
575794708741382144,Wed Mar 11 23:05:30 +0000 2015,1086,2067,True,42172,1872,0,1,0,False,displaced_people_and_evacuations,5,0,13988
575794727787741184,Wed Mar 11 23:05:35 +0000 2015,834,630,True,10850,1208,0,1,0,False,other_useful_information,11,0,13993
575794750038605825,Wed Mar 11 23:05:40 +0000 2015,1077,111,True,81264,2488,0,1,0,False,not_related_or_irrelevant,11,0,13998
575794755147198464,Wed Mar 11 23:05:42 +0000 2015,527,533,False,12681,3400,1,1,1,False,injured_or_dead_people,1,1,14000
575794807081070594,Wed Mar 11 23:05:54 +0000 2015,77,88,False,233,1256,0,1,1,False,injured_or_dead_people,7,0,14012
575794812604973056,Wed Mar 11 23:05:55 +0000 2015,1086,2067,True,42172,1872,2,1,0,False,not_related_or_irrelevant,3,0,14013
575794817520685057,Wed Mar 11 23:05:56 +0000 2015,77,88,False,233,1256,0,1,1,False,not_related_or_irrelevant,6,0,14014
575794831995183104,Wed Mar 11 23:06:00 +0000 2015,77,88,False,233,1256,0,1,1,False,other_useful_information,1,0,14018
575794861451837440,Wed Mar 11 23:06:07 +0000 2015,77,88,False,233,1256,0,1,1,False,not_related_or_irrelevant,2,0,14025
575794867386720256,Wed Mar 11 23:06:08 +0000 2015,77,88,False,233,1256,0,1,0,False,not_related_or_irrelevant,11,0,14026
575794878203957248,Wed Mar 11 23:06:11 +0000 2015,111,59,False,27984,1386,1,1,1,False,donation_needs_or_offers_or_volunteering_services,38,0,14029
575794889658494977,Wed Mar 11 23:06:14 +0000 2015,77,88,False,233,1256,0,1,0,False,donation_needs_or_offers_or_volunteering_services,10,0,14032
575794899791912960,Wed Mar 11 23:06:16 +0000 2015,77,88,False,233,1256,0,1,0,False,donation_needs_or_offers_or_volunteering_services,4,0,14034
575794910999117824,Wed Mar 11 23:06:19 +0000 2015,1086,2067,True,42172,1872,2,1,1,False,not_related_or_irrelevant,1,0,14037
575794913650020352,Wed Mar 11 23:06:19 +0000 2015,1312,350,False,44262,2218,1,1,1,False,other_useful_information,24,0,14037
575794945996410880,Wed Mar 11 23:06:27 +0000 2015,77,88,False,233,1256,1,1,0,False,other_useful_information,14,0,14045
575794977638236160,Wed Mar 11 23:06:35 +0000 2015,2424,4978,True,138328,3245,5,1,1,False,injured_or_dead_people,11,0,14053
575795006310645761,Wed Mar 11 23:06:41 +0000 2015,2339,2505,True,27265,3393,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,14059
575795106764210176,Wed Mar 11 23:07:05 +0000 2015,2191,4134,True,156139,1861,0,0,1,False,infrastructure_and_utilities_damage,0,0,14083
575795120127275008,Wed Mar 11 23:07:09 +0000 2015,20447,17426,False,1232397,1199,0,0,1,False,displaced_people_and_evacuations,0,0,14087
575795125705576448,Wed Mar 11 23:07:10 +0000 2015,980,368,False,113256,2423,0,0,1,False,infrastructure_and_utilities_damage,0,0,14088
575795201719078912,Wed Mar 11 23:07:28 +0000 2015,199,505,False,448,1611,0,1,0,False,not_related_or_irrelevant,0,0,14106
575795239031431168,Wed Mar 11 23:07:37 +0000 2015,197,306,True,20279,1440,0,3,0,False,not_related_or_irrelevant,0,0,14115
575795239853498368,Wed Mar 11 23:07:37 +0000 2015,24996,4125,True,5876,2741,1,1,1,False,caution_and_advice,9,4,14115
575795299404378112,Wed Mar 11 23:07:51 +0000 2015,30,23,False,292,2362,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,14129
575795376004816896,Wed Mar 11 23:08:10 +0000 2015,2668,263,False,23917,2144,0,0,1,False,injured_or_dead_people,0,0,14148
575795389728604160,Wed Mar 11 23:08:13 +0000 2015,3056,1003,True,171968,3342,0,0,1,False,not_related_or_irrelevant,0,4,14151
575795398381436928,Wed Mar 11 23:08:15 +0000 2015,694,899,False,4965,2919,0,0,1,False,other_useful_information,1,1,14153
575795459383517186,Wed Mar 11 23:08:29 +0000 2015,167,1,False,138943,2279,0,0,1,False,injured_or_dead_people,0,0,14167
575795467935748096,Wed Mar 11 23:08:31 +0000 2015,2505,1973,False,93729,1852,0,0,1,False,donation_needs_or_offers_or_volunteering_services,1,1,14169
575795513842405377,Wed Mar 11 23:08:42 +0000 2015,1298,1,True,1794887,2316,1,0,1,False,not_related_or_irrelevant,0,0,14180
575795523011112960,Wed Mar 11 23:08:45 +0000 2015,65,13,False,1492,2273,0,0,1,False,sympathy_and_emotional_support,0,0,14183
575795584327622656,Wed Mar 11 23:08:59 +0000 2015,5526,1300,True,81167,3049,0,0,0,False,injured_or_dead_people,1,3,14197
575795589096538112,Wed Mar 11 23:09:00 +0000 2015,618,1408,False,10577,2876,0,0,0,False,not_related_or_irrelevant,0,0,14198
575795594184294401,Wed Mar 11 23:09:02 +0000 2015,6341,839,True,28851,3476,0,1,0,True,displaced_people_and_evacuations,0,1,14200
575795603801837568,Wed Mar 11 23:09:04 +0000 2015,1936,1924,False,80087,3268,0,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,14202
575795684772835328,Wed Mar 11 23:09:23 +0000 2015,2326,2595,True,12151,3260,2,2,0,False,displaced_people_and_evacuations,0,0,14221
575795691693338625,Wed Mar 11 23:09:25 +0000 2015,753,1337,False,4899,2800,1,2,1,False,other_useful_information,9,0,14223
575795716850843649,Wed Mar 11 23:09:31 +0000 2015,660,351,True,1032,2214,2,1,0,False,sympathy_and_emotional_support,0,1,14229
575795724337684482,Wed Mar 11 23:09:33 +0000 2015,57,47,True,36251,2096,0,0,1,False,infrastructure_and_utilities_damage,0,0,14231
575795724731944961,Wed Mar 11 23:09:33 +0000 2015,202,664,False,1744,2332,0,1,0,False,other_useful_information,16,0,14231
575795880785154048,Wed Mar 11 23:10:10 +0000 2015,1086,2067,True,42172,1872,1,2,0,False,other_useful_information,4,0,14268
575795896920625152,Wed Mar 11 23:10:14 +0000 2015,1069,1944,True,13095,3316,0,1,0,False,other_useful_information,1,0,14272
575795948284043264,Wed Mar 11 23:10:26 +0000 2015,1086,2067,True,42172,1872,0,1,1,False,donation_needs_or_offers_or_volunteering_services,6,0,14284
575795951475892224,Wed Mar 11 23:10:27 +0000 2015,1185,798,False,73371,2965,0,0,0,False,missing_trapped_or_found_people,0,0,14285
575796106036125696,Wed Mar 11 23:11:04 +0000 2015,210,381,False,2827,1470,1,1,0,False,infrastructure_and_utilities_damage,144,0,14322
575796159303712769,Wed Mar 11 23:11:16 +0000 2015,2895,3436,False,95383,2377,0,0,1,False,other_useful_information,1,0,14334
575796218103660544,Wed Mar 11 23:11:30 +0000 2015,139,379,False,17131,3326,0,0,1,False,other_useful_information,0,0,14348
575796220347727873,Wed Mar 11 23:11:31 +0000 2015,255,825,False,419,1222,0,1,1,False,infrastructure_and_utilities_damage,2,0,14349
575796276328955905,Wed Mar 11 23:11:44 +0000 2015,24996,4125,True,5876,2741,3,0,1,False,caution_and_advice,4,0,14362
575796284709208064,Wed Mar 11 23:11:46 +0000 2015,534,779,True,9232,2551,0,0,1,False,not_related_or_irrelevant,0,0,14364
575796338098634753,Wed Mar 11 23:11:59 +0000 2015,199,1535,False,1558,3000,0,0,0,False,other_useful_information,0,0,14377
575796389088788480,Wed Mar 11 23:12:11 +0000 2015,16,0,False,590,1738,0,0,1,False,other_useful_information,0,0,14389
575796586715955202,Wed Mar 11 23:12:58 +0000 2015,103,59,False,28145,1379,1,1,1,False,other_useful_information,38,0,14436
575796653900324864,Wed Mar 11 23:13:14 +0000 2015,203,438,False,3285,3239,0,0,1,False,not_related_or_irrelevant,0,0,14452
575796792433901568,Wed Mar 11 23:13:47 +0000 2015,894,773,False,23731,1768,0,0,1,False,infrastructure_and_utilities_damage,0,1,14485
575796836784599040,Wed Mar 11 23:13:58 +0000 2015,66,252,False,86,1172,1,0,1,False,not_related_or_irrelevant,0,0,14496
575796846825578496,Wed Mar 11 23:14:00 +0000 2015,1177,0,False,1529,3574,0,0,1,False,infrastructure_and_utilities_damage,0,0,14498
575796914609786880,Wed Mar 11 23:14:16 +0000 2015,528,493,True,5978,2034,0,1,1,False,not_related_or_irrelevant,0,0,14514
575796944041345025,Wed Mar 11 23:14:23 +0000 2015,17702,879,True,14236,1713,0,5,1,False,donation_needs_or_offers_or_volunteering_services,2,0,14521
575796973808304129,Wed Mar 11 23:14:31 +0000 2015,1298,1,True,1794887,2316,1,0,1,False,other_useful_information,0,0,14529
575797057304166400,Wed Mar 11 23:14:50 +0000 2015,913,490,False,1652,1440,1,2,1,False,infrastructure_and_utilities_damage,9,0,14548
575797121640722433,Wed Mar 11 23:15:06 +0000 2015,14066,12625,False,328044,3342,0,0,0,False,displaced_people_and_evacuations,0,0,14564
575797158470885376,Wed Mar 11 23:15:15 +0000 2015,247,323,True,16603,1579,0,2,1,False,sympathy_and_emotional_support,0,0,14573
575797307435827200,Wed Mar 11 23:15:50 +0000 2015,716,522,True,9045,3066,1,1,0,False,not_related_or_irrelevant,144,0,14608
575797312083001344,Wed Mar 11 23:15:51 +0000 2015,837,554,False,71378,1223,0,0,1,False,other_useful_information,0,0,14609
575797415682392064,Wed Mar 11 23:16:16 +0000 2015,1298,1,True,1794887,2316,0,0,1,False,other_useful_information,0,0,14634
575797427602591744,Wed Mar 11 23:16:19 +0000 2015,1815,548,True,78667,1417,1,1,1,False,donation_needs_or_offers_or_volunteering_services,24,0,14637
575797486247276544,Wed Mar 11 23:16:33 +0000 2015,4811,1070,True,39458,3599,0,0,1,False,infrastructure_and_utilities_damage,2,0,14651
575797581181153280,Wed Mar 11 23:16:55 +0000 2015,800,201,True,60764,3652,0,0,1,False,injured_or_dead_people,0,0,14673
575797601536094208,Wed Mar 11 23:17:00 +0000 2015,20860,469,True,33731,3596,0,1,0,False,other_useful_information,2,0,14678
575797689415168000,Wed Mar 11 23:17:21 +0000 2015,248,237,True,842,1209,1,2,1,False,donation_needs_or_offers_or_volunteering_services,1,0,14699
575797714845216768,Wed Mar 11 23:17:27 +0000 2015,1782,411,False,229759,2506,0,1,1,False,injured_or_dead_people,55,0,14705
575797768389849088,Wed Mar 11 23:17:40 +0000 2015,1210,128,False,1634542,1318,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,14718
575797771007062017,Wed Mar 11 23:17:41 +0000 2015,1210,128,False,1634542,1318,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,14719
575797776618946560,Wed Mar 11 23:17:42 +0000 2015,1141,856,True,12141,3272,3,1,1,False,other_useful_information,4,0,14720
575797814623539200,Wed Mar 11 23:17:51 +0000 2015,56,131,False,368,1371,2,0,1,False,other_useful_information,0,0,14729
575797907745599488,Wed Mar 11 23:18:13 +0000 2015,701,62,False,271,1921,0,0,2,False,not_related_or_irrelevant,0,0,14751
575797975148007424,Wed Mar 11 23:18:29 +0000 2015,775,98,False,36754,3374,0,1,0,False,caution_and_advice,0,1,14767
575798012733210624,Wed Mar 11 23:18:38 +0000 2015,14520,12475,False,143358,2648,3,2,1,False,donation_needs_or_offers_or_volunteering_services,1,0,14776
575798059210313729,Wed Mar 11 23:18:49 +0000 2015,14520,12475,False,143358,2648,2,1,1,False,not_related_or_irrelevant,1,0,14787
575798093691678721,Wed Mar 11 23:18:58 +0000 2015,14520,12475,False,143358,2648,4,1,1,False,donation_needs_or_offers_or_volunteering_services,2,0,14796
575798116080730115,Wed Mar 11 23:19:03 +0000 2015,148,355,True,4875,1215,1,2,1,False,donation_needs_or_offers_or_volunteering_services,9,0,14801
575798171957391362,Wed Mar 11 23:19:16 +0000 2015,1298,1,True,1794889,2316,2,0,1,False,other_useful_information,0,1,14814
575798179054010368,Wed Mar 11 23:19:18 +0000 2015,1491,459,True,196950,2460,0,0,0,False,other_useful_information,0,0,14816
575798224264503298,Wed Mar 11 23:19:29 +0000 2015,14520,12475,False,143358,2648,3,1,0,False,not_related_or_irrelevant,4,0,14827
575798655258660864,Wed Mar 11 23:21:11 +0000 2015,539,17,True,519250,2475,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,14929
575798703195213824,Wed Mar 11 23:21:23 +0000 2015,2303,1081,True,851,2446,1,1,0,True,sympathy_and_emotional_support,1,0,14941
575798735399219201,Wed Mar 11 23:21:30 +0000 2015,19205,2378,True,7661,3387,2,2,1,False,not_related_or_irrelevant,1,0,14948
575798751534653442,Wed Mar 11 23:21:34 +0000 2015,6474,2492,True,9166,3404,3,0,0,True,donation_needs_or_offers_or_volunteering_services,4,2,14952
575798858254393344,Wed Mar 11 23:22:00 +0000 2015,1522,4540,True,59489,3794,1,1,0,False,other_useful_information,144,0,14978
575798940014133248,Wed Mar 11 23:22:19 +0000 2015,29973,413,False,7630,2494,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,1,14997
575799035208024064,Wed Mar 11 23:22:42 +0000 2015,19205,2378,True,7661,3387,2,0,1,False,other_useful_information,0,1,15020
575799260362375169,Wed Mar 11 23:23:36 +0000 2015,197,306,True,20279,1440,0,3,0,False,other_useful_information,0,0,15074
575799315777499136,Wed Mar 11 23:23:49 +0000 2015,251,111,True,19370,2141,2,3,1,False,not_related_or_irrelevant,1,0,15087
575799478654889984,Wed Mar 11 23:24:28 +0000 2015,752,443,True,155712,2961,0,0,1,False,other_useful_information,0,0,15126
575799480118820866,Wed Mar 11 23:24:28 +0000 2015,39,246,False,875,1974,0,1,1,False,not_related_or_irrelevant,4,0,15126
575799522409848833,Wed Mar 11 23:24:38 +0000 2015,12374,41,True,438522,3091,1,0,1,False,other_useful_information,0,0,15136
575799524989497344,Wed Mar 11 23:24:39 +0000 2015,12374,41,True,438522,3091,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,15137
575799530731372544,Wed Mar 11 23:24:40 +0000 2015,385,12,False,65167,2309,1,0,1,False,other_useful_information,0,0,15138
575799532102901761,Wed Mar 11 23:24:40 +0000 2015,385,12,False,65167,2309,1,0,1,False,sympathy_and_emotional_support,0,0,15138
575799538390163456,Wed Mar 11 23:24:42 +0000 2015,94,0,False,50041,1721,1,0,1,False,infrastructure_and_utilities_damage,0,0,15140
575799539744952320,Wed Mar 11 23:24:42 +0000 2015,94,0,False,50041,1721,1,0,1,False,not_related_or_irrelevant,0,0,15140
575799583629946880,Wed Mar 11 23:24:53 +0000 2015,2499,2404,True,135886,2722,0,2,1,False,other_useful_information,3,0,15151
575799683286618113,Wed Mar 11 23:25:16 +0000 2015,10639,4831,True,45026,2865,0,1,1,True,other_useful_information,0,0,15174
575799910332657666,Wed Mar 11 23:26:11 +0000 2015,3081,1132,True,35986,2229,3,2,0,True,donation_needs_or_offers_or_volunteering_services,2,3,15229
575800027341328384,Wed Mar 11 23:26:39 +0000 2015,357,239,True,1795,2090,0,0,1,False,other_useful_information,1,0,15257
575800046198747136,Wed Mar 11 23:26:43 +0000 2015,4490,4785,True,148534,3167,0,2,1,False,other_useful_information,3,0,15261
575800057682853888,Wed Mar 11 23:26:46 +0000 2015,1069,30,False,263101,1461,1,0,1,False,sympathy_and_emotional_support,0,0,15264
575800076250972160,Wed Mar 11 23:26:50 +0000 2015,11855,887,True,37188,3373,0,2,0,True,other_useful_information,1,2,15268
575800159424094210,Wed Mar 11 23:27:10 +0000 2015,9346,10094,False,989865,1199,0,0,1,False,infrastructure_and_utilities_damage,0,0,15288
575800168022306816,Wed Mar 11 23:27:12 +0000 2015,1184,0,False,7158,2411,1,0,1,False,not_related_or_irrelevant,1,0,15290
575800179372195841,Wed Mar 11 23:27:15 +0000 2015,143,347,False,1439,3313,0,0,1,False,sympathy_and_emotional_support,0,0,15293
575800190029815810,Wed Mar 11 23:27:17 +0000 2015,76218,760,True,48764,3266,1,1,0,True,not_related_or_irrelevant,1,0,15295
575800272972206080,Wed Mar 11 23:27:37 +0000 2015,1470489,1238,True,301019,4077,0,0,1,True,not_related_or_irrelevant,29,7,15315
575800273312092161,Wed Mar 11 23:27:37 +0000 2015,1072,1430,False,16889,1552,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,15315
575800435274989569,Wed Mar 11 23:28:16 +0000 2015,3086,2549,True,75361,2294,3,1,0,False,not_related_or_irrelevant,4,0,15354
575800458004074496,Wed Mar 11 23:28:21 +0000 2015,484,1227,True,4548,2484,0,1,0,False,not_related_or_irrelevant,0,0,15359
575800470427602944,Wed Mar 11 23:28:24 +0000 2015,125,342,False,801,3879,0,2,0,False,caution_and_advice,2,0,15362
575800476077277184,Wed Mar 11 23:28:26 +0000 2015,63,117,True,70,1180,1,1,0,False,sympathy_and_emotional_support,144,0,15364
575800527826477056,Wed Mar 11 23:28:38 +0000 2015,2184,1206,True,32135,3216,2,3,0,False,other_useful_information,0,0,15376
575800541395054592,Wed Mar 11 23:28:41 +0000 2015,2708,517,True,21841,3330,0,1,1,False,not_related_or_irrelevant,27,0,15379
575738596273098754,Wed Mar 11 19:22:32 +0000 2015,1240,345,False,17566,1706,0,1,0,False,caution_and_advice,2,0,610
575745231452266496,Wed Mar 11 19:48:54 +0000 2015,9346,10094,False,989865,1199,1,0,1,False,sympathy_and_emotional_support,0,0,2192
575914148166377473,Thu Mar 12 07:00:07 +0000 2015,3978,497,False,108087,2684,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,42465
575745600987136000,Wed Mar 11 19:50:22 +0000 2015,2217,1887,True,16086,2115,0,0,1,False,injured_or_dead_people,0,0,2280
575842316755288064,Thu Mar 12 02:14:41 +0000 2015,80,142,True,1297,1336,0,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,25339
575838641450131456,Thu Mar 12 02:00:05 +0000 2015,18452,3154,False,1547,1264,0,0,0,False,not_related_or_irrelevant,0,0,24463
575893228257333249,Thu Mar 12 05:36:59 +0000 2015,28,305,False,1245,2053,3,4,0,False,not_related_or_irrelevant,85,0,37477
575857740347740160,Thu Mar 12 03:15:58 +0000 2015,39,59,False,9323,2465,1,2,1,False,injured_or_dead_people,22,0,29016
