TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
503643809310593024,Sun Aug 24 20:43:36 +0000 2014,17115,8744,True,1096786,2836,0,1,0,False,other_useful_information,661,0,199
503643809591615488,Sun Aug 24 20:43:36 +0000 2014,342,813,False,8757,1879,0,1,1,False,other_useful_information,879,0,199
503643811290304512,Sun Aug 24 20:43:36 +0000 2014,28,82,False,26,2472,0,0,0,False,other_useful_information,0,0,199
503643812829216769,Sun Aug 24 20:43:36 +0000 2014,699,1291,True,17325,2963,3,2,1,False,not_related_or_irrelevant,1,0,199
503643817929879552,Sun Aug 24 20:43:38 +0000 2014,2823,3599,False,36391,2964,0,1,0,False,other_useful_information,30,0,201
503643818466754562,Sun Aug 24 20:43:38 +0000 2014,113,306,True,881,2320,1,1,0,False,injured_or_dead_people,162,0,201
503643820433489920,Sun Aug 24 20:43:38 +0000 2014,3651,3539,False,69680,1918,1,0,1,False,injured_or_dead_people,0,0,201
503643821817602048,Sun Aug 24 20:43:39 +0000 2014,12720,12120,False,111929,2659,0,1,1,False,other_useful_information,0,0,202
503643822073446400,Sun Aug 24 20:43:39 +0000 2014,4740,515,False,112952,1503,0,0,1,False,other_useful_information,0,0,202
503643822812057600,Sun Aug 24 20:43:39 +0000 2014,9587,2345,False,27232,3373,0,0,1,False,other_useful_information,1,0,202
503643828897591296,Sun Aug 24 20:43:40 +0000 2014,678,1263,False,4654,1451,2,1,0,False,other_useful_information,4542,0,203
503643829656768512,Sun Aug 24 20:43:40 +0000 2014,1329,1097,False,59249,3332,0,1,1,False,infrastructure_and_utilities_damage,0,0,203
503643832324726785,Sun Aug 24 20:43:41 +0000 2014,1708,1766,True,31227,3186,0,1,1,False,other_useful_information,4,0,204
503643832387661825,Sun Aug 24 20:43:41 +0000 2014,1745,838,True,6447,3403,3,1,0,False,other_useful_information,9,0,204
503643838406479872,Sun Aug 24 20:43:42 +0000 2014,504,1492,True,10330,3543,0,0,1,False,infrastructure_and_utilities_damage,0,0,205
503643840121536514,Sun Aug 24 20:43:43 +0000 2014,51,244,False,6176,3246,1,1,0,False,donation_needs_or_offers_or_volunteering_services,48,0,206
503643842865020928,Sun Aug 24 20:43:44 +0000 2014,910,481,False,120830,3100,2,1,0,False,infrastructure_and_utilities_damage,4542,0,207
503643843078942720,Sun Aug 24 20:43:44 +0000 2014,501,219,False,22080,1836,1,1,0,False,other_useful_information,36,0,207
503643844811169792,Sun Aug 24 20:43:44 +0000 2014,367,75,True,8895,1868,2,1,1,False,injured_or_dead_people,788,0,207
503643850775494656,Sun Aug 24 20:43:45 +0000 2014,230,212,False,383,1669,0,1,1,False,other_useful_information,3,0,208
503643851643686912,Sun Aug 24 20:43:46 +0000 2014,461,235,True,1370,3510,2,1,1,False,other_useful_information,172,0,209
503643855715958785,Sun Aug 24 20:43:47 +0000 2014,166,555,False,539,3681,4,1,0,False,other_useful_information,0,1,210
503643863077380096,Sun Aug 24 20:43:48 +0000 2014,1163,5000,True,35243,2909,0,2,0,False,other_useful_information,217,0,211
503643864641835009,Sun Aug 24 20:43:49 +0000 2014,898,143,False,299272,1565,0,0,1,False,caution_and_advice,0,0,212
503643865962651648,Sun Aug 24 20:43:49 +0000 2014,1569,1388,True,145930,1751,1,2,0,False,infrastructure_and_utilities_damage,44,0,212
503643866767966209,Sun Aug 24 20:43:49 +0000 2014,1214,2056,True,2308,3676,1,0,0,False,other_useful_information,3009,0,212
503643867632386048,Sun Aug 24 20:43:49 +0000 2014,321,835,True,10464,1831,2,1,0,False,injured_or_dead_people,4542,0,212
503643868022075392,Sun Aug 24 20:43:50 +0000 2014,2149,1157,False,29848,4188,1,0,1,False,infrastructure_and_utilities_damage,0,0,213
503643868315676672,Sun Aug 24 20:43:50 +0000 2014,290,252,True,14379,3256,1,1,0,False,other_useful_information,55,0,213
503643870563794944,Sun Aug 24 20:43:50 +0000 2014,31,163,True,43,3230,1,1,1,False,other_useful_information,1,0,213
503643873353007104,Sun Aug 24 20:43:51 +0000 2014,4990,1109,True,10562,3469,1,2,0,True,other_useful_information,2,0,214
503643876461400064,Sun Aug 24 20:43:52 +0000 2014,1277,1676,False,94874,2151,1,2,1,False,infrastructure_and_utilities_damage,8,0,215
503643877115703296,Sun Aug 24 20:43:52 +0000 2014,898,143,False,299272,1565,0,0,1,False,injured_or_dead_people,0,0,215
503643878986350592,Sun Aug 24 20:43:52 +0000 2014,1032,344,True,1152609,1427,0,0,1,False,infrastructure_and_utilities_damage,0,0,215
503643880383070210,Sun Aug 24 20:43:53 +0000 2014,549,480,True,33231,2323,0,1,0,False,sympathy_and_emotional_support,661,0,216
503643883377410048,Sun Aug 24 20:43:53 +0000 2014,134,745,False,17710,2779,2,1,0,False,other_useful_information,92,0,216
503643885600784386,Sun Aug 24 20:43:54 +0000 2014,2040,2451,False,16610,1649,0,1,1,False,other_useful_information,879,0,217
503643887169454081,Sun Aug 24 20:43:54 +0000 2014,399,361,True,3321,2146,1,2,0,False,infrastructure_and_utilities_damage,0,0,217
503643888913874945,Sun Aug 24 20:43:55 +0000 2014,3746,2395,False,6580,1788,0,1,0,False,injured_or_dead_people,1449,0,218
503643888968814592,Sun Aug 24 20:43:55 +0000 2014,527,873,True,13434,3587,2,1,0,False,other_useful_information,4542,0,218
503643889648287749,Sun Aug 24 20:43:55 +0000 2014,5288,2840,True,66618,3538,1,3,0,False,other_useful_information,13,0,218
503643893108183040,Sun Aug 24 20:43:56 +0000 2014,2371,447,False,99824,2717,1,1,0,False,injured_or_dead_people,2104,0,219
503643895666720768,Sun Aug 24 20:43:56 +0000 2014,185,184,False,1314,3212,3,1,0,False,other_useful_information,11,0,219
503643896413696000,Sun Aug 24 20:43:56 +0000 2014,2101,4743,False,65335,2381,0,0,0,False,other_useful_information,0,0,219
503643897088991232,Sun Aug 24 20:43:56 +0000 2014,29206,8008,False,10186,3005,1,0,0,False,infrastructure_and_utilities_damage,15,29,219
503643902495031297,Sun Aug 24 20:43:58 +0000 2014,1084,1063,True,10671,1433,1,1,0,False,donation_needs_or_offers_or_volunteering_services,60,0,221
503643902763876354,Sun Aug 24 20:43:58 +0000 2014,770,247,False,65071,2419,1,1,0,False,injured_or_dead_people,83,0,221
503643903191302145,Sun Aug 24 20:43:58 +0000 2014,3744,2386,True,6612,3409,3,2,0,False,infrastructure_and_utilities_damage,2,0,221
503643903762104320,Sun Aug 24 20:43:58 +0000 2014,3238,4859,True,277849,2664,3,2,1,False,other_useful_information,1,0,221
503643903879163904,Sun Aug 24 20:43:58 +0000 2014,727,1524,False,12731,2868,0,1,0,False,infrastructure_and_utilities_damage,271,0,221
503643907797032960,Sun Aug 24 20:43:59 +0000 2014,4844,5144,True,170008,3324,0,2,0,False,infrastructure_and_utilities_damage,26,0,222
503643908438786050,Sun Aug 24 20:43:59 +0000 2014,1155,8,False,471324,2070,0,0,1,False,other_useful_information,0,0,222
503643910522933248,Sun Aug 24 20:44:00 +0000 2014,549,243,False,1572,2122,0,1,0,False,other_useful_information,51,0,223
503643913240854529,Sun Aug 24 20:44:00 +0000 2014,4648,154,True,972,2267,0,0,0,True,other_useful_information,21,5,223
503643916131131393,Sun Aug 24 20:44:01 +0000 2014,720,981,False,7042,2865,1,1,0,False,other_useful_information,48,0,224
503643917884338176,Sun Aug 24 20:44:01 +0000 2014,1547,168,False,691328,1921,0,0,1,False,other_useful_information,0,0,224
503643920752852992,Sun Aug 24 20:44:02 +0000 2014,329,372,True,9603,3317,1,2,0,False,other_useful_information,34,0,225
503643920757047296,Sun Aug 24 20:44:02 +0000 2014,3122,4323,False,51024,3290,1,1,0,False,other_useful_information,40,0,225
503643926922674176,Sun Aug 24 20:44:04 +0000 2014,1109,924,False,7935,1601,0,1,0,False,other_useful_information,661,0,227
503643927090446337,Sun Aug 24 20:44:04 +0000 2014,3011,898,True,735953,2437,0,0,1,False,injured_or_dead_people,0,0,227
503643927124406273,Sun Aug 24 20:44:04 +0000 2014,520,454,True,39825,2299,0,1,1,False,other_useful_information,16,0,227
503643928902770688,Sun Aug 24 20:44:04 +0000 2014,1547,168,False,691328,1921,0,0,1,False,other_useful_information,0,0,227
503643929275662338,Sun Aug 24 20:44:04 +0000 2014,1020,376,False,41238,2884,1,2,0,False,infrastructure_and_utilities_damage,8,0,227
503643930035257345,Sun Aug 24 20:44:04 +0000 2014,1479,236,True,4967,3328,0,0,1,False,infrastructure_and_utilities_damage,0,0,227
503643931720966144,Sun Aug 24 20:44:05 +0000 2014,89842,103499,False,22008,3360,0,0,1,False,other_useful_information,0,0,228
503643932387864576,Sun Aug 24 20:44:05 +0000 2014,33226,1678,False,48876,3537,0,0,1,False,injured_or_dead_people,1,0,228
503643932417622016,Sun Aug 24 20:44:05 +0000 2014,1773,550,True,2971,1954,1,2,0,False,not_related_or_irrelevant,44,0,228
503643941300756480,Sun Aug 24 20:44:07 +0000 2014,81818,449,False,82760,3682,0,0,1,True,injured_or_dead_people,6,1,230
503643944530366464,Sun Aug 24 20:44:08 +0000 2014,6451,4081,True,24660,4084,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,2,231
503643945352835073,Sun Aug 24 20:44:08 +0000 2014,898,143,False,299272,1565,0,0,1,False,other_useful_information,0,0,231
503643946795274242,Sun Aug 24 20:44:08 +0000 2014,1268,3417,True,36541,3240,1,2,0,False,other_useful_information,44,0,231
503643955871748096,Sun Aug 24 20:44:10 +0000 2014,412,1194,False,11695,1504,0,0,1,False,injured_or_dead_people,0,0,233
503643956630933504,Sun Aug 24 20:44:11 +0000 2014,455,321,False,62453,2798,2,1,0,False,injured_or_dead_people,12,0,234
503643958304862209,Sun Aug 24 20:44:11 +0000 2014,1432,312,True,3152,2965,1,3,0,False,infrastructure_and_utilities_damage,120,0,234
503643958866477057,Sun Aug 24 20:44:11 +0000 2014,412,1194,False,11695,1504,0,0,1,False,other_useful_information,0,0,234
503643961693458432,Sun Aug 24 20:44:12 +0000 2014,1775,1714,True,5297,3615,1,1,0,False,caution_and_advice,10,5,235
503643962994069506,Sun Aug 24 20:44:12 +0000 2014,1095,1156,False,19715,1520,1,1,0,False,other_useful_information,968,0,235
503643965791293440,Sun Aug 24 20:44:13 +0000 2014,113,306,True,881,2320,1,1,0,False,other_useful_information,123,0,236
503643966890180608,Sun Aug 24 20:44:13 +0000 2014,317,111,False,16054,1436,1,0,1,False,other_useful_information,0,0,236
503643968786427905,Sun Aug 24 20:44:14 +0000 2014,4060,1951,True,29744,3441,0,1,1,False,other_useful_information,96,0,237
503643971193544704,Sun Aug 24 20:44:14 +0000 2014,2483,450,False,2655,3262,0,0,0,False,injured_or_dead_people,3,2,237
503643972418297856,Sun Aug 24 20:44:14 +0000 2014,271,267,True,7160,3345,0,1,2,False,other_useful_information,10,0,237
503643974800666624,Sun Aug 24 20:44:15 +0000 2014,202,97,False,7214,3795,0,1,0,False,infrastructure_and_utilities_damage,1449,0,238
503643974880329729,Sun Aug 24 20:44:15 +0000 2014,4740,515,False,112952,1503,0,0,1,False,infrastructure_and_utilities_damage,0,0,238
503643976075726848,Sun Aug 24 20:44:15 +0000 2014,297,148,True,9140,2945,2,1,0,False,infrastructure_and_utilities_damage,12,0,238
503643978647240706,Sun Aug 24 20:44:16 +0000 2014,1851,2446,False,310926,2389,0,2,1,False,other_useful_information,295,0,239
503643979280175105,Sun Aug 24 20:44:16 +0000 2014,13404,4354,True,33958,3222,1,0,0,True,other_useful_information,1,0,239
503643984351088640,Sun Aug 24 20:44:17 +0000 2014,42,80,False,9515,2077,3,3,0,False,donation_needs_or_offers_or_volunteering_services,6,0,240
503643987576909825,Sun Aug 24 20:44:18 +0000 2014,4139,2762,True,7838,2216,2,2,0,False,other_useful_information,0,0,241
503643994145181697,Sun Aug 24 20:44:20 +0000 2014,166,1357,True,1363,1825,2,1,0,False,other_useful_information,4542,0,243
503643994338103296,Sun Aug 24 20:44:20 +0000 2014,1345,994,True,1893,3399,1,0,0,False,other_useful_information,0,0,243
503644001996918785,Sun Aug 24 20:44:22 +0000 2014,84,211,False,309,2251,1,1,0,False,other_useful_information,36,0,245
503644006048206848,Sun Aug 24 20:44:22 +0000 2014,75,359,True,5251,3536,1,1,0,False,infrastructure_and_utilities_damage,0,0,245
503644008120188928,Sun Aug 24 20:44:23 +0000 2014,181,455,True,238,2300,2,2,0,False,other_useful_information,3,0,246
503644008313143296,Sun Aug 24 20:44:23 +0000 2014,202,296,False,12771,3281,1,1,0,False,other_useful_information,1,1,246
503644015841918977,Sun Aug 24 20:44:25 +0000 2014,502,2978,True,1990,3359,2,0,0,False,injured_or_dead_people,0,0,248
503644018006183936,Sun Aug 24 20:44:25 +0000 2014,325,591,False,53672,2860,2,1,0,False,other_useful_information,4542,0,248
503644018488905728,Sun Aug 24 20:44:25 +0000 2014,4038,4999,True,342227,3368,0,1,1,False,infrastructure_and_utilities_damage,6,0,248
503644022628294656,Sun Aug 24 20:44:26 +0000 2014,35,426,True,209,3375,2,0,0,False,caution_and_advice,0,0,249
503644024654548992,Sun Aug 24 20:44:27 +0000 2014,435,2013,True,18013,1649,0,1,0,False,other_useful_information,2334,0,250
503644029440229376,Sun Aug 24 20:44:28 +0000 2014,1520,444,True,122982,2661,2,1,0,False,other_useful_information,58,0,251
503644030333231105,Sun Aug 24 20:44:28 +0000 2014,4161,808,True,3058,1532,1,1,0,False,infrastructure_and_utilities_damage,48,0,251
503644034372751360,Sun Aug 24 20:44:29 +0000 2014,4592,335,True,2315,3852,1,0,1,True,displaced_people_and_evacuations,1,2,252
503644038017597440,Sun Aug 24 20:44:30 +0000 2014,22446,1605,False,21889,3275,0,1,1,True,injured_or_dead_people,879,0,253
503644038831288320,Sun Aug 24 20:44:30 +0000 2014,1877,832,True,9562,3407,1,0,0,False,other_useful_information,1,3,253
503644039200407552,Sun Aug 24 20:44:31 +0000 2014,1114,2202,True,233269,3341,0,1,2,False,donation_needs_or_offers_or_volunteering_services,10,0,254
503644041737560064,Sun Aug 24 20:44:31 +0000 2014,205,174,False,12305,3298,0,2,0,False,other_useful_information,31,0,254
503644043213942784,Sun Aug 24 20:44:31 +0000 2014,236,162,True,8463,3215,2,1,0,False,other_useful_information,4542,0,254
503644043637555200,Sun Aug 24 20:44:31 +0000 2014,947,1135,True,11976,3014,0,0,1,False,other_useful_information,1,2,254
503644044174454784,Sun Aug 24 20:44:32 +0000 2014,432,855,True,3617,3466,1,2,0,False,sympathy_and_emotional_support,44,0,255
503644047853223936,Sun Aug 24 20:44:32 +0000 2014,5626,185,False,3075,1799,2,0,0,False,other_useful_information,0,0,255
503644047882207232,Sun Aug 24 20:44:32 +0000 2014,71,301,True,1366,3421,2,0,1,False,other_useful_information,1,1,255
503644049543135232,Sun Aug 24 20:44:33 +0000 2014,203,169,False,1611,1998,0,1,0,False,other_useful_information,661,0,256
503644053590654976,Sun Aug 24 20:44:34 +0000 2014,87,294,False,6422,3183,1,2,0,False,other_useful_information,44,0,257
503644054538964992,Sun Aug 24 20:44:34 +0000 2014,109,182,True,1385,2628,0,1,0,False,caution_and_advice,661,0,257
503644057068130305,Sun Aug 24 20:44:35 +0000 2014,853,820,False,66470,3110,0,1,1,False,other_useful_information,879,0,258
503644058087350272,Sun Aug 24 20:44:35 +0000 2014,449,209,True,47933,2513,2,1,0,False,other_useful_information,4542,0,258
503644061811875840,Sun Aug 24 20:44:36 +0000 2014,770,968,True,4607,2658,0,1,0,False,caution_and_advice,71,0,259
503644063934218242,Sun Aug 24 20:44:36 +0000 2014,1619,598,True,5831,3388,2,1,0,True,other_useful_information,15,0,259
503644069546164225,Sun Aug 24 20:44:38 +0000 2014,121,201,True,13853,2457,0,1,1,False,other_useful_information,9,0,261
503644070481108992,Sun Aug 24 20:44:38 +0000 2014,651,639,True,63132,2614,1,0,0,False,other_useful_information,3009,0,261
503644073044238336,Sun Aug 24 20:44:38 +0000 2014,229,563,False,35940,1855,2,1,1,False,other_useful_information,788,0,261
503644073287512065,Sun Aug 24 20:44:39 +0000 2014,80,82,True,2902,2178,2,1,0,False,other_useful_information,4542,0,262
503644079373025280,Sun Aug 24 20:44:40 +0000 2014,1021,286,True,9748,2258,1,1,0,False,other_useful_information,20,0,263
503644079729565697,Sun Aug 24 20:44:40 +0000 2014,219,210,True,33317,2270,1,1,0,False,other_useful_information,40,0,263
503644081982304256,Sun Aug 24 20:44:41 +0000 2014,193,244,False,5131,3217,2,1,1,False,injured_or_dead_people,32,0,264
503644084435550208,Sun Aug 24 20:44:41 +0000 2014,6386,5638,True,342997,3391,0,1,1,False,not_related_or_irrelevant,0,0,264
503644086856077313,Sun Aug 24 20:44:42 +0000 2014,3764,4366,False,178651,3258,1,1,0,False,not_related_or_irrelevant,48,0,265
503644087715917824,Sun Aug 24 20:44:42 +0000 2014,841,1927,True,3518,3107,1,0,0,False,other_useful_information,3009,0,265
503644088042659840,Sun Aug 24 20:44:42 +0000 2014,160,506,False,3264,3170,1,1,0,False,infrastructure_and_utilities_damage,15,0,265
503644088433139712,Sun Aug 24 20:44:42 +0000 2014,124,165,False,2571,3373,1,0,0,False,other_useful_information,3009,0,265
503644089158733825,Sun Aug 24 20:44:42 +0000 2014,84,95,True,514,3296,1,1,0,False,other_useful_information,15,0,265
503644089212891136,Sun Aug 24 20:44:42 +0000 2014,106,114,False,6563,2986,1,0,0,False,injured_or_dead_people,0,0,265
503644095705653248,Sun Aug 24 20:44:44 +0000 2014,132,97,True,349,2098,1,1,0,False,infrastructure_and_utilities_damage,1,2,267
503644096565874688,Sun Aug 24 20:44:44 +0000 2014,743,815,True,8864,2310,5,2,1,False,caution_and_advice,58,0,267
503644096649756673,Sun Aug 24 20:44:44 +0000 2014,382,774,True,21119,1850,1,1,0,False,injured_or_dead_people,185,0,267
503644097018486784,Sun Aug 24 20:44:44 +0000 2014,112,136,False,23935,3248,1,1,0,False,infrastructure_and_utilities_damage,55,0,267
503644103439945728,Sun Aug 24 20:44:46 +0000 2014,887,993,False,78692,3160,0,0,1,False,not_related_or_irrelevant,0,0,269
503644108943286272,Sun Aug 24 20:44:47 +0000 2014,2782,708,False,34592,2763,1,0,1,False,other_useful_information,1,0,270
503644108968452096,Sun Aug 24 20:44:47 +0000 2014,2782,708,False,34592,2763,3,0,0,False,other_useful_information,5,0,270
503644109480136704,Sun Aug 24 20:44:47 +0000 2014,120,155,False,2208,1371,3,2,1,False,injured_or_dead_people,2,0,270
503644112520630272,Sun Aug 24 20:44:48 +0000 2014,1855,2482,True,3974,2580,0,0,0,False,infrastructure_and_utilities_damage,0,1,271
503644116974989313,Sun Aug 24 20:44:49 +0000 2014,39,23,False,3965,2445,0,1,1,False,other_useful_information,0,1,272
503644118711828480,Sun Aug 24 20:44:49 +0000 2014,1203,2093,True,17203,2583,1,4,0,False,injured_or_dead_people,10,0,272
503644118883389440,Sun Aug 24 20:44:49 +0000 2014,271,267,True,7160,3345,1,1,0,False,other_useful_information,8,0,272
503644119919759360,Sun Aug 24 20:44:50 +0000 2014,127664,11277,False,124558,3353,2,0,1,True,other_useful_information,3,2,273
503644119965900800,Sun Aug 24 20:44:50 +0000 2014,5095,4887,True,23389,2078,2,3,0,False,donation_needs_or_offers_or_volunteering_services,5,0,273
503644121643225088,Sun Aug 24 20:44:50 +0000 2014,45,238,True,593,3140,0,0,0,False,not_related_or_irrelevant,0,0,273
503644125586259968,Sun Aug 24 20:44:51 +0000 2014,447,1687,False,12609,2674,0,1,0,False,infrastructure_and_utilities_damage,271,0,274
503644125733089280,Sun Aug 24 20:44:51 +0000 2014,4060,1951,True,29744,3441,0,1,0,False,infrastructure_and_utilities_damage,38,0,274
503644130908844033,Sun Aug 24 20:44:52 +0000 2014,165,778,True,3732,2049,0,2,1,False,other_useful_information,168,0,275
503644131374014464,Sun Aug 24 20:44:52 +0000 2014,1079,698,True,558390,3230,0,1,1,False,infrastructure_and_utilities_damage,6,0,275
503644132137762816,Sun Aug 24 20:44:53 +0000 2014,49,402,False,284,3368,2,1,0,False,infrastructure_and_utilities_damage,4542,0,276
503644134280663041,Sun Aug 24 20:44:53 +0000 2014,1985,1723,True,38067,2964,1,1,0,False,other_useful_information,26,0,276
