TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
396353981124841472,Fri Nov 01 19:12:07 +0000 2013,144,0,False,35102,2407,0,0,1,False,0,0,OtherSite,False,"LAX airport shooting: 'Mythbusters,' James Franco, Nick Jonas and more on the scene http://t.co/BuonwZEDTa",Media,Other Useful Information,Related - but not informative,9751
396354144715276288,Fri Nov 01 19:12:46 +0000 2013,150,375,True,1882,3277,0,1,0,False,0,0,MobileApp,False,@GameHounds is LAX the airport you worked at??,Not labeled,Not labeled,Not related,9790
396354161500880896,Fri Nov 01 19:12:50 +0000 2013,971,785,True,86274,3324,0,0,0,False,0,0,OtherSite,False,"As someone who flies all the time... And is currently in an airport, this LAX situation is unnerving.",Outsiders,Affected individuals,Related - but not informative,9794
396354253771800576,Fri Nov 01 19:13:12 +0000 2013,130,134,True,3991,2223,0,1,0,False,0,0,MobileApp,False,"""@AuliaRahmanFc: Shooting at Los Angeles International airport: Nov. 1 A gunman with a high powered rifle was shot by law enfor..."" GTA5",Government,Other Useful Information,Related and informative,9816
396354320859279360,Fri Nov 01 19:13:28 +0000 2013,725,302,False,22327,2321,0,0,0,False,0,0,MobileApp,False,@ovoGENxo Some idiot got past security and into the airport terminal and was shooting people. A cop died an other were shot and injured.,Outsiders,Affected individuals,Related and informative,9832
396354320889053184,Fri Nov 01 19:13:28 +0000 2013,131,46,False,414,2946,1,0,0,False,0,0,Facebook,False,Louisiana Pain sends our thought &amp; prayers to those affected by the shooting at #LAX International Airport morning.,Outsiders,Sympathy and support,Related - but not informative,9832
396354371224498176,Fri Nov 01 19:13:40 +0000 2013,2111,2068,True,76527,1942,1,1,0,False,134,0,MobileApp,True,RT @bob_owens: FACT: An actual legally-purchased selective-fire assault rifle has never been used to commit a murder in U.S. history. #LAX …,Outsiders,Other Useful Information,Related and informative,9844
396354857730199553,Fri Nov 01 19:15:36 +0000 2013,316,864,True,502,2939,2,0,1,False,0,0,Client Web,False,Going to the #REIEXPO so should you See me at booth 109 I speak Sunday Morning at 9:00 U MUST GO Driving in no #LAX http://t.co/rAJ5NFAy2E,Not labeled,Not labeled,Not related,9960
396355050697531392,Fri Nov 01 19:16:22 +0000 2013,197,175,True,3232,3631,1,1,0,False,134,0,TweetDeck,True,RT @bob_owens: FACT: An actual legally-purchased selective-fire assault rifle has never been used to commit a murder in U.S. history. #LAX …,Not labeled,Not labeled,Not related,10006
396355147145949185,Fri Nov 01 19:16:45 +0000 2013,345,362,True,48631,3283,1,1,1,False,208,0,OtherSite,True,RT @ABC: Breaking: One TSA officer is dead after shooting at #LAX - live updates: http://t.co/Bx8JLW0yi6,Media,Affected individuals,Related and informative,10029
396355147150163968,Fri Nov 01 19:16:45 +0000 2013,977,822,True,63298,2665,0,1,0,False,1,0,MobileApp,True,"RT @__Stunning: people are freaking idiots, like why are you shooting at an airport? idiot.",Outsiders,Sympathy and support,Related - but not informative,10029
396355398799597568,Fri Nov 01 19:17:45 +0000 2013,639,845,False,27812,3084,0,2,1,False,11,0,TweetDeck,True,"RT @tjimbo: 犯人が撃たれて捕まったようだ。RT @cnnbrk: Suspect at LAX was shot and is in police custody, source says. http://t.co/TgW9zmf0t5",Media,Affected individuals,Related and informative,10089
396355478503960576,Fri Nov 01 19:18:04 +0000 2013,1025,1707,False,7908,2001,1,1,0,False,66,0,Client Web,True,RT @ToryBelleci: Just announced. Law enforcement has secured the area. Slowly letting people leave this terminal. #LAXshooting,Media,Other Useful Information,Related and informative,10108
396355730178969600,Fri Nov 01 19:19:04 +0000 2013,278,666,False,57490,2269,15,0,1,False,0,0,Client Web,False,KING D ROYALTY http://t.co/2RJIrrnlOi … #LA #LAX #OAKLAND #SF #BAYAREA #VEGAS #LOSANGELES #CALI #SEO #SMM #WP #OC #MUSIC #BLOGS #TURNUP 20,Not labeled,Not labeled,Not related,10168
396356099257151488,Fri Nov 01 19:20:32 +0000 2013,29,229,False,7446,2259,1,2,0,False,8,0,MobileApp,True,RT @BreakingNewzman: Protesters at @WhiteHouse being cleared as a precaution by Security Service as result of shootings at #LAX,Media,Other Useful Information,Related and informative,10256
396356778746998784,Fri Nov 01 19:23:14 +0000 2013,479,374,False,93493,2887,1,5,0,False,1,0,OtherSite,True,RT @jfknewsandviews: Condolences to #laxshooting TSA agent's family. @TSA @TSABlogTeam @iata @NY_NJairports @portauthority,Media,Sympathy and support,Related - but not informative,10418
396357336597790720,Fri Nov 01 19:25:27 +0000 2013,570,498,True,9725,2973,1,1,0,False,1,0,MobileApp,True,"RT @DrumMagazine: Suspect arrested at #LAX after gunfight in Terminal 3, police say via BBC.",Media,Affected individuals,Related and informative,10551
396357370122485760,Fri Nov 01 19:25:35 +0000 2013,320,385,False,18796,2199,1,4,1,False,5,0,MobileApp,True,RT @Zap2it: #LAXShooting - @MythBusters @JamesFrancoTV  @nickjonas and more on the scene. http://t.co/KrsAxkZC2h,Media,Not applicable,Related and informative,10559
396357558874554368,Fri Nov 01 19:26:20 +0000 2013,904,2107,True,3984,2671,0,0,1,False,0,0,Developer,False,"Suspect shot, in custody at LAX http://t.co/JfQSA7saRG",Media,Affected individuals,Related and informative,10604
396358305452273664,Fri Nov 01 19:29:18 +0000 2013,19,186,False,788,1693,0,0,1,False,0,0,OtherSite,False,"Suspect shot, in custody at LAX http://t.co/9RUvh8NYL4",Media,Affected individuals,Related and informative,10782
396358720684584960,Fri Nov 01 19:30:57 +0000 2013,1720,949,True,123226,2491,0,1,0,False,1380,0,MobileApp,True,RT @CodySimpson: stuck in the airport terminal because of the shootings. praying for the victims,Eyewitness,Sympathy and support,Related - but not informative,10881
396358880101281792,Fri Nov 01 19:31:35 +0000 2013,2299,1672,True,52174,3594,1,0,0,False,0,0,MobileWeb,False,#LAX shooting UPDATE checkpoint 1 dead 3 injured. CONFIRMED shooter may be passenger,Media,Affected individuals,Related and informative,10919
396359505019015169,Fri Nov 01 19:34:04 +0000 2013,100,195,False,8889,2306,0,0,1,False,0,0,Twitterfeed,False,"I heard 'three loud pops': A witness recounts the moments a shooter at LAX fired shots, causing chaos through ... http://t.co/Dehly5WTLs",Eyewitness,Affected individuals,Related and informative,11068
396360733962674176,Fri Nov 01 19:38:57 +0000 2013,2140,70,False,647865,3266,0,0,1,False,0,0,Twitterfeed,False,Fliers delayed after Los Angeles airport shooting: Thousands of fliers across the U.S. were delayed Friday aft... http://t.co/C6WsXwIfMo,Media,Infrastructure and utilities,Related and informative,11361
396360754930384896,Fri Nov 01 19:39:02 +0000 2013,487,4912,True,18637,2406,0,1,1,False,16,0,MobileApp,True,"RT @nypost: Witnesses describe LAX shooting suspect as ""fairly young"" and dressed in camouflage http://t.co/tgH6Ls9XGx",Media,Affected individuals,Related and informative,11366
396360822056054786,Fri Nov 01 19:39:18 +0000 2013,248,215,True,6690,2467,0,1,1,False,150,0,MobileApp,True,RT @nytimes: Updated: At least 7 people were injured in shooting by gunman at Los Angeles International Airport http://t.co/aMkeNeWVii,Media,Affected individuals,Related and informative,11382
396361048540086272,Fri Nov 01 19:40:12 +0000 2013,807,379,True,70612,3265,0,1,1,False,150,0,Client Web,True,RT @nytimes: Updated: At least 7 people were injured in shooting by gunman at Los Angeles International Airport http://t.co/aMkeNeWVii,Media,Affected individuals,Related and informative,11436
396361337934471168,Fri Nov 01 19:41:21 +0000 2013,555,748,True,34002,2203,0,1,1,False,150,0,MobileApp,True,RT @nytimes: Updated: At least 7 people were injured in shooting by gunman at Los Angeles International Airport http://t.co/aMkeNeWVii,Media,Affected individuals,Related and informative,11505
396362252296937472,Fri Nov 01 19:44:59 +0000 2013,55569,846,True,10067,3541,0,1,0,True,3,0,Client Web,True,"RT @richardroeper: Supt. McCarthy: LAX shooting might well have been ""a workplace-related incident."" Reports say shooter was asking people …",Outsiders,Other Useful Information,Related and informative,11723
396362399097180160,Fri Nov 01 19:45:34 +0000 2013,2035,2360,True,23359,3333,0,1,0,False,1,0,MobileApp,True,RT @FlyAKLNews: Our thoughts are with the victims of the Los Angeles Airport shooting.,Media,Sympathy and support,Related - but not informative,11758
396362436867284993,Fri Nov 01 19:45:43 +0000 2013,8753,8489,False,122924,3174,0,1,1,False,150,0,MobileApp,True,RT @nytimes: Updated: At least 7 people were injured in shooting by gunman at Los Angeles International Airport http://t.co/aMkeNeWVii,Media,Affected individuals,Related and informative,11767
396362751423283200,Fri Nov 01 19:46:58 +0000 2013,102,196,False,195,3020,0,1,1,False,150,0,MobileApp,True,RT @nytimes: Updated: At least 7 people were injured in shooting by gunman at Los Angeles International Airport http://t.co/aMkeNeWVii,Media,Affected individuals,Related and informative,11842
396362998883024896,Fri Nov 01 19:47:57 +0000 2013,330,166,True,2677,2325,0,1,0,False,105,0,Tweetbot,True,RT @SkyNewsBreak: Update - Officials say three people injured including gunman following shooting at Terminal 3 at Los Angeles Airport,Media,Affected individuals,Related and informative,11901
396363460264853504,Fri Nov 01 19:49:47 +0000 2013,50,214,True,1073,2021,1,1,1,False,284,0,MobileApp,True,"RT @cnnbrk: Gunman at #LAX was shot in chest multiple times, intelligence source says. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative,12011
396363573502701568,Fri Nov 01 19:50:14 +0000 2013,123,221,False,6928,2003,0,2,0,False,34,0,MobileApp,True,RT @CapitalisticPig: @ChrisLoesch CBS reports LAX shooter was off-duty TSA. This means 3 mass shooting over past 4 years have been by Gover…,Media,Affected individuals,Related and informative,12038
396363577721765888,Fri Nov 01 19:50:15 +0000 2013,1883,4,False,184146,2909,1,0,1,False,0,0,Twitterfeed,False,One killed in LA airport shooting: A suspect is in custody after one person was killed and seven wou... http://t.co/dMfBeNLeRt (#sprnch),Media,Affected individuals,Related and informative,12039
396363904848515072,Fri Nov 01 19:51:33 +0000 2013,173,581,True,329,1834,1,1,1,False,200,0,MobileApp,True,"RT @BBCBreaking: Federal security officer killed in shooting at Los Angeles International Airport #LAX, officials say http://t.co/lcchvUHw2e",Media,Affected individuals,Related and informative,12117
396363904873693184,Fri Nov 01 19:51:33 +0000 2013,1036,464,True,52324,2366,0,1,0,False,169,0,Client Web,True,RT @billyraycyrus: Thoughts and prayers for all the victims and those affected by the shooting at LAX today.,Outsiders,Sympathy and support,Related - but not informative,12117
396363967775264768,Fri Nov 01 19:51:48 +0000 2013,408,628,True,18504,2488,0,2,0,False,57,0,MobileApp,True,"RT @ABC: DEVELOPING: The alleged suspect in the LAX Airport shooting this morning is a white male in his 20s, according to @pierretabc.",Media,Other Useful Information,Related and informative,12132
396364286550736896,Fri Nov 01 19:53:04 +0000 2013,255,408,True,1129,3374,0,0,1,False,0,0,OtherSite,False,"LAX Shooter Kills TSA Agent, Prompts Mass Evacuation, Airport Lockdown http://t.co/aBPWge1D4Z",Media,Affected individuals,Related and informative,12208
396364383007563776,Fri Nov 01 19:53:27 +0000 2013,94,134,True,1061,2549,0,0,0,False,0,0,MobileApp,False,LAX shooting suspect is 23-year old Paul Anthony Ciancia,Outsiders,Affected individuals,Related and informative,12231
396364462719922176,Fri Nov 01 19:53:46 +0000 2013,4490,4767,False,110497,3218,1,1,1,False,67,0,Client Web,True,RT @AmericanAir: We’ve updated our Travel Policy due to the incident at #LAX. Please check here for details: http://t.co/8T5JjPLyex,Business,Caution and advice,Related and informative,12250
396364819214761984,Fri Nov 01 19:55:11 +0000 2013,4342,2420,False,9205,3270,1,1,1,False,0,0,Client Web,False,Harrowing. RT @latimes #LAX shooting: Officials say shooter was ticketed passenger http://t.co/Rf8bhoEeEW,Media,Affected individuals,Related and informative,12335
396364844401573889,Fri Nov 01 19:55:17 +0000 2013,902,1054,True,59244,2394,1,1,0,False,66,0,Tablet,True,RT @FoxNews: BREAKING: LA Coroner reports one dead in shooting at #LAX,Media,Affected individuals,Related and informative,12341
396365112808062976,Fri Nov 01 19:56:21 +0000 2013,346,498,True,17271,2445,1,0,0,False,1,0,MobileApp,False,Rynnäkkökivääri laukusta... #LAXShooting,Not applicable,Not applicable,Not applicable,12405
396365125403160576,Fri Nov 01 19:56:24 +0000 2013,3694,1010,False,22892,2666,1,0,1,False,0,0,Client Web,False,Watch live coverage of #LAXShooting http://t.co/CBJRoBlhTX,Media,Other Useful Information,Related - but not informative,12408
396365221872549888,Fri Nov 01 19:56:47 +0000 2013,426,43,False,126084,2884,0,1,1,False,37,0,Client Web,True,RT @RealAlexJones: UPDATE: Flip-Flop: LAX Shooter Was Not a TSA Worker - http://t.co/vCfdtH46Xw,Media,Affected individuals,Related and informative,12431
396365431583170560,Fri Nov 01 19:57:37 +0000 2013,41664,312,True,86471,3317,2,0,1,True,0,0,TweetDeck,False,"Timeline: Recent threats, attacks at #LAX http://t.co/nCoBp1QfEI #LAXShooting",Media,Other Useful Information,Related and informative,12481
396365884584775680,Fri Nov 01 19:59:25 +0000 2013,651,1014,False,47946,2269,15,0,1,False,0,0,Client Web,False,KING D ROYALTY http://t.co/eXjB4V0rbx … #LA #LAX #OAKLAND #SF #BAYAREA #VEGAS #LOSANGELES #CALI #SEO #SMM #WP #OC #MUSIC #BLOGS #TURNUP 29,Not labeled,Not labeled,Not related,12589
396366698275934208,Fri Nov 01 20:02:39 +0000 2013,2106,368,False,92662,3316,1,0,1,False,1,0,OtherSite,False,"#LAX shooting: Man opens fire with rifle, kills TSA worker, wounds 3 others http://t.co/GVkKGT5gDE",Media,Affected individuals,Related and informative,12783
396366903788044288,Fri Nov 01 20:03:28 +0000 2013,91,556,True,24398,3335,1,2,0,False,2,0,Client Web,True,"RT @VictoriaTaft: Off duty @PPB officer helpless bystander at #LAX ,""And she said this was actually the one time she decided not to... http…",Outsiders,Affected individuals,Related and informative,12832
396366916383952896,Fri Nov 01 20:03:31 +0000 2013,624,415,True,37688,2888,2,1,0,False,1,0,MobileApp,True,RT @ThatBoyJacob: These spokesperson's need to show a little compassion and get some people skills. #UCLAMedicalCenter #LAX,Outsiders,Sympathy and support,Related - but not informative,12835
396366991868456960,Fri Nov 01 20:03:49 +0000 2013,116,873,True,6721,2652,1,1,0,False,1,0,MobileApp,True,RT @kellieo79: What happened to responsible journalism?? Too much misinformation floating around...#LAXShooting,Outsiders,Other Useful Information,Related - but not informative,12853
396367201596215297,Fri Nov 01 20:04:39 +0000 2013,150,401,False,8582,3608,1,0,0,False,0,1,OtherSite,False,Really? When someone uses hash tag 'whatajoke' because flights are delayed at #LAX it's a sign to unfollow them.,Outsiders,Not applicable,Related - but not informative,12903
396367222550970369,Fri Nov 01 20:04:44 +0000 2013,196,394,True,1382,3290,1,0,0,False,0,0,MobileApp,False,Dont worry-not hurt or guilty. I'm tired of being huddled on the sidewalk &amp; not knowing when guns will stop or if I'll get to Bali #LAX,Eyewitness,Affected individuals,Related - but not informative,12908
396367339983503360,Fri Nov 01 20:05:12 +0000 2013,42,38,False,3446,1861,3,1,0,False,0,0,MobileApp,False,@DRUDGE_REPORT So how did he get past security with a gun? #LAX #Obama #TSA,Media,Other Useful Information,Related - but not informative,12936
396367641977163777,Fri Nov 01 20:06:24 +0000 2013,576,1595,True,1012,3873,1,2,0,False,2,0,Client Web,True,"RT @jonathanspaul: Red Cross food arriving for ~1000 ppl locked down at #lax Bradley. Wash it down with @southwest beer, errr water. http:/…",Not labeled,Not labeled,Not related,13008
396368233386999808,Fri Nov 01 20:08:45 +0000 2013,2579,3116,False,84008,1955,2,1,1,False,29,0,Client Web,True,RT @washingtonpost: Law enforcement official: Suspect in #LAXshooting is alive and being treated at hospital http://t.co/rymryvEhCy #LAX,Media,Affected individuals,Related and informative,13149
