TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
406734292149362688,Sat Nov 30 10:39:46 +0000 2013,18006,15849,False,108393,3250,0,1,0,False,306,0,OtherSite,True,RT @VillarrealCF: We just learned about last night's helicopter crash in Glasgow. Our thoughts+hearts are with all the Glaswegians involved…,Business,Sympathy and support,Related - but not informative,43007
406735336510062592,Sat Nov 30 10:43:55 +0000 2013,332,1239,False,35038,2215,1,1,0,False,5,0,MobileApp,True,"RT @AFP: #BREAKING: Scottish police say one person was killed in the Glasgow helicopter pub crash, but warn the death toll is expected to r…",Media,Affected individuals,Related and informative,43256
406735806293106688,Sat Nov 30 10:45:47 +0000 2013,315,872,False,1335,2142,0,2,1,False,291,0,Tablet,True,RT @stephenfry: “@xpainredefinedx: plz retweet! One of the oldest pubs in Glasgow been struck by police helicopter http://t.co/ufVxjfLfvZ” …,Outsiders,Other Useful Information,Related and informative,43368
406737010066337792,Sat Nov 30 10:50:34 +0000 2013,14382,1261,False,30020,3365,0,0,1,False,0,0,Twitterfeed,False,New discussion: Police helicopter crash. http://t.co/i0qiGodFo6,Media,Other Useful Information,Related and informative,43655
406738142507839489,Sat Nov 30 10:55:04 +0000 2013,3203,3981,False,34772,1909,2,1,0,False,101,0,Client Web,True,"RT @claresedgwick: Well done glasgow, all blood donation appointments taken up. Big hearts in our city #Clutha  #glasgow",Outsiders,Donations and volunteering,Related - but not informative,43925
406738666821005312,Sat Nov 30 10:57:09 +0000 2013,235,532,False,1908,2175,0,1,0,False,306,0,Client Web,True,RT @VillarrealCF: We just learned about last night's helicopter crash in Glasgow. Our thoughts+hearts are with all the Glaswegians involved…,Outsiders,Sympathy and support,Related - but not informative,44050
406739140739604480,Sat Nov 30 10:59:02 +0000 2013,686,2211,True,20540,2319,0,0,0,False,0,0,MobileApp,False,Folk thats making jokes about the helicopter crash....use are the jokes!! pathetic heartless freaks!!,Outsiders,Sympathy and support,Related - but not informative,44163
406739144942305280,Sat Nov 30 10:59:03 +0000 2013,446,312,False,7974,2627,0,1,0,False,306,0,MobileApp,True,RT @VillarrealCF: We just learned about last night's helicopter crash in Glasgow. Our thoughts+hearts are with all the Glaswegians involved…,Business,Sympathy and support,Related - but not informative,44164
406739736355930112,Sat Nov 30 11:01:24 +0000 2013,562,1082,True,16009,3171,1,1,0,False,323,0,MobileApp,True,RT @RFC_Official: The thoughts of everyone at #Rangers Football Club are with those affected by last night's tragic helicopter crash in Gla…,Business,Sympathy and support,Related - but not informative,44305
406741825110552577,Sat Nov 30 11:09:42 +0000 2013,97757,73,True,348654,2172,0,0,1,False,0,0,Twitterfeed,False,"Police helicopter crashes into packed Glasgow pub, causes 'a number of casualties': By Marian Smith and Elisha... http://t.co/cjMbD2UuRi",Media,Affected individuals,Related and informative,44803
406743846777679872,Sat Nov 30 11:17:44 +0000 2013,153,143,False,21801,2110,0,0,1,False,0,0,Developer,False,Glasgow Helicopter Crash: At Least Six Dead http://t.co/Tn6rzKr7dl,Media,Affected individuals,Related and informative,45285
406743934845857792,Sat Nov 30 11:18:05 +0000 2013,311,516,True,4652,2380,1,2,0,False,397,0,MobileApp,True,"RT @BBCBreaking: ""Scotland waking up to saddest of St Andrew's days"" - Deputy FM @NicolaSturgeon on #Clutha pub crash http://t.co/IQHphbRhE…",Media,Sympathy and support,Related and informative,45306
406744530457993216,Sat Nov 30 11:20:27 +0000 2013,4174,406,True,4004,2117,0,1,0,False,306,0,MobileApp,True,RT @VillarrealCF: We just learned about last night's helicopter crash in Glasgow. Our thoughts+hearts are with all the Glaswegians involved…,Business,Sympathy and support,Related - but not informative,45448
406746866681143296,Sat Nov 30 11:29:44 +0000 2013,6587,3760,True,104354,3122,0,1,1,False,7,0,Tablet,True,RT @TheScotsman: Minutes silence to be held before Falkirk's match against Rangers following Clutha helicopter crash http://t.co/F7TUv4dY2D,Media,Other Useful Information,Related and informative,46005
406747369964064768,Sat Nov 30 11:31:44 +0000 2013,534,301,False,15105,2100,1,1,0,False,130,0,Client Web,True,RT @givebloodscot: #Clutha No session in George Sq. today as social media suggests. Demand for blood is being met. (1 of 2),Government,Donations and volunteering,Related and informative,46125
406748292727316481,Sat Nov 30 11:35:24 +0000 2013,7297,6416,False,353148,3374,0,0,0,False,0,0,TweetDeck,False,1 fatality and 32 injured in Glasgow helicopter pub crash.,Outsiders,Affected individuals,Related and informative,46345
406748800246874112,Sat Nov 30 11:37:25 +0000 2013,871,1062,False,22043,2486,0,1,0,False,28,0,MobileApp,True,"RT @MattWrack: Glasgow helicopter crash shows huge range of incidents firefighters plan and train for. 
Demonstrates need to rapidly deploy…",Outsiders,Other Useful Information,Related - but not informative,46466
406749832045670400,Sat Nov 30 11:41:31 +0000 2013,205,184,True,4794,2969,1,1,0,False,257,0,MobileApp,True,"RT @bilbobaggins2k: A saltire in the sky over Glasgow in memory of those lost, injured and affected by the helicopter crash. 
#Clutha http:…",Media,Other Useful Information,Related - but not informative,46712
406750633157345281,Sat Nov 30 11:44:42 +0000 2013,2307,514,True,75797,3031,1,0,0,False,0,0,Client Web,False,"'Six people killed', more than 30 injured when police helicopter crashes though the roof of a packed Glasgow city centre music pub #sadtweet",Outsiders,Affected individuals,Related and informative,46903
406751270699929600,Sat Nov 30 11:47:14 +0000 2013,114,179,False,1412,1816,0,0,0,False,1,0,Client Web,False,Terrible news of a police helicopter crashing into Clutha Bar in Glasgow last night. Thinking of all those involved.,Outsiders,Sympathy and support,Related - but not informative,47055
406751325201125376,Sat Nov 30 11:47:27 +0000 2013,2249,1902,False,584,1643,0,1,1,False,120,0,Client Web,True,"RT @cnnbrk: At least 1 person confirmed dead in Glasgow police helicopter crash, chief said.
http://t.co/TkM8VwCjY4",Media,Affected individuals,Related and informative,47068
406751790760464384,Sat Nov 30 11:49:18 +0000 2013,1060,1903,False,803,2810,2,1,1,False,23,0,MobileApp,True,RT @BBCScotlandNews: There will be a special news programme on BBC One Scotland at 18:10. #clutha #helicoptercrash http://t.co/LhKjyLPQxm,Media,Other Useful Information,Related - but not informative,47179
406755032978038785,Sat Nov 30 12:02:11 +0000 2013,8777,1,False,35404,2124,0,0,1,False,0,0,OtherSite,False,Glasgow helicopter crash: 'Multiple injuries' at Clutha pub - BBC News - http://t.co/q01xO7Rr7X,Media,Affected individuals,Related and informative,47952
406755687289876481,Sat Nov 30 12:04:47 +0000 2013,445,326,False,52577,3403,1,1,0,False,130,0,UnofficialApps,True,RT @givebloodscot: #Clutha No session in George Sq. today as social media suggests. Demand for blood is being met. (1 of 2),Not labeled,Not labeled,Not related,48108
406755892827549696,Sat Nov 30 12:05:36 +0000 2013,23,397,False,589,2591,1,0,0,False,1,0,MobileApp,True,RT @tayside_evp: People on twitter saying the police officers on aboard the chopper deserve to die should hang there heads in shame #Clutha,Outsiders,Other Useful Information,Related - but not informative,48157
406757088178606080,Sat Nov 30 12:10:21 +0000 2013,1356,1894,True,1441,2214,1,1,0,False,130,0,Client Web,True,RT @givebloodscot: #Clutha No session in George Sq. today as social media suggests. Demand for blood is being met. (1 of 2),Government,Donations and volunteering,Related and informative,48442
406759843845124096,Sat Nov 30 12:21:18 +0000 2013,26,144,False,170,1874,0,2,1,False,1,0,MobileApp,True,RT @DjSkinnyBeatz: Glasgow Helicopter Crash: At Least Six Dead - Yahoo News UK http://t.co/s8515plCqX via @YahooNewsUK,Outsiders,Affected individuals,Related and informative,49099
406762071003787264,Sat Nov 30 12:30:09 +0000 2013,158,408,False,1374,1968,0,1,0,False,127,0,MobileApp,True,RT @sickipediabot: Breaking news: Scottish independence scrapped due to their air force being wiped out in one helicopter crash.,Not labeled,Not labeled,Not related,49630
406762209449365505,Sat Nov 30 12:30:42 +0000 2013,14,10,False,881,1853,1,2,0,False,0,0,MobileApp,False,@andy_mcmath @Eurosceptic1 It all seems unimportant today #Clutha,Not labeled,Not labeled,Not related,49663
406762834392256513,Sat Nov 30 12:33:11 +0000 2013,1086,1657,False,1694,2943,2,2,0,False,102,0,MobileApp,True,"RT @policescotland: @GlasgowCC opens family reception centre at 40 John Street, G2 1DU assisting public #Clutha #PSHelicopter http://t.co/j…",Government,Donations and volunteering,Related and informative,49812
406762964407287808,Sat Nov 30 12:33:42 +0000 2013,175,892,True,1963,2510,1,2,0,False,82,0,MobileApp,True,"RT @BBCNews: ""Black day for Glasgow and for Scotland"" - First Minister @AlexSalmond on #Clutha pub helicopter crash. Video: http://t.co/8or…",Media,Sympathy and support,Related and informative,49843
406763560006860800,Sat Nov 30 12:36:04 +0000 2013,29,32,False,462,3207,0,0,1,False,0,0,OtherSite,False,http://t.co/QWNIxLuTd1 'Three dead' in pub helicopter crash,Media,Affected individuals,Related and informative,49985
406763933287325696,Sat Nov 30 12:37:33 +0000 2013,3579,745,True,22707,2147,0,1,0,False,32,0,MobileApp,True,"RT @mattmoorek: John McGarrigle believes his father, John Snr, has died in the helicopter crash at the Clutha bar. http://t.co/y7F9WfBGsw",Eyewitness,Affected individuals,Related and informative,50074
406764281431330816,Sat Nov 30 12:38:56 +0000 2013,7254,1072,True,13205,1977,0,2,0,False,1,0,MobileApp,True,"RT @TheToffeeTart: Awful news about helicopter crash in Glasgow, hope all friends &amp; family of @dannyvaughan99 and @SandraMcClumpha are safe…",Outsiders,Sympathy and support,Related - but not informative,50157
406770371564961793,Sat Nov 30 13:03:08 +0000 2013,6511,5289,False,23638,3278,0,0,1,False,0,0,OtherSite,False,'Three dead' in pub helicopter crash - BBC News Glasgow &amp; West http://t.co/uA0ZpHkgp5,Media,Affected individuals,Related and informative,51609
406771252334833664,Sat Nov 30 13:06:38 +0000 2013,2236,1771,True,22100,2946,1,0,1,False,1,0,Twitterfeed,False,"Scottish Police Say A Number Of Casualties In Helicopter Crash, Some Trapped http://t.co/l90h3DoaMD #NEWS",Media,Affected individuals,Related and informative,51819
406771512403058688,Sat Nov 30 13:07:40 +0000 2013,21227,15941,False,1773217,1917,0,0,2,False,0,0,OtherSite,False,"Glasgow helicopter crash: Number of dead expected to rise, say police http://t.co/knKj6T1tx6 【英語学習書】　http://t.co/Qi25rszXJV",Outsiders,Other Useful Information,Related and informative,51881
406772036670083072,Sat Nov 30 13:09:45 +0000 2013,2632,4999,False,73227,3325,0,1,0,False,5,0,MobileApp,True,RT @scotent: Our thoughts are with the family and friends of those affected by the tragic helicopter crash at the Clutha pub in Glasgow.,Outsiders,Sympathy and support,Related - but not informative,52006
406772531626921984,Sat Nov 30 13:11:43 +0000 2013,245,344,False,4920,2759,0,0,0,False,0,0,Client Web,False,Helicopter crash in Glasgow!!!?! Thoughts to all those involved.,Outsiders,Sympathy and support,Related - but not informative,52124
406773135585705984,Sat Nov 30 13:14:07 +0000 2013,328,266,False,11439,3239,1,0,0,False,2,1,Client Web,False,"Oh, Glasgow. :( my heart goes out to the city, what a horrible thing to happen. #Clutha",Outsiders,Sympathy and support,Related - but not informative,52268
406773735367004160,Sat Nov 30 13:16:30 +0000 2013,411,139,False,211662,1758,0,0,1,False,0,0,OtherSite,False,Glasgow pub helicopter crash - live updates http://t.co/TVSvvIuAG6,Outsiders,Other Useful Information,Related and informative,52411
406773848634167296,Sat Nov 30 13:16:57 +0000 2013,1418,3925,True,35064,3317,0,1,0,False,19,0,MobileApp,True,"RT @GMA: BREAKING: The search for survivors is on after a police helicopter crashes into a pub in Glasgow, Scotland.  The latest is coming …",Media,Affected individuals,Related and informative,52438
406774939144814592,Sat Nov 30 13:21:17 +0000 2013,3860,4189,False,677265,1658,2,1,0,False,53,0,OtherSite,True,"RT @BBCScotlandNews: Although one person confirmed  dead by police, BBC understands death toll at least three. #clutha #helicoptercrash
htt…",Media,Affected individuals,Related and informative,52698
406777409586069504,Sat Nov 30 13:31:06 +0000 2013,428,287,False,8716,1999,0,0,0,False,0,0,MobileApp,False,can't believe i was in glasgow when the helicopter crashed man,Outsiders,Not applicable,Related - but not informative,53287
406782539224080384,Sat Nov 30 13:51:29 +0000 2013,3212,657,True,19134,3187,2,1,0,False,0,0,MobileApp,False,"#GlasgowHelicopter crash is 3rd major helicopter accident this year, after similar crashes on North Sea &amp; in London @De_Persdienst #Glasgow",Media,Other Useful Information,Related - but not informative,54510
406782732161658880,Sat Nov 30 13:52:15 +0000 2013,1459,1770,False,29276,2704,0,0,1,False,1,0,Developer,False,BBC News - Glasgow helicopter crash: Response 'courage' praised http://t.co/b5JKnNq3De,Media,Affected individuals,Related and informative,54556
406782857982803968,Sat Nov 30 13:52:45 +0000 2013,85,93,False,6225,2285,2,1,0,False,1,0,MobileApp,True,RT @B0MBSKARE: Eyewitnesses last night said everyone at the scene just ran in to help. Pure Glasgow. #ichbineinGlaswegian #Clutha,Outsiders,Donations and volunteering,Related - but not informative,54586
406782925079068672,Sat Nov 30 13:53:01 +0000 2013,2976,636,False,31069,2366,1,0,0,False,1,1,UnofficialApps,False,Great angle from the BBC questioning the safety of the #Clutha A fecking helicopter crash landed into it!!,Outsiders,Other Useful Information,Related - but not informative,54602
406783126414053376,Sat Nov 30 13:53:49 +0000 2013,354,397,True,721,1721,1,1,0,False,4,0,MobileApp,True,"RT @The_Lighthouse: It's a sad day in Glasgow today, our thoughts are with all those affected by last night's tragic event #Clutha",Outsiders,Sympathy and support,Related - but not informative,54650
406785936614113280,Sat Nov 30 14:04:59 +0000 2013,21,0,False,27699,2569,0,0,1,False,0,0,OtherSite,False,Glasgow helicopter crash: 'Three dead' at Clutha pub - BBC News http://t.co/3WsyCnZWgl,Media,Affected individuals,Related and informative,55320
406790625854763008,Sat Nov 30 14:23:37 +0000 2013,1866,2147,False,21644,1819,2,2,0,False,101,0,OtherSite,True,RT @Scotspolfed: Glaswegians gone above&amp;beyond at #Clutha #helicoptercrash also @Dominos_UK @GreggstheBakers @HolidayInn providing much nee…,Media,Other Useful Information,Related and informative,56438
406794857899122688,Sat Nov 30 14:40:26 +0000 2013,3938,3957,False,227820,3396,0,0,1,False,0,0,OtherSite,False,Police helicopter crashes ‘like a stone’ into Glasgow pub - http://t.co/oOdjPe5W03,Outsiders,Infrastructure and utilities,Related and informative,57447
406800046232182784,Sat Nov 30 15:01:03 +0000 2013,353,574,True,6113,3303,0,1,0,False,159,0,MobileApp,True,"RT @DrBrianMay: To those injured or bereaved by the tragic Helicopter crash in Glasgow, our hearts go out to you.  Bri",Outsiders,Sympathy and support,Related - but not informative,58684
406801182901149697,Sat Nov 30 15:05:34 +0000 2013,4398,2778,False,645371,1864,1,1,0,False,9,0,OtherSite,True,"RT @Telegraph: A man believes his father was killed in the #Clutha helicopter crash as it hit right above ""his favourite seat"" http://t.co/…",Media,Affected individuals,Related and informative,58955
