TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
379631840539054082,Mon Sep 16 15:44:18 +0000 2013,560,1260,True,22728,2642,1,1,0,False,18,0,MobileApp,True,RT @CBS4Tim: Colorado broadcasters planning a telethon for #COflood victims this week. More details to be released later today.,Media,Donations and volunteering,Related and informative,386398
379632293544873984,Mon Sep 16 15:46:06 +0000 2013,125353,1491,True,30760,3212,0,1,0,True,164,0,UnofficialApps,True,RT @michaelstrahan: My thoughts and prayers go out to everyone in Colorado dealing with the floods and also to everyone in D.C at the Navy …,Outsiders,Sympathy and support,Related - but not informative,386506
379633094623756288,Mon Sep 16 15:49:17 +0000 2013,1178,4970,True,21095,3366,1,0,1,False,0,0,MobileApp,False,"#coloradoflood : Stories of grief, generosity
http://t.co/MNwzbuoZKA",Outsiders,Affected individuals,Related and informative,386697
379633098855440384,Mon Sep 16 15:49:18 +0000 2013,792,1126,True,18203,3325,1,0,1,False,2,0,Client Web,False,"It's BS that the government is happy to use drones for military/police work, but not disaster relief. http://t.co/N9wUfvuZRP #boulderflood",Outsiders,Other Useful Information,Related and informative,386698
379635556713766912,Mon Sep 16 15:59:04 +0000 2013,134,18,False,5525,3196,0,0,1,False,0,0,Facebook,False,The Marcellus Effect: Colorado Floods Break Pipeline and Engulf Gas Wells http://t.co/TsqWSDUU9Y,Media,Infrastructure and utilities,Related and informative,387284
379640191402508288,Mon Sep 16 16:17:29 +0000 2013,20914,7162,True,38780,3886,0,1,1,False,5,1,OtherSite,False,AHA Red Star rescue team mobilizes to help animal victims of Colorado floods http://t.co/tg199gplGr via @BunnyJeanCook,NGOs,Donations and volunteering,Related and informative,388389
379645031650320384,Mon Sep 16 16:36:43 +0000 2013,94,162,False,361,2323,0,1,0,False,11,0,MobileApp,True,RT @AnimalPlanet: How are animals weathering the storm as floods sweep through Colorado? Click ahead for more on rescue efforts &gt;&gt; http://t…,Outsiders,Affected individuals,Related and informative,389543
379645459457146880,Mon Sep 16 16:38:25 +0000 2013,21420,332,True,7331,3096,2,0,1,False,1,0,UnofficialApps,False,#AWWA offers support and resources to flooded communities in Colorado. http://t.co/1cHErygsvN #coflood,NGOs,Donations and volunteering,Related and informative,389645
379646558364372992,Mon Sep 16 16:42:47 +0000 2013,81748,1762,True,11285,3544,0,1,0,True,6,0,Client Web,True,RT @ReformConf: Our thoughts are with our host city of Denver and all of Colorado affected by the floods.  Stay safe!,Media,Sympathy and support,Related and informative,389907
379649989297065984,Mon Sep 16 16:56:25 +0000 2013,2265,1289,False,2777,2912,1,0,0,False,0,0,UnofficialApps,False,My heart goes out to my fellow Coloradans who have lost so much in the #BoulderFlood.  Praying for you all!,Outsiders,Sympathy and support,Related - but not informative,390725
379655311872622593,Mon Sep 16 17:17:34 +0000 2013,1594,1940,True,7137,3421,1,1,0,True,15,0,Client Web,True,RT @karencrummy: Just informed by national guard that the Mud up to my knees isn't mud.   Shit.   #coflood,Eyewitness,Caution and advice,Related - but not informative,391994
379656926692663296,Mon Sep 16 17:23:59 +0000 2013,16,2,False,28604,1845,0,0,1,False,0,0,Twitterfeed,False,Colorado towns slowly reopen after floods cut residents off from homes: Officials gave early estimates of dama... http://t.co/sbeR2QVRPD,Media,Infrastructure and utilities,Related and informative,392379
379657660679086081,Mon Sep 16 17:26:54 +0000 2013,3815,969,True,10838,3563,1,1,1,True,0,0,TweetDeck,False,Go Bandit! RT @mitchellbyars: Bandit the live-rescue dog is trained to find live people under rubble http://t.co/7BsAKSZlha #boulderflood,Outsiders,Other Useful Information,Related and informative,392554
379663201375649793,Mon Sep 16 17:48:55 +0000 2013,11194,12227,True,85071,3363,0,0,1,False,1,0,OtherSite,False,At least 350 people still missing in Colorado flooding; five dead - http://t.co/pKPp4vEfcl,Media,Affected individuals,Related and informative,393875
379663864046292992,Mon Sep 16 17:51:33 +0000 2013,450,236,False,607,2311,2,0,1,False,0,0,OtherSite,False,Flood Damage - Who Pays?  #NPR #ColoradoFlood  http://t.co/nxkzl4c9vw,Media,Other Useful Information,Related and informative,394033
379670180659335168,Mon Sep 16 18:16:39 +0000 2013,1196,537,False,25223,1749,0,0,0,False,0,0,Client Web,False,"Today's ""Takeaway"" - Justice Ginsburg Speaks | U.S. &amp; Russia Strike Deal on Syria's Chemical Weapons | Colorado Floods Continue",Media,Other Useful Information,Related - but not informative,395539
379671107605114881,Mon Sep 16 18:20:20 +0000 2013,200,235,False,153,2693,0,0,0,False,0,0,MobileApp,False,Our prayers go out for the people in the Colorado flooding and the shooting in DC Navy Yard.,Outsiders,Sympathy and support,Related and informative,395760
379675390018854912,Mon Sep 16 18:37:21 +0000 2013,3059,694,True,40743,2315,1,1,0,True,0,0,TweetDeck,False,Rescue helicopters resume flights - so great to see evacuees landing at the airport in @bouldercolorado! #COflood,Outsiders,Affected individuals,Related and informative,396781
379676857991323648,Mon Sep 16 18:43:11 +0000 2013,542,520,True,2472,2025,1,2,0,False,41,0,Client Web,True,"RT @femaregion8: Individuals impacted by #COflood in Adams, Boulder, Larimer &amp; Weld counties – apply for @fema assistance at http://t.co/Ug…",Government,Donations and volunteering,Related and informative,397131
379676954498064384,Mon Sep 16 18:43:34 +0000 2013,20,79,False,63,2603,1,1,0,False,4,0,Client Web,True,"RT @dagmaramach: Until 1 month ago when we moved to the Lair, this chocolate fountain was our living room stairs. #boulderflood http://t.co…",Not labeled,Not labeled,Not related,397154
379677000598028288,Mon Sep 16 18:43:45 +0000 2013,12733,2402,True,17282,3752,2,0,1,False,0,0,Instagram,False,"My favorite lunch/picnic spot along the #Boulder Creek ... Is now a raging river :(
#COFlood @ Central… http://t.co/AX7kI7FGjP",Eyewitness,Other Useful Information,Related - but not informative,397165
379677625569906688,Mon Sep 16 18:46:14 +0000 2013,2774,1227,False,121128,1888,2,0,0,False,0,1,Client Web,False,"Has that moron Pat Robertson blamed the Colorado floods on Potheads yet?

#700club #LegalizeIt",Outsiders,Other Useful Information,Related - but not informative,397314
379679601070702592,Mon Sep 16 18:54:05 +0000 2013,559,213,False,319,1884,1,1,0,False,10,0,UnofficialApps,True,"RT @greeleygov: DISASTER ASSISTANCE: if you've sustained losses or damages due to the #coflood, call 1-800-621-FEMA (3362) http://t.co/MHCF…",Government,Caution and advice,Related and informative,397785
379690191687938048,Mon Sep 16 19:36:10 +0000 2013,117,374,False,811,1717,2,0,0,False,0,0,Client Web,False,"For the victims of the #coloradoflood, here's #hope from a picture I took at Four Corners this summer. http://t.co/xmtrIdaVlA",Eyewitness,Sympathy and support,Related and informative,400310
379694289535524864,Mon Sep 16 19:52:27 +0000 2013,6972,1576,True,4726,2519,2,0,1,True,1,1,Client Web,False,"Be prepared for floods, other emergencies. Stay up to date with vaccinations. Recommendations: http://t.co/mN1ILCIo0R #COFlood #cohealth",Government,Caution and advice,Related and informative,401287
379698634838654977,Mon Sep 16 20:09:43 +0000 2013,376,245,False,2405,1899,1,0,1,False,1,0,Developer,False,"4,500 homes damaged in #coflood ,200 businesses destroyed, about 500 with damage. Less than 400 people still missing. http://t.co/fVuVMwp8Jd",Media,Affected individuals,Related and informative,402323
379703361798299648,Mon Sep 16 20:28:30 +0000 2013,3137,4732,False,36326,3284,1,2,1,False,2,0,Client Web,True,RT @COEmergency: RT @weldgov: Food and volunteers needed at the Weld Food Bank...http://t.co/NsPtcveVN3 #COFlood,NGOs,Donations and volunteering,Related and informative,403450
379705161180258304,Mon Sep 16 20:35:39 +0000 2013,3497,3107,False,139389,2616,1,1,0,False,0,0,MobileApp,False,RT @CodyCrouch: Over Lyons. You can see the bridge at Stone Canyon Rd is gone. #CoFlood http://t.co/AcJqKxkGE5,Eyewitness,Infrastructure and utilities,Related and informative,403879
379705932915015680,Mon Sep 16 20:38:43 +0000 2013,3906,4422,False,69796,1807,0,0,1,False,1,0,Client Web,False,Hundreds Unaccounted for in Colorado Floods [Video] - http://t.co/jQ2vARbnRf,Media,Affected individuals,Related and informative,404063
379706897609543680,Mon Sep 16 20:42:33 +0000 2013,8336,5230,False,15355,2512,1,1,1,False,2,0,TweetDeck,True,"RT @CarolMaeWY: Update: Is there a media blackout on the fracking flood disaster in Colorado?
http://t.co/IBPOVJdcaH #COflood http://t.co/w…",Outsiders,Infrastructure and utilities,Related - but not informative,404293
379711796552404993,Mon Sep 16 21:02:01 +0000 2013,421,399,True,7906,2321,0,0,0,False,4,1,MobileApp,False,"Praying for those 1,200 people missing in the colorado floods",Outsiders,Sympathy and support,Related - but not informative,405461
379711926605209600,Mon Sep 16 21:02:32 +0000 2013,28508,6504,True,571571,3326,3,1,0,True,0,1,TweetDeck,False,cc @babrbi_twins #COpets RT @NinaSparano: #Coflood Evacuated dog runs to his owner waiting at the #RedCross http://t.co/YiqTmxeE73,Outsiders,Donations and volunteering,Related and informative,405492
379713382028705792,Mon Sep 16 21:08:19 +0000 2013,49,966,False,3053,2265,0,0,0,False,0,0,Facebook,False,Thoughts those doing it tough in the Colorado floods,Outsiders,Other Useful Information,Related - but not informative,405839
379713797235421185,Mon Sep 16 21:09:58 +0000 2013,5260,3079,False,155058,2044,3,1,0,False,5,0,OtherSite,True,RT @COPetEmergency: #COFlood #Lost #Dog Mariana Butte Sweet Abby a GSP / Lab has been missing since the flood please share! http://t.co/dPK…,NGOs,Other Useful Information,Related and informative,405938
379722416533946368,Mon Sep 16 21:44:13 +0000 2013,229,1026,False,11107,2711,1,1,1,False,4,0,Client Web,True,RT @COEmergency: To register for FEMA disaster assistance: http://t.co/dpdM9XkA4U #COflood,Government,Donations and volunteering,Related and informative,407993
379727273563537408,Mon Sep 16 22:03:31 +0000 2013,313,365,True,77787,1813,0,0,1,False,0,0,OtherSite,False,The Devastating Floods In Colorado And How You Can Help http://t.co/UsVMBluP6X,Media,Donations and volunteering,Related - but not informative,409151
379727533581008896,Mon Sep 16 22:04:33 +0000 2013,91,271,False,509,3156,0,0,1,False,1,0,OtherSite,False,How You Can Help With The Devastating Floods In Colorado http://t.co/jFlYy1nnjf,Media,Donations and volunteering,Related and informative,409213
379734806533505024,Mon Sep 16 22:33:27 +0000 2013,474,217,False,24900,1977,0,0,1,False,1,0,Facebook,False,Special Report: Disaster Response - Colorado Floods http://t.co/JgYdVqLa8P,Media,Other Useful Information,Related and informative,410947
379737033670811649,Mon Sep 16 22:42:18 +0000 2013,409,190,False,36565,2768,0,1,1,False,2,0,Client Web,True,RT @takingphotos: Historic Flooding across Colorado http://t.co/KdS3YdOkgI,Media,Other Useful Information,Related and informative,411478
379737105007521792,Mon Sep 16 22:42:35 +0000 2013,253,384,False,2130,2269,0,1,0,False,265,0,MobileApp,True,"RT @JoyceMeyer: Our prayers go out to those affected by Colorado flooding. We have partnered w/ Timberline Church to help provide supplies,…",NGOs,Sympathy and support,Related - but not informative,411495
379739172765831169,Mon Sep 16 22:50:48 +0000 2013,65,3,False,222242,1780,0,0,1,False,0,0,Twitterfeed,False,Colorado floods: How to help: Many organizations are already trying to find ways to help thousands of Colorada... http://t.co/8KSx2H6m4b,Media,Donations and volunteering,Related and informative,411988
379740020048793600,Mon Sep 16 22:54:10 +0000 2013,2212,1188,False,80595,3176,1,1,0,False,2,0,Client Web,True,RT @KyleClark: What unanswered #COflood questions do you have? I'll try my best to get you answers.,Outsiders,Caution and advice,Related - but not informative,412190
379743895581511680,Mon Sep 16 23:09:34 +0000 2013,184,0,False,190246,1826,0,0,1,False,0,0,OtherSite,False,"Chase to Donate $75,000 to Help after Colorado Floods http://t.co/hg2jQgZIm5",Business,Donations and volunteering,Related and informative,413114
379747762717614080,Mon Sep 16 23:24:56 +0000 2013,1557,1144,True,170872,2084,1,1,0,False,7,0,OtherSite,True,"RT @DenverChannel: Avoid #COFlood waters, health department urges. If you touch it, wash often w/soap. Sewage possible, no reports of oil/g…",Media,Caution and advice,Related and informative,414036
379758122652672000,Tue Sep 17 00:06:06 +0000 2013,481,340,False,33771,3100,0,0,1,False,0,0,OtherSite,False,World Vision to deploy relief supplies to Colorado floods http://t.co/Pej7H7EwY6,NGOs,Donations and volunteering,Related and informative,416506
379758470787915776,Tue Sep 17 00:07:29 +0000 2013,402,494,True,4449,2603,2,1,0,False,3,0,MobileApp,True,"RT @Clemson_CR: No matter the differences when Americans truly need help, we all come together. #PrayersforDC #Coloradoflood",Outsiders,Sympathy and support,Related - but not informative,416589
379763814331203585,Tue Sep 17 00:28:43 +0000 2013,609,629,True,34898,3039,0,1,1,False,0,0,Client Web,False,"@OKCStormWatcher  100 school children trapped by deadly Colorado floods are airlifted to safety after 2 days trapped
http://t.co/CscnmePXvA",Media,Affected individuals,Related and informative,417863
379764674163527680,Tue Sep 17 00:32:08 +0000 2013,1523,1470,True,27328,3358,0,2,2,False,2,0,Client Web,True,RT @lilliemedia: Radio Responds To Historic Colorado Flooding | http://t.co/AeXWC5Y0mw http://t.co/8Dma4xtuaa via @allaccess,Media,Other Useful Information,Related and informative,418068
379770990755979264,Tue Sep 17 00:57:14 +0000 2013,10,28,False,56974,1758,0,0,1,False,0,0,Twitterfeed,False,Take an aerial tour of Colorado’s flooding:  http://t.co/m3cRPz35CG,Media,Infrastructure and utilities,Related and informative,419574
379773423481679872,Tue Sep 17 01:06:54 +0000 2013,295,383,True,957,3367,1,0,1,False,1,1,OtherSite,False,In need of temporary office space and net access due to flooding? We have some room to share. http://t.co/HH63La5Hmm #boulderflood,Not labeled,Not labeled,Not related,420154
379776703398027264,Tue Sep 17 01:19:56 +0000 2013,3391,0,False,71981,2731,2,0,1,False,1,0,Twitterfeed,False,Colorado floods shut down hundreds of oil and gas wells; recovery will take time: Colorado's oil and... http://t.co/HivwsVtrc8 #Oil #BRK,Not applicable,Infrastructure and utilities,Related and informative,420936
379777756172525569,Tue Sep 17 01:24:07 +0000 2013,6,111,False,2053,2914,0,1,0,False,0,0,MobileApp,False,@Kenny_Wallace HI Kenny!  Do u know if Furniture Row shop affected by Colorado flooding?,Eyewitness,Infrastructure and utilities,Related - but not informative,421187
379778993488019456,Tue Sep 17 01:29:02 +0000 2013,45,38,True,457,2191,1,1,1,False,74,0,MobileApp,True,"RT @DenverChannel: Larimer County says this is 1,000-year flood. Pic of Big Thompson Canyon #COflood http://t.co/H965LngZ2N http://t.co/GyJ…",Media,Other Useful Information,Related and informative,421482
379780398617612288,Tue Sep 17 01:34:37 +0000 2013,23950,18039,False,446499,3328,0,0,1,False,0,0,OtherSite,False,"Colorado floods: 7 dead, hundreds missing, 1,500 houses destroyed http://t.co/1RcfRLL5IH",Media,Affected individuals,Related and informative,421817
379785549185175552,Tue Sep 17 01:55:05 +0000 2013,734,519,False,15130,1826,0,1,1,False,7,0,MobileApp,True,RT @The_WhiteWolf_: Colorado Ranchers join together to rescue horses and cattle stranded by the floods. http://t.co/7xxcjIBu6z,Media,Affected individuals,Related and informative,423045
379791400260620289,Tue Sep 17 02:18:20 +0000 2013,1989,567,True,12564,3523,0,1,1,False,83,0,MobileWeb,True,"RT @Reuters: Eight confirmed dead, 1,600 homes destroyed in Colorado floods http://t.co/l0DyDTE4IV",Media,Affected individuals,Related and informative,424440
379793698730414081,Tue Sep 17 02:27:28 +0000 2013,3287,5001,True,30746,3606,0,1,1,False,83,0,MobileApp,True,"RT @Reuters: Eight confirmed dead, 1,600 homes destroyed in Colorado floods http://t.co/l0DyDTE4IV",Media,Infrastructure and utilities,Related and informative,424988
379797603644215296,Tue Sep 17 02:42:59 +0000 2013,20,28,False,142,1771,2,0,0,False,0,1,OtherSite,False,#coflood #sterlingflood Sterling CO taken off facebook http://t.co/jVvVqbcP7i,Not labeled,Not labeled,Not related,425919
