TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
295703762989875200,Mon Jan 28 01:24:05 +0000 2013,79,224,False,197,3330,3,1,0,False,7,0,MobileApp,True,RT @GoldCoastBureau: Foam washes through Justin Park on Burleigh headland #bigwet #bigblow #qldfloods http://t.co/cFiDCJKr,Government,Other Useful Information,Related and informative,627645
295704362779549696,Mon Jan 28 01:26:28 +0000 2013,261,587,False,4941,2359,1,1,0,False,1,0,MobileApp,True,RT @alice_r0se: So glad we went to Queensland at the start of the month and not now! Stay safe you beautiful queenslanders 😘 #qldfloods,Outsiders,Sympathy and support,Related - but not informative,627788
295705931453452288,Mon Jan 28 01:32:42 +0000 2013,1421,103,False,7081,2871,1,1,0,False,31,0,Tweetbot,True,"RT @LouiseLouiseM: Number of coal mines releasing dirty water to Fitzroy Basin rivers now up to 21, plus one mine in Burdekin #bigwet ht ...",Media,Infrastructure and utilities,Related and informative,628162
295706623492644866,Mon Jan 28 01:35:27 +0000 2013,335,1798,True,5250,3685,2,0,0,False,0,1,Client Web,False,"Sending good vibes to the people out their risking their lives in this storm! Cops, Fireman, EMTs, and pizza guys on scooters! #bigwet #QLD",Outsiders,Sympathy and support,Related - but not informative,628327
295707143577939968,Mon Jan 28 01:37:31 +0000 2013,13327,1544,False,4710,2939,1,1,0,True,9,0,Tablet,False,230 000 homes &amp; businesses now without power in seq according to @energex. #qldfloods,Business,Infrastructure and utilities,Related and informative,628451
295707349115617280,Mon Jan 28 01:38:20 +0000 2013,5289,2235,True,12457,2056,1,1,1,False,0,0,Tweetbot,False,"@abcnews Hey there, Bicentennial Bikeway is flooding. Here’s some pics. #bigwet http://t.co/Dm1DDuId",Media,Caution and advice,Related and informative,628500
295707424596299776,Mon Jan 28 01:38:38 +0000 2013,402,1939,False,3393,2394,1,4,0,False,5,0,MobileApp,True,RT @jsthirtyfive: QLD police couldnt resist havin a hell time @9NewsGoldCoast @9NewsBrisbane @karlstefanovic #bigwet http://t.co/vo9nTZhj,Outsiders,Other Useful Information,Related and informative,628518
295708112470548480,Mon Jan 28 01:41:22 +0000 2013,4691,474,True,203432,3364,3,0,0,False,6,0,UnofficialApps,True,RT @StJohnAmbQld: There is no shame in contacting mental health orgs for help - you are not in this alone! #bigwet #qldflood #qld cc/@Li ...,NGOs,Not applicable,Related and informative,628682
295709408531460096,Mon Jan 28 01:46:31 +0000 2013,4203,2623,False,249712,3754,1,0,0,False,0,0,OtherSite,False,It's really coming down now #bigwet Australia,Eyewitness,Affected individuals,Related and informative,628991
295709433688907776,Mon Jan 28 01:46:37 +0000 2013,12208,774,False,10156,2497,2,0,0,True,4,0,OtherSite,False,Aptly named Creek St under water in the #Brisbane CBD #bigwet http://t.co/AHeniZRH,Eyewitness,Other Useful Information,Related and informative,628997
295710331278336001,Mon Jan 28 01:50:11 +0000 2013,189,262,True,11648,3368,1,1,0,False,123,0,MobileApp,True,RT @Can_do_Campbell: At least Qlders never lose their sense of humour. #bigwet http://t.co/GldWU9dI,Not labeled,Not labeled,Not related,629211
295710675194499072,Mon Jan 28 01:51:33 +0000 2013,1720,1370,False,40292,2050,0,1,0,False,64,0,OtherSite,True,RT @SummersAnne: QLD premier Campbell Newman I'm determined to ensure that this flooding won't be similar to the flooding of 2011. Kin ...,Government,Other Useful Information,Related and informative,629293
295710893306683392,Mon Jan 28 01:52:25 +0000 2013,1582,833,False,2523,2482,1,0,0,False,0,0,Tablet,False,Watching the news coverage of the QLD floods #besafe everyone in the affected areas,Outsiders,Sympathy and support,Related and informative,629345
295712273203335168,Mon Jan 28 01:57:54 +0000 2013,6338,1549,True,10714,2826,1,0,0,True,0,0,MobileApp,False,"Thinking of all the amazing Queenslanders I met in 2011 &amp; their neighbours, as they again deal with devastating floods. #bigwet",Outsiders,Sympathy and support,Related - but not informative,629674
295715674821623808,Mon Jan 28 02:11:25 +0000 2013,2757,3166,False,30229,2379,0,1,0,False,2,0,Client Web,True,"RT @USRealityCheck: Floods, high winds batter NSW, Australia: NEW SOUTH WALES, Australia, Jan. 27 (UPI) --  Ex-tropical cyclone Oswa...  ...",Media,Caution and advice,Related and informative,630485
295715838370136064,Mon Jan 28 02:12:04 +0000 2013,2339,572,True,1556,2700,1,1,0,True,3,0,Client Web,True,RT @MolksTVTalk: Eerily feeling very similar to two years ago. #bigwet,Not labeled,Not labeled,Not related,630524
295716152963899392,Mon Jan 28 02:13:19 +0000 2013,19,158,False,700,2414,1,1,0,False,3,0,OtherSite,True,RT @NthsideChron: This damage on Rode Rd #bigwet http://t.co/SpDDzyc1,Media,Infrastructure and utilities,Related and informative,630599
295716698194067457,Mon Jan 28 02:15:29 +0000 2013,453,898,True,45713,2668,1,0,0,False,0,0,MobileApp,False,My chocolate is melting cause I have no power #bigwet,Eyewitness,Infrastructure and utilities,Related - but not informative,630729
295717415453609984,Mon Jan 28 02:18:20 +0000 2013,2226,2719,False,16384,2205,0,1,0,False,17,0,MobileApp,True,"RT @jencahir: Australia can't catch a break. If we aren't burning, we're flooding.",Outsiders,Other Useful Information,Related - but not informative,630900
295717616771796992,Mon Jan 28 02:19:08 +0000 2013,2188,2190,True,16512,3359,1,0,0,False,0,0,OtherSite,False,Trees down in CBD #qldfloods http://t.co/15HQopLa,Eyewitness,Infrastructure and utilities,Related and informative,630948
295717868413276160,Mon Jan 28 02:20:08 +0000 2013,2786420,1900,True,659578,3609,0,0,1,True,4,0,Twitterfeed,False,"3 dead, dozens trapped in Australia floods http://t.co/roDEthIk",Media,Affected individuals,Related and informative,631008
295721257406697472,Mon Jan 28 02:33:36 +0000 2013,1172,3091,False,40274,2184,3,0,1,False,0,0,Twitterfeed,False,#forex #updates Australia: Queensland floods … again: There is flooding in Queensland again – an... http://t.co/VC0Xqsck #teamfollowback,Outsiders,Other Useful Information,Related and informative,631816
295721353900871680,Mon Jan 28 02:33:59 +0000 2013,295,643,False,15989,3386,2,2,0,False,0,0,OtherSite,False,RT @Chloebugelly: Wild weather has whipped up sea foam at Mooloolaba Beach #qldfloods @9NewsAUS http://t.co/AR7cHtzo #fb,Media,Caution and advice,Related and informative,631839
295723191010226176,Mon Jan 28 02:41:17 +0000 2013,471,256,False,692975,2331,0,0,1,False,0,0,OtherSite,False,"Three dead, dozens trapped in Australia floods http://t.co/DttXE1j6",Outsiders,Affected individuals,Related and informative,632277
295725443330482177,Mon Jan 28 02:50:14 +0000 2013,3953,392,True,857917,2005,0,1,2,False,0,0,Twitterfeed,False,"Three dead, dozens trapped in Australia floods | http://t.co/EuTQNUht via @sharethis http://t.co/DG48OZ8u",Media,Affected individuals,Related and informative,632814
295725774688878592,Mon Jan 28 02:51:33 +0000 2013,737,574,False,59860,2539,1,0,0,False,0,0,MobileApp,False,"I dislike channel 7, but their coverage of the devastation in Laidley is commendable. Thank you for not just caring about the city #bigwet",Outsiders,Other Useful Information,Related - but not informative,632893
295726143779254272,Mon Jan 28 02:53:01 +0000 2013,3698,104,False,10029,3710,2,1,0,False,1,0,MobileApp,False,"@QPSmedia wait time for sandbags at Redfern St, Morningside is around an hour. #bigwet #qldfloods",Media,Donations and volunteering,Related and informative,632981
295731483128246272,Mon Jan 28 03:14:14 +0000 2013,3892,2289,True,20891,3423,2,0,0,False,2,0,Tweetbot,False,"Moral of the story - if you’ve elderly neighbours, check on them and ensure they have the latest information. Thanks Mum #bigwet #qldflood",Outsiders,Caution and advice,Related - but not informative,634254
295732485554331649,Mon Jan 28 03:18:13 +0000 2013,69,63,False,20728,2453,0,0,1,False,0,0,Twitterfeed,False,News: Flooding hits eastern Australia http://t.co/BRLwjcnJ,Media,Other Useful Information,Related and informative,634493
295735618732965890,Mon Jan 28 03:30:41 +0000 2013,1586,436,True,6599,3380,1,0,0,False,0,0,MobileApp,False,Knowledge is Power. Brisbane Basketball Inc. much better prepared for possible flooding in the coming days #bigwet http://t.co/TNb62I0u,Business,Sympathy and support,Related and informative,635241
295737065759453184,Mon Jan 28 03:36:25 +0000 2013,336,720,True,2672,2880,0,1,0,False,38,0,OtherSite,True,RT @macleanbrendan: Snap. RT: @bravotrav Abbott is visiting flood affected areas of QLD. I'm sure he'll remind Queenslanders he opposed  ...,Outsiders,Other Useful Information,Related and informative,635585
295737736831324161,Mon Jan 28 03:39:05 +0000 2013,95140,185,False,133204,3183,2,0,1,True,7,0,Client Web,False,HANDY list of contacts and numbers. Have a look and write down any that you may need. http://t.co/g2j1ItC7 #bigwet #bnefloods,Outsiders,Caution and advice,Related and informative,635745
295738202399068161,Mon Jan 28 03:40:56 +0000 2013,65,173,False,1075,2902,1,1,0,False,0,0,Client Web,False,@couriermail the link doesnt appear to be working in this story.#bigwet,Not labeled,Not labeled,Not related,635856
295738449888157696,Mon Jan 28 03:41:55 +0000 2013,5516,1275,True,255844,2740,0,0,1,False,0,0,Twitterfeed,False,Flooding hits eastern Australia: Three people are killed and hundreds of homes are under water in the Australian... http://t.co/SYlADe8A,Media,Affected individuals,Related and informative,635915
295739532001828864,Mon Jan 28 03:46:13 +0000 2013,16,124,True,110,1956,1,1,0,False,34,0,MobileApp,True,RT @9NewsGoldCoast: Cops undercover #BIGWET Currumbin http://t.co/PNhGApEb,Media,Affected individuals,Related - but not informative,636173
295741562049138688,Mon Jan 28 03:54:17 +0000 2013,922,913,False,14046,2647,0,1,0,False,388,0,MobileApp,True,RT @LaurieOakes: Lib fundraising on back of Qld flood disaster as a devastating cyclone bears down will not earn  Tony Abbott any credit ...,Media,Other Useful Information,Related and informative,636657
295742220546498562,Mon Jan 28 03:56:54 +0000 2013,2732,351,True,38456,3261,0,0,0,False,0,0,MobileApp,False,From Record heat to Cyclones &amp; floods in a week! This is Australia folks,Outsiders,Other Useful Information,Related - but not informative,636814
295742388343828480,Mon Jan 28 03:57:34 +0000 2013,146573,1152,True,125578,3876,1,0,0,True,2,0,Client Web,False,"St Rita's College at Clayfield will operate as usual, with school already scheduled to start on Wednesday. #bigwet",Media,Infrastructure and utilities,Related - but not informative,636854
295743516590632960,Mon Jan 28 04:02:03 +0000 2013,3992,4425,True,47683,3398,1,1,0,False,9,0,Tablet,True,"RT @ironsider: Qld flooding.., here comes Tony Abbott..#bigwet2 http://t.co/RCsf9Qwh",Outsiders,Other Useful Information,Related and informative,637123
295745215283736576,Mon Jan 28 04:08:48 +0000 2013,6841,2058,True,65695,2301,1,1,0,False,1,0,Client Web,False,"#QLD Floods: Bundaberg - More than 2,000 properties affected. Nth Bundaberg about to be isolated - leave now if safe. @QPDmedia reports.",Outsiders,Caution and advice,Related and informative,637528
295745668264382465,Mon Jan 28 04:10:36 +0000 2013,190042,370,True,59480,3237,1,0,0,True,9,1,Facebook,False,"Ipswich: Bremer River expected to peak at 15m, more than 200 properties to be affected. #bigwet",Government,Caution and advice,Related and informative,637636
295746133836300288,Mon Jan 28 04:12:27 +0000 2013,1513,1270,True,132055,2352,0,0,0,False,0,0,UnofficialApps,False,These floods in Queensland are so scary and I'm on the other side of the country! :o,Outsiders,Other Useful Information,Related - but not informative,637747
295746213515497472,Mon Jan 28 04:12:46 +0000 2013,2180,186,False,7945,2740,1,1,0,True,0,0,UnofficialApps,False,@theqldpremier Ipswich water is rising to 15m - can expect 200+ properties affected. Worst area - Goodna. Evac centres are open #bigwet,Government,Other Useful Information,Related and informative,637766
295748381991649280,Mon Jan 28 04:21:23 +0000 2013,3267,1305,False,4733,2799,0,1,0,False,14,0,Client Web,True,"RT @Mamamia: If you would like to donate to the Red Cross QLD Floods Appeal, to help families and communities, consider calling 1800 811 ...",NGOs,Donations and volunteering,Related and informative,638283
295749099196649473,Mon Jan 28 04:24:14 +0000 2013,146573,1152,True,125578,3876,1,0,0,True,6,0,Client Web,False,CN: Right now Wivenhoe is sealed up. There is no water being let out. The dams are doing what they're meant to do. #bigwet,Outsiders,Infrastructure and utilities,Related and informative,638454
295749694812991490,Mon Jan 28 04:26:36 +0000 2013,1013,1516,False,7426,2080,0,0,0,False,0,0,OtherSite,False,One day in Australia it's fires another its floods.,Outsiders,Other Useful Information,Related - but not informative,638596
295750244237447170,Mon Jan 28 04:28:47 +0000 2013,375,366,True,6717,2321,3,0,1,False,0,0,Facebook,False,#NSWSES Units are on standby and ready to assist in the #bigwet &amp; #NSWFloods. Many units are already active... http://t.co/aUdYVWC2,Government,Other Useful Information,Related and informative,638727
295750697230663680,Mon Jan 28 04:30:35 +0000 2013,1300,2541,False,26716,2152,1,1,0,False,4,0,MobileApp,True,RT @ErgonEnergy: #bigwet Ergon Energy crews are requesting sight-seers stay off the roads Crews are trying to move into... http://t.co/2 ...,Media,Infrastructure and utilities,Related and informative,638835
295751146042191872,Mon Jan 28 04:32:22 +0000 2013,9492,820,True,20801,3373,1,0,0,True,0,0,TweetDeck,False,QLD Premier: I hope we will be through the emergency in 2-3 days but that depends on the weather #bigwet,Government,Other Useful Information,Related and informative,638942
295751389320200192,Mon Jan 28 04:33:21 +0000 2013,4132,2688,False,4246,3370,1,0,0,True,0,0,MobileApp,False,"Flooding at Oxley creek, bureau says it's sitting at around 4 metres and rising. #bigwet @abcnews_qld http://t.co/bR5k2IA7",Media,Other Useful Information,Related and informative,639001
295751460602400768,Mon Jan 28 04:33:37 +0000 2013,128707,7270,False,124470,2944,1,1,1,True,43,0,Tablet,True,"RT @RedCrossAU: Everyone affected by #qldfloods, let people know you’re safe: http://t.co/nkyNi0h6. Or search for family &amp; friends.  ...",NGOs,Caution and advice,Related and informative,639017
295751787779084289,Mon Jan 28 04:34:55 +0000 2013,653,1721,True,168,1987,1,1,0,False,10,0,Client Web,True,RT @SSFCRABBITOHS: We're thinking of all those affected by the #bigwet. Stay safe everybody.,Outsiders,Sympathy and support,Related and informative,639095
295751980717051904,Mon Jan 28 04:35:41 +0000 2013,3543,3835,True,6265,2297,1,0,0,False,1,0,MobileApp,False,"Bless all the emergency workers,volunteers exhausted in Brisbane and QLD. I would like my power back... But I've got LOTS of books. #bigwet",Outsiders,Sympathy and support,Related - but not informative,639141
295752102343503873,Mon Jan 28 04:36:10 +0000 2013,3267,1305,False,4733,2799,1,1,0,False,26,0,Client Web,True,RT @QPSmedia: BOM: Still the chance of isolated thunderstorms around SEQ this afternoon. #bigwet,Media,Other Useful Information,Related and informative,639170
295752714711871489,Mon Jan 28 04:38:36 +0000 2013,1787,371,False,8117,3139,1,2,1,False,7,0,OtherSite,True,RT @SBSNews: Update from @theqldpremier on flood affected areas of Qld: http://t.co/fE5LCbd3 #bigwet,Media,Other Useful Information,Related and informative,639316
295752949584519168,Mon Jan 28 04:39:32 +0000 2013,7865,214,True,44949,3286,0,0,1,False,5,0,Twitterfeed,False,Flash Flood - Australia - Australia: EDIS Number: FF-20130128-38017-AUSDate / time: 28/01/2013 04:34:52 [UTC]Eve... http://t.co/ZRk16tst,Media,Other Useful Information,Related and informative,639372
295752999916150784,Mon Jan 28 04:39:44 +0000 2013,4279,2838,False,1969,2629,3,0,1,False,3,0,UnofficialApps,False,No power? Save mobile phone battery: turn off background apps http://t.co/IUyKqkg8  #bigwet #qldfloods #nswfloods,Outsiders,Other Useful Information,Related and informative,639384
295753616495616001,Mon Jan 28 04:42:11 +0000 2013,597,593,True,13503,3539,2,0,0,False,0,0,OtherSite,False,"Praying for friends and residents of Qld and Brisbane today. Dear God, help us avoid another flood catastrophe. #bigwet #bnefloods",Outsiders,Sympathy and support,Related - but not informative,639531
