TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity,hasTime,hasCriminal,hasDuration,hasDate,hasOrganization,hasDeath,hasMoney,hasIdeology,hasNumber,hasReligion,hasPerson,hasSet
575762709439885312,Wed Mar 11 20:58:21 +0000 2015,3857,4188,False,676692,1657,2,1,1,False,donation_needs_or_offers_or_volunteering_services,4,0,OtherSite,True,6359,RT @HumanityRoad: Vanuatu Big hugs to @CAREAustralia for helping 195 ppl including 3 DAFN into evac centers  http://t.co/kyON8TKr8v TCPa‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575762805892124672,Wed Mar 11 20:58:44 +0000 2015,52,253,False,26112,1433,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,6382,I am.m not okay and britt and pam left me,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575762996955209728,Wed Mar 11 20:59:30 +0000 2015,30676,14098,True,12931,3363,1,0,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,6428,Vanuatu cyclone survivors grow desperate for supplies:  http://t.co/b44I6F33eq,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575763208352370689,Wed Mar 11 21:00:20 +0000 2015,1025,942,False,19579,1903,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,6478,JIM WAS ABOUT TO FUCKING TELL PAM AND HER FAT SLOB FIANCÌä COCK BLOCKED HIM HAHAHAHHAA,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575763314002755585,Wed Mar 11 21:00:45 +0000 2015,110,59,False,28593,1388,1,1,1,False,not_related_or_irrelevant,38,0,OtherSite,True,6503,"Whoah, calm down Pam.. Do you want to talk about it? @pamsandiego http://t.co/SU3lUk7wLX",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575763419887988737,Wed Mar 11 21:01:11 +0000 2015,517,669,True,49491,2255,1,1,1,False,not_related_or_irrelevant,24,0,MobileApp,True,6529,Port-A-Cool Vinyl Cover for Cyclone 2000 (PAC-CVR-C2) http://t.co/DXzSvAbIOF http://t.co/jIU02nVtr1,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
575763588062687232,Wed Mar 11 21:01:51 +0000 2015,1055,1849,True,127419,3339,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,6569,Entertainment Buzz new- September 1997 Playboy - Pam Anderson &amp; Jenny McCarthy factory Sealed http://t.co/Ymsccpm9xi Buy Discount,None,None,None,None,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False
575764527813300225,Wed Mar 11 21:05:35 +0000 2015,2620,117,False,1614,1792,0,0,1,True,not_related_or_irrelevant,0,2,Facebook,False,6793,RT @IASTATEAD: Thank you Cyclones!  I am so glad I got to see it.   I love being a Cyclone!,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575764533328773121,Wed Mar 11 21:05:36 +0000 2015,1815,2668,True,8262,2592,1,1,1,False,not_related_or_irrelevant,38,0,Client Web,True,6794,I love science fiction. - Pam Grier,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575764672642703361,Wed Mar 11 21:06:09 +0000 2015,291,231,True,10633,3305,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,6827,Aid Agencies To Begin Helicopter Flights To Cyclone-Stricken Vanuatu: By Stephen Coates‰Û_ http://t.co/5tb2Y53MHo,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
575764707857993728,Wed Mar 11 21:06:18 +0000 2015,432,924,False,25526,2476,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,6836,RT @johnspatricc: åÈ http://t.co/Bv1XJBFGzQ Content islands of Vanuatu now in need Vanuatu  409,None,None,vanuatu,None,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False
575764722269683712,Wed Mar 11 21:06:21 +0000 2015,66,27,False,372,1271,3,1,0,False,not_related_or_irrelevant,33,0,MobileApp,True,6839,Rick Foxx gon be fine forever.. kinda like Pam Grier,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575765057134551040,Wed Mar 11 21:07:41 +0000 2015,3915,4985,True,453476,3320,1,2,1,False,donation_needs_or_offers_or_volunteering_services,2,0,Tablet,True,6919,"RT @SaveChildrenCan: ""We can still feed our children now thanks to the food SaveTheChildren brought."" -Silvie in Vanuatu  http://t.co/dY0‰Û_",None,None,vanuatu,None,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False
575765131994468352,Wed Mar 11 21:07:59 +0000 2015,1319,2026,True,82599,2592,0,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,Client Web,True,6937,Vanuatu President Calls For Help After 'Monster' Cyclone http://t.co/MMKIjhO0lS @npr news,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575765162772295680,Wed Mar 11 21:08:06 +0000 2015,143337,3776,True,100561,3357,3,0,1,True,not_related_or_irrelevant,1,1,TweetDeck,False,6944,Jack Downing will wear 19. Garrick Perry will wear 16. Both expected to make their Cyclone debuts tonight.,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
575765219823104000,Wed Mar 11 21:08:20 +0000 2015,6469,2488,True,9172,3407,3,1,1,True,not_related_or_irrelevant,2,3,Client Web,False,6958,"RT @hendo_kent: TV, TV, TV Wings, Live bracket updates, and cyclone basketball MarchMadness is finally here gostate http://t.co/ysFyE0BVsq",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575765290681823232,Wed Mar 11 21:08:37 +0000 2015,5532,514,True,6446,3332,0,0,1,False,not_related_or_irrelevant,5,0,Facebook,False,6975,Joints! disco superbreak brazil pele https://t.co/kjPAJuxPeb,None,None,brazil,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575765297803706368,Wed Mar 11 21:08:38 +0000 2015,3127,4772,True,405100,2765,3,2,0,False,not_related_or_irrelevant,2,0,Client Web,True,6976,HLN:  Pam Grier on being with Richard Pryor https://t.co/UVHPolyXJZ,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575765553677099009,Wed Mar 11 21:09:39 +0000 2015,642,340,False,87300,2657,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,7037,RT @nia_peeples: best part of Pam fields? She love her daughter! @lovaticshay WhereAreTheyNow @OWNTV pll,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575765758560464896,Wed Mar 11 21:10:28 +0000 2015,16145,4310,True,49683,3438,0,0,0,False,donation_needs_or_offers_or_volunteering_services,10,26,TweetDeck,False,7086,(‰ª´ Yondii Matos ‰ª´) Thousands Wait for Relief in Vanuatu as Death Toll Inches Up: Thousa... http://t.co/dFchrGkv6d (‰ª´ Yondii Matos ‰ª´),None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
575765777049088000,Wed Mar 11 21:10:33 +0000 2015,676,1844,False,54677,1769,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,7091,pam and jim fucking with dwight gives me life,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575765918271299584,Wed Mar 11 21:11:06 +0000 2015,2620,117,False,1614,1792,0,0,1,True,donation_needs_or_offers_or_volunteering_services,1,1,Facebook,False,7124,Grants assistance for primary producers impacted by Cyclone Marcia http://t.co/XoXgTs1h1L,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575765941872537601,Wed Mar 11 21:11:12 +0000 2015,6326,198,True,22026,3136,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,7130,‰÷ÉBRAND NEW‰÷É Apple iPhone 6 Plus 128gb Unlocked (GSM Networks) NO CONTRACT ‰_¬ GET IT 1st NOW ‰_¬ http://t.co/5mcIDfV6ME ‰ÑÛ iPhone6Plus ‰ÑÛ Pam‰Û_,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
575766113390358529,Wed Mar 11 21:11:53 +0000 2015,3214,2325,True,19442,3331,0,4,0,False,not_related_or_irrelevant,0,1,MobileApp,False,7171,"People over the phone at work never get my name right, I've been called Karen, Baron, Pam and Marion.",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575766251567362048,Wed Mar 11 21:12:26 +0000 2015,95129,184,False,132961,3179,0,2,0,True,donation_needs_or_offers_or_volunteering_services,7,0,TweetDeck,True,7204,World: Vanuatu Faces Food Shortages After Cyclone Pam Devastates Crops http://t.co/V7viTo0cSB,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575766268856291328,Wed Mar 11 21:12:30 +0000 2015,180,297,True,5329,3460,0,2,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,7208,"RT @UNICEFNZ: An increased estimate of 82,000 children have been affected by CyclonePam. Please donate now http://t.co/N4teFIKLBu http://t‰Û_",None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
575766503607300096,Wed Mar 11 21:13:26 +0000 2015,1014,1555,False,18842,2492,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,7264,RT @johnspatricc: ‰ Õ http://t.co/pJgdFQd5Ih Vanuatu Vanuatu Tropical Cyclone Pam: Vanuatu's government criticises aid groups over poor ...,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575766587564683264,Wed Mar 11 21:13:46 +0000 2015,338,932,False,793,1375,0,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,7284,"@pamjacko22 Thank YOU for hanging in there with us, Pam ^G",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575766675150274560,Wed Mar 11 21:14:07 +0000 2015,5300,1361,True,127977,2709,0,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,7305,"@BBCNews Vanuatu is pronounced ""Van-wat-oo"" rather than ""Van-op-at-oo"". Let's hope things improve there.",None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575766677398380545,Wed Mar 11 21:14:07 +0000 2015,575,286,False,354461,1329,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,7305,PAM 111 arrived at our Customer ‡_ÊE‰Î_•ü‡_ãD  wristlifegallery WristLifeNewLogo indonesia‰Û_ https://t.co/ilc0T8XbBc,None,None,indonesia,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575766741520793600,Wed Mar 11 21:14:23 +0000 2015,1143,605,False,2318,2373,0,1,1,False,donation_needs_or_offers_or_volunteering_services,5,0,MobileApp,True,7321,Vanuatu Conditions 'More Difficult' Than Philippines Typhoon: Aid agencies today described conditions in cyclo... http://t.co/dke6S14uvs,None,None,philippines,None,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
575766764312793088,Wed Mar 11 21:14:28 +0000 2015,24261,263,False,3416,2520,2,0,1,True,donation_needs_or_offers_or_volunteering_services,13,9,Client Web,False,7326,Please consider donating to aid Vanuatu in a time of need. CyclonePam http://t.co/LX9XWAY3vq,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575767037873618944,Wed Mar 11 21:15:33 +0000 2015,32345,13943,True,468046,2003,0,1,0,False,not_related_or_irrelevant,1,0,OtherSite,True,7391,new zealands having a cry pam and nathaila omg,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575767164759732224,Wed Mar 11 21:16:03 +0000 2015,5300,1361,True,127977,2709,0,0,0,False,sympathy_and_emotional_support,1,0,MobileApp,False,7421,Please pray for the Diocese of Fiji in particular Vanuatu as they are being hit by a hurricane. Please lift up... http://t.co/s3RURhZ462,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
575767412433252352,Wed Mar 11 21:17:03 +0000 2015,1079,427,True,138086,3555,0,1,0,False,not_related_or_irrelevant,10,0,Tweetbot,True,7481,RT @IlianaRenee: cyclone by @BabyBash still my song,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575767596739358720,Wed Mar 11 21:17:46 +0000 2015,46,396,True,47,1747,0,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,7524,Vanuatu on our minds. Its people on our hearts. What hurricane pam wiped out we shall build with courage &amp; love. Support Vanuatu today.,None,None,vanuatu,None,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False
575767752117501952,Wed Mar 11 21:18:24 +0000 2015,1326,1770,True,1396,1234,0,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,MobileApp,True,7562,Vanuatu President Urges World Help To Rebuild 'Everything' http://t.co/2Zsqw56VkP,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575767901745102848,Wed Mar 11 21:18:59 +0000 2015,941,950,False,11077,1453,0,1,1,False,not_related_or_irrelevant,0,0,Client Web,False,7597,"like pb&amp;j ,,, pam beesly and jim",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575767946884177922,Wed Mar 11 21:19:10 +0000 2015,150,413,True,1377,3029,3,0,1,False,not_related_or_irrelevant,0,0,MobileApp,False,7608,"""@Lesbatronnn: Jim and Pam ‰_•ü""",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
575768040756805632,Wed Mar 11 21:19:32 +0000 2015,5593,2505,True,58808,3249,0,1,2,True,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,7630,RT @MiaFarrow: If you can help the families of Vanuatu  @UNICEFNZ has set up urgent appeal: http://t.co/R0AyH1ch4z. Please share link Cyc‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575768082087440384,Wed Mar 11 21:19:42 +0000 2015,3323,1748,True,197683,3729,0,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,TweetDeck,True,7640,"http://t.co/ba99wdUhOm news Vanuatu president begs world to help rebuild, blames climate change, after ... - Sydney Morning‰Û_",None,None,vanuatu,None,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False
575768266980765696,Wed Mar 11 21:20:26 +0000 2015,6653,385,True,33232,2927,3,0,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,7684,"RT @IMFNews: Lagarde:my deepest sympathies for cyclone victims of Vanuatu, IMF prepared to assist with quick, unbureaucratic steps http://t‰Û_",None,None,vanuatu,None,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False
575768367086202880,Wed Mar 11 21:20:50 +0000 2015,13,0,False,13493,1230,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,7708,My new sounds: TWO WRONGS PAM REAR https://t.co/wysGRBKWEB on SoundCloud,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575768416314728448,Wed Mar 11 21:21:02 +0000 2015,3210,2844,True,1153422,2788,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,7720,RT @walkselizabeth: i hope marriage is exactly like pam and jim,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575768847564701696,Wed Mar 11 21:22:45 +0000 2015,1788,2132,True,47943,3135,2,1,0,False,not_related_or_irrelevant,2,0,TweetDeck,True,7823,nowplaying on BDJ Italo Disco: D.F. &amp; Pam-On The Beat http://t.co/yU57tecNob 80s radio italodisco,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
