TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
540025070660632577,Wed Dec 03 06:09:44 +0000 2014,3044858,408,True,491157,2519,0,1,0,True,other_useful_information,11,0,TweetDeck,True,5074
540025104189497347,Wed Dec 03 06:09:52 +0000 2014,3269,736,True,92053,2995,3,1,0,True,caution_and_advice,0,0,TweetDeck,False,5082
540025112078987264,Wed Dec 03 06:09:54 +0000 2014,120833,1130,True,211717,3539,1,0,1,True,other_useful_information,6,4,TweetDeck,False,5084
540025150117122049,Wed Dec 03 06:10:03 +0000 2014,80,170,False,6967,2926,0,1,1,False,other_useful_information,6,0,Tablet,True,5093
540025289665806336,Wed Dec 03 06:10:36 +0000 2014,262,1069,True,34744,2885,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,5126
540025326751854592,Wed Dec 03 06:10:45 +0000 2014,610,91,False,11183,1368,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,5135
540025333458542592,Wed Dec 03 06:10:47 +0000 2014,500,56,False,29079,1368,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,5137
540025393458057216,Wed Dec 03 06:11:01 +0000 2014,101857,175,True,84992,2182,0,2,0,False,donation_needs_or_offers_or_volunteering_services,3,2,TweetDeck,False,5151
540025397404905472,Wed Dec 03 06:11:02 +0000 2014,3044858,408,True,491157,2519,0,1,0,True,infrastructure_and_utilities_damage,25,7,TweetDeck,False,5152
540025415272640513,Wed Dec 03 06:11:06 +0000 2014,354,368,True,4514,1924,1,1,0,False,caution_and_advice,23,0,Client Web,True,5156
540025416203788288,Wed Dec 03 06:11:07 +0000 2014,127509,745,True,340415,2330,0,2,0,True,other_useful_information,1,1,Client Web,False,5157
540025453549854720,Wed Dec 03 06:11:15 +0000 2014,2118,987,True,33712,2201,0,1,0,False,caution_and_advice,11,0,Client Web,True,5165
540025504200278016,Wed Dec 03 06:11:28 +0000 2014,4602,3620,True,15774,3232,2,1,0,False,infrastructure_and_utilities_damage,3,0,Client Web,False,5178
540025513457090562,Wed Dec 03 06:11:30 +0000 2014,682,427,False,26784,1292,0,1,0,False,displaced_people_and_evacuations,25,0,MobileApp,True,5180
540025514702798848,Wed Dec 03 06:11:30 +0000 2014,367,264,True,8980,1867,0,1,0,False,other_useful_information,25,0,Client Web,True,5180
540025539562442752,Wed Dec 03 06:11:36 +0000 2014,299,839,True,11219,2689,0,1,0,False,caution_and_advice,25,0,MobileApp,True,5186
540025596567240704,Wed Dec 03 06:11:50 +0000 2014,2786187,1900,True,658362,3605,0,0,1,True,other_useful_information,7,2,TweetDeck,False,5200
540025604410585088,Wed Dec 03 06:11:51 +0000 2014,84,55,False,2012,1274,3,1,1,False,other_useful_information,0,0,TweetDeck,False,5201
540025604414783488,Wed Dec 03 06:11:51 +0000 2014,3269,736,True,92053,2995,3,1,1,True,other_useful_information,0,0,TweetDeck,False,5201
540025621892435969,Wed Dec 03 06:11:56 +0000 2014,170,263,True,8318,2073,0,1,0,False,not_related_or_irrelevant,101,0,MobileApp,True,5206
540025621896626176,Wed Dec 03 06:11:56 +0000 2014,170,263,True,8318,2073,2,1,0,False,donation_needs_or_offers_or_volunteering_services,128,0,MobileApp,True,5206
540025657397628928,Wed Dec 03 06:12:04 +0000 2014,5838963,1307,True,594402,3574,1,0,0,True,caution_and_advice,36,17,UnofficialApps,False,5214
540025694705553408,Wed Dec 03 06:12:13 +0000 2014,64,471,True,3739,1963,0,3,0,False,caution_and_advice,3,0,MobileApp,True,5223
540025710425800704,Wed Dec 03 06:12:17 +0000 2014,7481,1295,True,32033,2395,0,0,0,False,caution_and_advice,27,7,MobileApp,False,5227
540025765199237120,Wed Dec 03 06:12:30 +0000 2014,1315,407,False,1466,1608,0,1,1,False,donation_needs_or_offers_or_volunteering_services,7,0,Client Web,True,5240
540025767380283392,Wed Dec 03 06:12:30 +0000 2014,2362,450,False,883,1643,2,1,0,False,injured_or_dead_people,128,0,MobileWeb,True,5240
540025791707234306,Wed Dec 03 06:12:36 +0000 2014,5677,1611,True,207120,3307,1,1,0,False,other_useful_information,3,0,MobileApp,True,5246
540025804122382336,Wed Dec 03 06:12:39 +0000 2014,93,847,True,10878,2295,3,1,0,False,not_related_or_irrelevant,21,0,MobileApp,True,5249
540025825177784320,Wed Dec 03 06:12:44 +0000 2014,894,490,False,1370,3303,2,2,0,False,caution_and_advice,3,0,MobileApp,True,5254
540025831133675521,Wed Dec 03 06:12:45 +0000 2014,1990,3357,False,518106,1856,2,1,0,False,other_useful_information,14,0,MobileApp,True,5255
540025845142654978,Wed Dec 03 06:12:49 +0000 2014,1364,583,False,29856,2614,1,1,0,False,other_useful_information,36,0,MobileApp,True,5259
540025877048745985,Wed Dec 03 06:12:56 +0000 2014,39,772,True,120,1675,0,1,1,False,other_useful_information,7,0,Client Web,True,5266
540025887484178433,Wed Dec 03 06:12:59 +0000 2014,749,7,True,15033,3390,0,1,0,False,other_useful_information,0,0,OtherSite,False,5269
540025906220122112,Wed Dec 03 06:13:03 +0000 2014,262,1069,True,34744,2885,2,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,5273
540025906832502784,Wed Dec 03 06:13:04 +0000 2014,2112,3961,True,13101,2381,0,0,1,False,other_useful_information,0,0,Developer,False,5274
540025908250161152,Wed Dec 03 06:13:04 +0000 2014,193,612,True,5417,3066,1,1,0,False,caution_and_advice,36,0,MobileApp,True,5274
540025919780306944,Wed Dec 03 06:13:07 +0000 2014,2749,2587,True,59442,3274,0,1,0,False,other_useful_information,25,0,Client Web,True,5277
540025939615166464,Wed Dec 03 06:13:11 +0000 2014,62,692,True,1199,2109,1,1,0,False,sympathy_and_emotional_support,36,0,MobileApp,True,5281
540025949966721024,Wed Dec 03 06:13:14 +0000 2014,10645,5159,True,173203,2938,1,1,0,False,sympathy_and_emotional_support,36,0,Tablet,True,5284
540025973161209858,Wed Dec 03 06:13:19 +0000 2014,2278,1130,True,7223,2192,0,1,0,False,not_related_or_irrelevant,25,0,TweetDeck,True,5289
540026020854652928,Wed Dec 03 06:13:31 +0000 2014,39,772,True,120,1675,1,1,0,False,other_useful_information,36,0,Client Web,True,5301
540026028668637184,Wed Dec 03 06:13:33 +0000 2014,10399,49,False,3506,3239,1,1,0,False,injured_or_dead_people,2,0,TweetDeck,False,5303
540026041981358080,Wed Dec 03 06:13:36 +0000 2014,81,136,True,2214,2620,1,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,5306
540026072788508673,Wed Dec 03 06:13:43 +0000 2014,10669,643,True,45758,2271,3,1,0,False,other_useful_information,0,0,TweetDeck,False,5313
540026084972957696,Wed Dec 03 06:13:46 +0000 2014,6653,1367,True,487863,2137,1,1,0,False,caution_and_advice,36,0,MobileApp,True,5316
540026102752616448,Wed Dec 03 06:13:50 +0000 2014,2786187,1900,True,658362,3605,1,1,1,True,other_useful_information,6,0,OtherSite,True,5320
540026112969953280,Wed Dec 03 06:13:53 +0000 2014,863,1907,True,31457,3109,0,1,1,False,infrastructure_and_utilities_damage,5,0,MobileApp,True,5323
540026135946342400,Wed Dec 03 06:13:58 +0000 2014,15,94,False,1129,2427,2,1,0,False,sympathy_and_emotional_support,13,0,MobileApp,True,5328
540026152350654464,Wed Dec 03 06:14:02 +0000 2014,4753,584,True,70457,3168,1,1,0,False,injured_or_dead_people,0,0,Facebook,False,5332
540026189260546048,Wed Dec 03 06:14:11 +0000 2014,104,429,True,7067,2769,0,0,1,False,other_useful_information,0,0,Facebook,False,5341
540026194175852544,Wed Dec 03 06:14:12 +0000 2014,84,55,False,2012,1274,3,0,0,False,displaced_people_and_evacuations,0,0,TweetDeck,False,5342
540026194184253440,Wed Dec 03 06:14:12 +0000 2014,3269,736,True,92053,2995,3,0,0,True,other_useful_information,0,0,TweetDeck,False,5342
540026194201034752,Wed Dec 03 06:14:12 +0000 2014,23297,804,False,161932,2858,3,0,0,True,displaced_people_and_evacuations,1,2,TweetDeck,False,5342
540026205622120448,Wed Dec 03 06:14:15 +0000 2014,531,185,True,39559,1578,1,1,0,False,other_useful_information,28,0,MobileApp,True,5345
540026215474941952,Wed Dec 03 06:14:17 +0000 2014,539,267,True,5602,2255,1,1,0,False,other_useful_information,36,0,MobileWeb,True,5347
540026288052772864,Wed Dec 03 06:14:34 +0000 2014,3299,718,True,62550,3062,2,1,0,False,other_useful_information,1,0,TweetDeck,False,5364
540026288270884864,Wed Dec 03 06:14:34 +0000 2014,2784,1030,True,3382,1928,0,0,0,False,other_useful_information,0,0,MobileApp,False,5364
540026316444016641,Wed Dec 03 06:14:41 +0000 2014,1793,1550,True,6365,2741,0,1,0,False,displaced_people_and_evacuations,25,0,MobileApp,True,5371
540026337277530113,Wed Dec 03 06:14:46 +0000 2014,1111,857,False,800917,1338,0,0,1,False,caution_and_advice,0,0,OtherSite,False,5376
540026344541679616,Wed Dec 03 06:14:48 +0000 2014,295,809,False,949,2506,1,2,0,False,injured_or_dead_people,54,0,MobileApp,True,5378
540026359183990784,Wed Dec 03 06:14:51 +0000 2014,3721,885,True,20104,4094,0,1,0,False,infrastructure_and_utilities_damage,101,0,MobileApp,True,5381
540026396865593344,Wed Dec 03 06:15:00 +0000 2014,1635,321,True,41086,3042,1,1,0,False,sympathy_and_emotional_support,36,0,Client Web,True,5390
540026425206923264,Wed Dec 03 06:15:07 +0000 2014,1499,179,False,14812,2316,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,5397
540026452268167168,Wed Dec 03 06:15:14 +0000 2014,190,175,True,8113,3298,0,1,0,False,not_related_or_irrelevant,25,0,Client Web,True,5404
540026471310295040,Wed Dec 03 06:15:18 +0000 2014,36,152,False,1022,2479,0,0,1,False,other_useful_information,0,0,OtherSite,False,5408
540026518781444097,Wed Dec 03 06:15:29 +0000 2014,873,176,True,22454,2945,0,1,0,False,injured_or_dead_people,0,0,Client Web,False,5419
540026525861416960,Wed Dec 03 06:15:31 +0000 2014,2617,1880,True,5873,3209,0,1,0,False,caution_and_advice,25,0,TweetDeck,True,5421
540026542013706240,Wed Dec 03 06:15:35 +0000 2014,743,1499,True,1164,1741,0,0,0,False,not_related_or_irrelevant,11,0,Client Web,True,5425
540026547793842177,Wed Dec 03 06:15:36 +0000 2014,67,1015,True,2093,2385,0,0,1,False,other_useful_information,0,0,Facebook,False,5426
540026552663015424,Wed Dec 03 06:15:38 +0000 2014,4602,3620,True,15774,3232,2,1,0,False,other_useful_information,1,0,Client Web,False,5428
540026557612306432,Wed Dec 03 06:15:39 +0000 2014,238,24,True,5681,2249,2,0,1,False,caution_and_advice,0,0,Facebook,False,5429
540026571906510848,Wed Dec 03 06:15:42 +0000 2014,120833,1130,True,211717,3539,2,0,0,True,not_related_or_irrelevant,4,0,Client Web,False,5432
540026577233268736,Wed Dec 03 06:15:43 +0000 2014,5457514,818,False,554078,3305,0,1,1,True,sympathy_and_emotional_support,35,30,TweetDeck,False,5433
540026633730547712,Wed Dec 03 06:15:57 +0000 2014,3299,718,True,62550,3062,0,1,0,False,other_useful_information,0,0,TweetDeck,False,5447
540026652214820865,Wed Dec 03 06:16:01 +0000 2014,3554931,255,True,16850,2781,1,1,0,True,other_useful_information,2,3,TweetDeck,False,5451
540026657495449600,Wed Dec 03 06:16:03 +0000 2014,170,263,True,8318,2073,1,1,0,False,other_useful_information,36,0,MobileApp,True,5453
540026681105195008,Wed Dec 03 06:16:08 +0000 2014,2301,1086,True,72208,2704,0,2,1,False,not_related_or_irrelevant,35,0,Client Web,True,5458
540026719399186432,Wed Dec 03 06:16:17 +0000 2014,809,524,True,38425,3650,1,1,0,False,other_useful_information,36,0,Client Web,True,5467
540026721450225664,Wed Dec 03 06:16:18 +0000 2014,749,7,True,15033,3390,0,1,0,False,caution_and_advice,0,0,OtherSite,False,5468
540026745928171520,Wed Dec 03 06:16:24 +0000 2014,121,641,True,23331,2148,1,1,0,False,not_related_or_irrelevant,36,0,MobileApp,True,5474
540026770175447040,Wed Dec 03 06:16:29 +0000 2014,772,14,True,19467,1402,0,2,0,False,other_useful_information,6,0,MobileApp,True,5479
540026772926918657,Wed Dec 03 06:16:30 +0000 2014,7481,1295,True,32033,2395,0,0,0,False,sympathy_and_emotional_support,19,7,MobileApp,False,5480
540026773652533248,Wed Dec 03 06:16:30 +0000 2014,3044858,408,True,491157,2519,0,1,0,True,other_useful_information,27,0,TweetDeck,True,5480
540026784197005312,Wed Dec 03 06:16:33 +0000 2014,235,579,True,11881,2059,1,1,0,False,other_useful_information,36,0,MobileApp,True,5483
540026811657093120,Wed Dec 03 06:16:39 +0000 2014,156,709,True,165,1403,0,2,1,False,other_useful_information,35,0,Client Web,True,5489
540026843592540160,Wed Dec 03 06:16:47 +0000 2014,438,1847,True,5924,3204,0,0,1,False,caution_and_advice,0,0,Facebook,False,5497
540026874672328704,Wed Dec 03 06:16:54 +0000 2014,3554931,255,True,16850,2781,2,1,0,True,infrastructure_and_utilities_damage,24,9,TweetDeck,False,5504
540026944054497280,Wed Dec 03 06:17:11 +0000 2014,121,641,True,23331,2148,2,2,0,False,caution_and_advice,24,0,MobileApp,True,5521
540026954741600257,Wed Dec 03 06:17:13 +0000 2014,197,386,False,9727,2955,1,1,0,False,caution_and_advice,36,0,MobileApp,True,5523
540026962530406400,Wed Dec 03 06:17:15 +0000 2014,6358,1194,False,6532,3659,0,0,0,False,displaced_people_and_evacuations,1,2,MobileApp,False,5525
540026984626003968,Wed Dec 03 06:17:21 +0000 2014,347,229,True,4693,2841,1,2,0,False,other_useful_information,2,0,Client Web,True,5531
540026994130681856,Wed Dec 03 06:17:23 +0000 2014,1576,949,False,13566,3006,2,1,0,False,displaced_people_and_evacuations,20,0,MobileApp,True,5533
540026995262754816,Wed Dec 03 06:17:23 +0000 2014,57,308,False,304,2636,2,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,TweetDeck,False,5533
540027025289801728,Wed Dec 03 06:17:30 +0000 2014,23297,804,False,161932,2858,3,0,0,True,other_useful_information,3,2,TweetDeck,False,5540
540027025306562560,Wed Dec 03 06:17:30 +0000 2014,3269,736,True,92053,2995,3,0,0,True,other_useful_information,0,0,TweetDeck,False,5540
540027025331716096,Wed Dec 03 06:17:30 +0000 2014,84,55,False,2012,1274,3,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,TweetDeck,False,5540
540027028611661824,Wed Dec 03 06:17:31 +0000 2014,1635,321,True,41086,3042,1,0,0,False,caution_and_advice,0,0,Client Web,False,5541
540027063915134976,Wed Dec 03 06:17:39 +0000 2014,127509,745,True,340416,2330,2,2,0,True,injured_or_dead_people,24,0,Client Web,True,5549
540027072522248193,Wed Dec 03 06:17:41 +0000 2014,5838977,1307,True,594406,3574,1,0,0,True,caution_and_advice,32,17,UnofficialApps,False,5551
540027102943129600,Wed Dec 03 06:17:49 +0000 2014,6653,1367,True,487863,2137,1,1,0,False,injured_or_dead_people,32,0,MobileApp,True,5559
540027116213911553,Wed Dec 03 06:17:52 +0000 2014,20560,293,False,6367,2080,0,0,0,False,caution_and_advice,0,1,MobileApp,False,5562
540027128478044160,Wed Dec 03 06:17:55 +0000 2014,10,71,False,203,2020,2,2,0,False,infrastructure_and_utilities_damage,24,0,Client Web,True,5565
540027134945677312,Wed Dec 03 06:17:56 +0000 2014,24888,2654,False,227061,4069,1,2,0,True,other_useful_information,2,0,TweetDeck,True,5566
540027137776832512,Wed Dec 03 06:17:57 +0000 2014,3044870,408,True,491159,2519,0,1,0,True,other_useful_information,19,0,TweetDeck,True,5567
540027153266384896,Wed Dec 03 06:18:01 +0000 2014,25,65,False,1212,2746,0,1,0,False,caution_and_advice,27,0,MobileApp,True,5571
540027174049161216,Wed Dec 03 06:18:06 +0000 2014,267,286,False,1438,1981,1,0,0,False,other_useful_information,0,0,Client Web,False,5576
540027175198420992,Wed Dec 03 06:18:06 +0000 2014,25,65,False,1212,2746,2,2,0,False,other_useful_information,24,0,MobileApp,True,5576
540027202356531200,Wed Dec 03 06:18:12 +0000 2014,336,406,True,3806,1957,0,1,0,False,not_related_or_irrelevant,27,0,Client Web,True,5582
540027207259664385,Wed Dec 03 06:18:14 +0000 2014,112,89,False,3592,3251,1,1,0,False,other_useful_information,36,0,OtherSite,True,5584
540027218320044032,Wed Dec 03 06:18:16 +0000 2014,7481,1295,True,32033,2395,0,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,5586
540027220392046592,Wed Dec 03 06:18:17 +0000 2014,5457520,818,False,554080,3305,0,2,0,True,other_useful_information,17,5,TweetDeck,False,5587
540027245880823808,Wed Dec 03 06:18:23 +0000 2014,983,469,True,46464,3028,0,1,0,False,caution_and_advice,27,0,MobileApp,True,5593
540027298200555520,Wed Dec 03 06:18:35 +0000 2014,34,233,True,201,2263,1,1,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,5605
540027300478058496,Wed Dec 03 06:18:36 +0000 2014,2278,1130,True,7223,2192,0,3,0,False,other_useful_information,17,0,TweetDeck,True,5606
540027345394884608,Wed Dec 03 06:18:47 +0000 2014,10645,5159,True,173203,2938,1,1,0,False,other_useful_information,32,0,Tablet,True,5617
540027373907755008,Wed Dec 03 06:18:53 +0000 2014,21835,1167,True,12531,3159,1,1,0,False,displaced_people_and_evacuations,2,0,TweetDeck,False,5623
540027379108691968,Wed Dec 03 06:18:55 +0000 2014,101857,175,True,84992,2182,0,2,1,False,other_useful_information,9,8,TweetDeck,False,5625
540027393663324161,Wed Dec 03 06:18:58 +0000 2014,60,493,True,5451,3157,0,0,2,False,other_useful_information,0,0,Facebook,False,5628
540027403167629312,Wed Dec 03 06:19:00 +0000 2014,370,841,True,10800,3194,0,0,2,False,other_useful_information,0,0,Facebook,False,5630
540027419055251457,Wed Dec 03 06:19:04 +0000 2014,4103,5001,True,290841,2371,0,2,1,False,not_related_or_irrelevant,35,0,Client Web,True,5634
540027424025493504,Wed Dec 03 06:19:05 +0000 2014,88,66,True,1942,1772,0,1,0,False,donation_needs_or_offers_or_volunteering_services,27,0,MobileApp,True,5635
540027450348929024,Wed Dec 03 06:19:12 +0000 2014,334,1960,True,76376,1463,0,1,1,False,displaced_people_and_evacuations,16,0,MobileApp,True,5642
540027453716971520,Wed Dec 03 06:19:12 +0000 2014,311,1080,True,15354,1902,0,1,0,False,caution_and_advice,27,0,Client Web,True,5642
540027453897330688,Wed Dec 03 06:19:12 +0000 2014,210,643,True,43992,2682,1,1,0,False,other_useful_information,32,0,Client Web,True,5642
540027485849530368,Wed Dec 03 06:19:20 +0000 2014,3554936,255,True,16850,2781,2,1,0,True,caution_and_advice,7,4,TweetDeck,False,5650
540027493277634560,Wed Dec 03 06:19:22 +0000 2014,762,126,False,9017,3303,0,1,1,False,other_useful_information,0,0,Developer,False,5652
540027513456447488,Wed Dec 03 06:19:27 +0000 2014,24888,2654,False,227061,4069,1,2,0,True,other_useful_information,0,0,TweetDeck,False,5657
540027522130268160,Wed Dec 03 06:19:29 +0000 2014,210,643,True,43992,2682,2,2,0,False,donation_needs_or_offers_or_volunteering_services,24,0,Client Web,True,5659
540027571966988288,Wed Dec 03 06:19:41 +0000 2014,343,173,False,20221,1661,2,2,0,False,caution_and_advice,7,0,Client Web,True,5671
540027606901329920,Wed Dec 03 06:19:49 +0000 2014,24888,2654,False,227061,4069,2,1,0,True,other_useful_information,4,0,TweetDeck,True,5679
540027619836559361,Wed Dec 03 06:19:52 +0000 2014,2278,1130,True,7223,2192,2,2,0,False,caution_and_advice,7,0,TweetDeck,True,5682
540027627181199360,Wed Dec 03 06:19:54 +0000 2014,7481,1295,True,32033,2395,0,0,0,False,other_useful_information,0,0,MobileApp,False,5684
540027647036649472,Wed Dec 03 06:19:58 +0000 2014,497,315,True,34808,3273,0,1,0,False,infrastructure_and_utilities_damage,25,0,MobileApp,True,5688
540027650123640833,Wed Dec 03 06:19:59 +0000 2014,7140,395,False,10173,2143,3,0,0,True,other_useful_information,5,2,TweetDeck,False,5689
540027687788507137,Wed Dec 03 06:20:08 +0000 2014,33,236,True,390,2853,0,3,0,False,caution_and_advice,17,0,Client Web,True,5698
540027706952261633,Wed Dec 03 06:20:13 +0000 2014,677,682,True,16344,3321,0,1,0,False,sympathy_and_emotional_support,27,0,Client Web,True,5703
540027717433843712,Wed Dec 03 06:20:15 +0000 2014,3269,736,True,92053,2995,3,1,0,True,sympathy_and_emotional_support,5,0,TweetDeck,True,5705
540027717438017537,Wed Dec 03 06:20:15 +0000 2014,23297,804,False,161932,2858,3,1,0,True,sympathy_and_emotional_support,5,0,TweetDeck,True,5705
