TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
324779030647808000,Thu Apr 18 06:58:49 +0000 2013,1545,921,True,215729,2385,0,0,1,False,0,0,Twitterfeed,False,Texas Town Leveled After Deadly Fertilizer Plant Explosion! Numerous Fatalities Feared!: How insanely horrifyi... http://t.co/2JmjvPEzYW,Media,Affected individuals,Related and informative,23288
324780985189294082,Thu Apr 18 07:06:35 +0000 2013,550,671,True,21226,2961,0,2,1,False,0,0,Tweetbot,False,Uau RT @FrancoRulos: @notisar1: EEUU Urgente Video explosion plante fertilizantes en Waco Texas ver http://t.co/3HFV3iabR5// que fuerte!!!,Not labeled,Not labeled,Not applicable,23754
324781480121356289,Thu Apr 18 07:08:33 +0000 2013,31222,2667,True,53829,3378,0,0,1,False,2,0,OtherSite,False,Les dangers de filmer l’explosion d’une usine au Texas avec sa petite fille http://t.co/QqCXPsfFuJ,Not applicable,Not applicable,Related and informative,23872
324782226678112256,Thu Apr 18 07:11:31 +0000 2013,1313,2391,True,56544,3399,3,1,1,False,6,0,MobileApp,True,RT @GeorgieBC: Shelters and Resources for Victims of #WestExplosion http://t.co/fNNNT4Fymq #WestTX #Texas,Media,Donations and volunteering,Related and informative,24050
324783476610068480,Thu Apr 18 07:16:29 +0000 2013,316,469,True,6561,3311,0,1,0,False,647,0,MobileApp,True,RT @BBCBreaking: VIDEO: Moment of explosion at Texas fertiliser plant - scores badly hurt &amp; unknown number dead http://t.co/5jtwP7Xx ...,Media,Affected individuals,Related and informative,24348
324785733116239872,Thu Apr 18 07:25:27 +0000 2013,250,49,False,105740,2168,0,0,1,False,0,0,UnofficialApps,False,"Explosion at Texas fertilizer plant kills two, injures dozens http://t.co/r0hT57wxEX",Media,Affected individuals,Related and informative,24886
324787222106734593,Thu Apr 18 07:31:22 +0000 2013,22233,9560,True,47387,2874,1,1,0,False,4853,0,Client Web,True,RT @mirandalambert: #PrayForWest.... I don't understand all this craziness in the world right now. Lord please heal the bodies and hearts.,Outsiders,Sympathy and support,Related - but not informative,25241
324787683480199170,Thu Apr 18 07:33:12 +0000 2013,271,319,True,4262,2489,1,0,0,False,0,1,MobileApp,False,The most eerie experience of my life. #westtx,Eyewitness,Affected individuals,Related - but not informative,25351
324787821879635970,Thu Apr 18 07:33:45 +0000 2013,200,1056,True,4188,1904,0,0,1,False,0,0,Developer,False,BBC News - Many casualties in Texas Waco fertiliser plant blast http://t.co/voIVx5s6ev,Media,Affected individuals,Related and informative,25384
324790158106959872,Thu Apr 18 07:43:02 +0000 2013,13225,4753,True,50818,3121,0,1,0,False,1401,0,OtherSite,True,"RT @BreakingNews: At least 200 people injured in West, Texas, plant explosion, 40 critically, Department of Public Safety spokesperson s ...",Media,Affected individuals,Related and informative,25941
324790208455401472,Thu Apr 18 07:43:14 +0000 2013,2041,1261,False,216577,3734,2,1,1,False,14,0,Tweetbot,True,RT @RT_com: Witnesses &amp; survivors of #Texas fertilizer plant blast: RT's special coverage - WATCH LIVE http://t.co/aa1YbCSLiR #WestTX,Media,Affected individuals,Related and informative,25953
324793555509993472,Thu Apr 18 07:56:32 +0000 2013,1171,1979,False,9522,3007,2,1,1,False,15,0,TweetDeck,True,RT @Slatefr: L'impressionnante vidéo de l'explosion dans une usine d'engrais au #Texas http://t.co/FEZMgcHjgF #Waco,Media,Other Useful Information,Related and informative,26751
324796709626580992,Thu Apr 18 08:09:04 +0000 2013,40,61,False,608,2070,1,1,0,False,1876,0,MobileApp,True,RT @Rangers: Our thoughts are with our fellow Texans in the city of West tonight as they recover from tonight's explosion. #TexasLove #W ...,Outsiders,Sympathy and support,Related - but not informative,27503
324797808521650176,Thu Apr 18 08:13:26 +0000 2013,220,111,True,5576,3318,1,1,1,False,298,0,MobileApp,True,RT @ProSyndicate: This is just horrible !! :( #WestExplosion http://t.co/JOwI6IeuEd,Media,Sympathy and support,Related - but not informative,27765
324798026646437888,Thu Apr 18 08:14:18 +0000 2013,275,24,False,657,2191,2,0,1,False,0,0,Client Web,False,"#Texas rescue op hampered by strong winds, death toll still unknown - Follow LIVE UPDATES http://t.co/x5rhiOMAp7  #WestTX",Media,Affected individuals,Related and informative,27817
324798735467028480,Thu Apr 18 08:17:07 +0000 2013,206,172,True,1081,2179,6,0,1,False,0,0,OtherSite,False,CLICK 500 FREE FOLLOWERS&gt;http://t.co/cuEt4BNY9Y #MUFC #WestTX #ASKJOEY #Kartini21UseeTV #Happy25thJessDay #MentionSomeoneWhoHasAPrettyFace,Not labeled,Not labeled,Not related,27986
324798894842212352,Thu Apr 18 08:17:45 +0000 2013,119,109,True,13399,3090,0,0,0,False,0,0,OtherSite,False,Wow now an explosion in Texas??,Outsiders,Sympathy and support,Related and informative,28024
324799675012096000,Thu Apr 18 08:20:51 +0000 2013,23231,819,True,117590,2600,1,1,0,False,15,0,Client Web,True,RT @iamed_nc: The winds here in #WestTX are blowing incredibly hard. If you live north of west please exercise caution outside,Not labeled,Not labeled,Not related,28210
324800920720388096,Thu Apr 18 08:25:48 +0000 2013,5635,3206,True,125617,1903,1,0,1,False,0,0,MobileWeb,False,#WACO Explosion hits Texas fertiliser plant: Hundreds likely injured after massive explosion at fertiliser pla... http://t.co/gSBCGN6FmQ,Outsiders,Affected individuals,Related and informative,28507
324802514534944768,Thu Apr 18 08:32:08 +0000 2013,155,260,False,44893,2757,3,1,0,False,1,0,Client Web,True,RT @AnonymousTexas1: Here is a graphic of the impacted area #waco #tx #texas http://t.co/1Vo7nlfeL2,Outsiders,Other Useful Information,Related and informative,28887
324805823836614656,Thu Apr 18 08:45:17 +0000 2013,155,649,True,2184,3146,2,0,0,False,1,0,MobileApp,False,Another explosion in Us. #texas #pray,Outsiders,Sympathy and support,Related - but not informative,29676
324806494942019585,Thu Apr 18 08:47:57 +0000 2013,70,405,True,840,2288,0,0,0,False,0,0,Client Web,False,At least two killed and hundreds likely injured after massive explosion at fertiliser plant near Waco in Texas.,Outsiders,Affected individuals,Related and informative,29836
324806822097719296,Thu Apr 18 08:49:15 +0000 2013,484,1027,True,34146,1939,1,0,1,False,0,0,Twitterfeed,False,Photos: Explosion Rips Through Texas Fertilizer Plant: A fiery explosion at a Texas fertilizer plant in ... http://t.co/7hzNcGPEKX #news,Media,Other Useful Information,Related and informative,29914
324808243970990080,Thu Apr 18 08:54:54 +0000 2013,571,441,True,10006,2113,2,0,0,False,0,0,Tablet,False,So there's an alleged terrorist explosion in #Texas? Damn it'd hit #Pakistan harder....!,Outsiders,Not applicable,Related - but not informative,30253
324808835342688256,Thu Apr 18 08:57:15 +0000 2013,25328,26755,True,5592,2990,0,0,0,False,1,0,Client Web,False,Texas fertilizer plant explosion registered as 2.1 magnitude quake   - Breaking news buzz,Media,Other Useful Information,Related and informative,30394
324809888121376768,Thu Apr 18 09:01:26 +0000 2013,204,1526,True,6084,2451,1,1,1,False,0,0,MobileApp,False,"@elecodiario: #ACTUALIZAMOS Waco, Texas: Confirmadas 172 personas hospitalizadas, 24 críticas, 40 graves http://t.co/slqJW1ZRU8",Media,Affected individuals,Related and informative,30645
324813478428811264,Thu Apr 18 09:15:42 +0000 2013,47,90,False,361,2222,0,1,1,False,0,0,MobileApp,False,@Nigerians: [Information Nigeria] Many Feared Dead As Massive Explosion Hits Texas Fertiliser Plant http://t.co/mtuYhNLQPf,Media,Affected individuals,Related and informative,31501
324817454629007360,Thu Apr 18 09:31:30 +0000 2013,468,767,True,10193,2334,1,1,0,False,0,0,MobileApp,False,"@danchantudor remember when we were amazed about that explosion with them meteors, check that texas one #woi",Outsiders,Other Useful Information,Related - but not informative,32449
324817769226989568,Thu Apr 18 09:32:45 +0000 2013,1288,700,False,78097,2778,0,1,0,False,14523,0,MobileApp,True,RT @Pontifex: Please join me in praying for the victims of the explosion in Texas and their families.,Outsiders,Sympathy and support,Related - but not informative,32524
324820420022894592,Thu Apr 18 09:43:17 +0000 2013,209,1825,False,5443,1922,0,1,0,False,215,0,Client Web,True,"RT @BreakingNews: Report: Between 3 and 5 firefighters missing following massive blast at West, Texas, fertilizer plant, police say - li ...",Media,Affected individuals,Related and informative,33156
324820587774111744,Thu Apr 18 09:43:57 +0000 2013,495,707,False,8069,3260,1,1,0,False,1,0,MobileApp,True,RT @jayfhicks: Interest in #westexplosion has been worldwide. Just did a live phone interview with ABC Australia.,Media,Other Useful Information,Related and informative,33196
324821200176037888,Thu Apr 18 09:46:23 +0000 2013,5444,4605,True,20004,3105,1,0,0,False,1,0,Client Web,False,"#WestTx mass casualties: 160 + injuries, 5-15 fatalities confirmed.",Outsiders,Affected individuals,Related and informative,33342
324822554940436480,Thu Apr 18 09:51:46 +0000 2013,2179,2461,True,6578,2149,1,1,0,False,7,0,MobileApp,True,"RT @NicoSanRT: Rueda de prensa en #West: primer incendio a las 7:29 hora local, y a las 7:53 primera explosion.",Not applicable,Not applicable,Related and informative,33665
324825729990795264,Thu Apr 18 10:04:23 +0000 2013,943679,538,True,86245,3243,0,1,1,False,30,0,TweetDeck,True,RT @CBSNews: PHOTOS: Texas fertilizer plant explosion http://t.co/qq9Xa1QH40,Media,Infrastructure and utilities,Related and informative,34422
324825851634020353,Thu Apr 18 10:04:52 +0000 2013,578,88,True,3481,2942,0,1,0,False,14523,0,Client Web,True,RT @Pontifex: Please join me in praying for the victims of the explosion in Texas and their families.,Outsiders,Sympathy and support,Related - but not informative,34451
324826128483233792,Thu Apr 18 10:05:58 +0000 2013,1073,2087,True,1497,3164,0,1,1,False,5,0,Client Web,True,RT @robertgibsonmj2: The perils of citizen journalism revealed in shocking video of Waco explosion http://t.co/RBhXqkXY1N,Outsiders,Other Useful Information,Related - but not informative,34517
324826367529205761,Thu Apr 18 10:06:55 +0000 2013,1539,1254,True,75581,2318,0,1,0,False,14523,0,MobileApp,True,RT @Pontifex: Please join me in praying for the victims of the explosion in Texas and their families.,Outsiders,Sympathy and support,Related - but not informative,34574
324829160956649472,Thu Apr 18 10:18:01 +0000 2013,24511,3592,True,95474,3209,1,0,0,True,0,0,Client Web,False,NEW: @ElizabethCBS11 reports 59 of 101 victims treated at Hillcrest Medical Center have been released - #WestTX,Media,Affected individuals,Related and informative,35240
324829366464946176,Thu Apr 18 10:18:50 +0000 2013,2524,495,True,12809,2921,0,1,0,False,55,0,MobileApp,True,RT @lemondefr: Explosion à l'usine d'engrais de West : un premier bilan fait état de 5 à 15 morts et de 160 blessés http://t.co/TzvwyNwn ...,Not labeled,Not labeled,Not applicable,35289
324829781692665858,Thu Apr 18 10:20:29 +0000 2013,57,62,False,2443,2068,0,0,0,False,0,0,MobileApp,False,The world really is ending now there is an explosion in Texas,Outsiders,Sympathy and support,Related - but not informative,35388
324830675087814656,Thu Apr 18 10:24:02 +0000 2013,2703,1864,True,45360,2571,2,1,0,False,12077,0,Client Web,True,RT @Ratchet2English: So far this week - #prayfortexas  - #prayforboston  - two 14 year olds killed a homeless man as a dare - bomb threa ...,Outsiders,Sympathy and support,Related - but not informative,35601
324831056761090049,Thu Apr 18 10:25:33 +0000 2013,73,197,True,1075,2479,0,1,0,False,647,0,MobileApp,True,RT @BBCBreaking: VIDEO: Moment of explosion at Texas fertiliser plant - scores badly hurt &amp; unknown number dead http://t.co/5jtwP7Xx ...,Media,Affected individuals,Related and informative,35692
324831321018998784,Thu Apr 18 10:26:36 +0000 2013,525,248,True,20084,2140,0,0,0,False,0,0,MobileApp,False,Explosion in Texas 😔,Outsiders,Other Useful Information,Related and informative,35755
324832755454185472,Thu Apr 18 10:32:18 +0000 2013,92743,984,True,54431,3289,0,1,1,True,0,0,Developer,False,"Texas fertilizer plant explosion registers as earthquake, many buildings...: http://t.co/AemcqvWw4T via @youtube",Outsiders,Infrastructure and utilities,Related and informative,36097
324833279742197760,Thu Apr 18 10:34:23 +0000 2013,3561,1416,False,70015,3077,0,0,1,False,0,0,Facebook,False,Una explosión en Texas provocó al menos 5 muertos y más de 130 heridos  La Policía de Waco dio la primera cifra... http://t.co/4TRPu0fO04,Not labeled,Not labeled,Not applicable,36222
324833539793248258,Thu Apr 18 10:35:25 +0000 2013,1594,150,True,107029,2171,2,0,0,False,1,0,MobileApp,True,RT @Monkeey__: #PrayForTexas  &amp;  #PrayForBoston,Outsiders,Sympathy and support,Related - but not informative,36284
324833845973237760,Thu Apr 18 10:36:38 +0000 2013,198,173,False,11119,2814,0,0,0,False,0,0,MobileApp,False,"Fertilizer plant explosion, near Waco Texas, a day before the anniversary of the crazy cult standoff that happened in Waco in '93? Horrible",Outsiders,Sympathy and support,Related - but not informative,36357
324834248622219264,Thu Apr 18 10:38:14 +0000 2013,262,884,False,7453,3171,2,0,1,False,0,0,Instagram,False,#prayforwest #heartbreaking http://t.co/amuZeRdYdz,Outsiders,Sympathy and support,Related - but not informative,36453
324835955703959553,Thu Apr 18 10:45:01 +0000 2013,2131,1123,True,19667,3396,0,1,0,True,0,0,TweetDeck,False,"On @8NewsNOW at 4am, as many as 15 people are dead after a fertilizer plant explosion near Waco, TX. We'll have the latest from West, TX.",Media,Affected individuals,Related and informative,36860
324836492587442176,Thu Apr 18 10:47:09 +0000 2013,551,428,True,14361,2525,0,1,0,False,3,0,MobileApp,True,RT @WEWS: BREAKING: Police: Between 5 &amp; 15 people killed in Texas fertilizer plant explosion; 160+ hurt. Turn on Good Morning Clevel ...,Media,Affected individuals,Related and informative,36988
324836589073211392,Thu Apr 18 10:47:32 +0000 2013,14796,1139,False,389234,3408,1,0,1,False,0,0,OtherSite,False,#Waco The Wednesday night blast shook houses 50 miles away and measured as a 2.1-magnitude seismic event http://t.co/vLx9Esqols,Media,Other Useful Information,Related and informative,37011
324837289513598976,Thu Apr 18 10:50:19 +0000 2013,893,307,True,28932,2504,1,0,1,False,0,0,MobileApp,False,“@ChloeNina_x: explosion caught on tape by man and his daughter!! so scary :( http://t.co/kwpxwZIneW #prayfortexas”,Eyewitness,Other Useful Information,Related and informative,37178
324837545349365761,Thu Apr 18 10:51:20 +0000 2013,776,656,True,31572,2475,2,0,0,False,0,0,MobileApp,False,#PRAYFORWACO #PRAYFORTEXAS CNN is sayig 5-15 dead,Outsiders,Affected individuals,Related and informative,37239
324838161937207296,Thu Apr 18 10:53:47 +0000 2013,11277,3868,False,53687,1927,0,1,0,False,3931,0,MobileApp,True,"RT @AlfredoFlores: My prayers are with those, in the city of West, as they recover from tonight's fertilizer plant explosion. #PrayforTe ...",Outsiders,Sympathy and support,Related - but not informative,37386
324839499895029760,Thu Apr 18 10:59:06 +0000 2013,209,621,True,4454,1967,1,1,0,False,4853,0,OtherSite,True,RT @mirandalambert: #PrayForWest.... I don't understand all this craziness in the world right now. Lord please heal the bodies and hearts.,Outsiders,Sympathy and support,Related - but not informative,37705
324839835460321280,Thu Apr 18 11:00:26 +0000 2013,95,280,False,4312,3418,0,1,0,False,7,0,MobileApp,True,RT @DailyMirror: Waco explosion: Live updates as around 70 feared dead and 100 injured after blast at Texas fertiliser factory http://t. ...,Media,Affected individuals,Related and informative,37785
324840212947664899,Thu Apr 18 11:01:56 +0000 2013,6588,7290,True,102670,2901,0,1,0,False,1639,0,MobileApp,True,RT @kevinjonas: West Texas you are in our prayers.  This has been a tough week and we will keep praying,Outsiders,Sympathy and support,Related - but not informative,37875
324841689351077888,Thu Apr 18 11:07:48 +0000 2013,1062,2022,True,75275,2575,0,0,0,False,0,0,OtherSite,False,Wow.. The fertilizer plant explosion in texas is a sad thing too... So much happening :(,Outsiders,Sympathy and support,Related - but not informative,38227
