TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
407202598782259200,Sun Dec 01 17:40:39 +0000 2013,358,334,True,14515,2431,0,1,1,False,345,0,MobileApp,True,RT @ABC: More photos of NYC Metro North train derailment: http://t.co/qCfZmgG5cz http://t.co/I79joemWQz,Media,Other Useful Information,Related and informative,17378
407203160806416384,Sun Dec 01 17:42:53 +0000 2013,352,338,False,3205,1889,0,1,0,False,6,0,MobileApp,True,"RT @alexnott: helicopter crash in Glasgow, train crash in New York and a car crash in LA, thinking of a lot of families this Christmas 💕",Outsiders,Sympathy and support,Related - but not informative,17512
407203160814784512,Sun Dec 01 17:42:53 +0000 2013,2630,793,True,127727,3375,0,1,1,False,0,0,MobileApp,False,“@BBCBreaking: New York train crash: Continuing coverage of Metro-North derailment in Bronx - http://t.co/8OI2qgEPYy http://t.co/DA2qL4NEAl”,Media,Other Useful Information,Related and informative,17512
407203311800963073,Sun Dec 01 17:43:29 +0000 2013,1414,1559,False,373238,2068,0,0,1,False,0,0,OtherSite,False,"NYC train derailment leaves 4 dead, dozens injured http://t.co/CTQwLnA3Ll",Media,Affected individuals,Related and informative,17548
407203517338632192,Sun Dec 01 17:44:18 +0000 2013,47,25,False,1344,1951,0,0,0,False,0,0,OtherSite,False,It's the first fatal train derailment in Metro North's history. 3 men &amp; 1 woman were killed. An NYPD officer is among injured.,Outsiders,Affected individuals,Related and informative,17597
407203546694942720,Sun Dec 01 17:44:25 +0000 2013,258,3,True,54974,3408,0,0,1,False,0,0,Twitterfeed,False,"New York train derailment kills four, injures 63: NEW YORK (Reuters) - A suburban New York train derailed on S... http://t.co/WGswoFEI8k",Media,Affected individuals,Related and informative,17604
407204129694437376,Sun Dec 01 17:46:44 +0000 2013,314,644,False,8344,3691,0,2,0,False,4,0,MobileApp,True,"RT @alexisohanian: awful news RT @BloombergTV: BREAKING: FDNY confirms four people killed, 63 injured in Metro-North derailment",Outsiders,Affected individuals,Related and informative,17743
407204201010180096,Sun Dec 01 17:47:01 +0000 2013,284,234,True,29479,3305,0,1,1,False,1213,0,MobileApp,True,"RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza",Media,Affected individuals,Related and informative,17760
407204213580890112,Sun Dec 01 17:47:04 +0000 2013,1401,1987,False,130338,3369,1,1,0,False,1,0,MobileApp,True,"RT @NewsToppers: At least four dead in #NewYork commuter train derailment: A suburban New York train derailed on Sunday, killing... http://…",Media,Affected individuals,Related and informative,17763
407204247109771265,Sun Dec 01 17:47:12 +0000 2013,160457,647,True,134012,3641,0,1,1,True,0,0,Client Web,False,@NTSB on their way to investigate fatal NYC train derailment. Read more http://t.co/cQ4OAUHtEf,Government,Other Useful Information,Related and informative,17771
407204314256379904,Sun Dec 01 17:47:28 +0000 2013,93720,12936,False,65324,3606,0,0,0,True,1,0,TweetDeck,False,Travel nightmare in NYC as a result of the derailment.,Outsiders,Other Useful Information,Related - but not informative,17787
407204490388205568,Sun Dec 01 17:48:10 +0000 2013,7961,4037,True,22530,3199,0,1,0,True,12,0,MobileApp,True,RT @Newsday: Patients being transported on stretchers from the Metro-North train derailment in the Bronx (Credit: Rita Deutsch) http://t.co…,Media,Other Useful Information,Related and informative,17829
407205803200757760,Sun Dec 01 17:53:23 +0000 2013,10654,591,False,119681,3464,0,0,1,True,0,0,OtherSite,False,"New York train derailment leaves 4 dead, 63 hurt http://t.co/8vt9RBU8F4",Media,Affected individuals,Related and informative,18142
407206042310017025,Sun Dec 01 17:54:20 +0000 2013,2830,1505,False,74462,2301,0,1,1,False,1,0,MobileApp,True,"RT @UPTOWNmagazine: Governor: 4 Dead, 63 Hurt In NYC Train Derailment http://t.co/UaEm5sTegH",Media,Affected individuals,Related and informative,18199
407206373643284480,Sun Dec 01 17:55:39 +0000 2013,285,296,False,3359,1694,0,1,0,False,1,0,OtherSite,True,RT @Da_O_Bro: Thoughts and prayers go out to the ones that have been killed or harmed in the NYC train derailment... @ABC,Outsiders,Sympathy and support,Related - but not informative,18278
407206893720203264,Sun Dec 01 17:57:43 +0000 2013,483,394,False,9707,1813,0,1,1,False,1213,0,MobileApp,True,"RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza",Media,Affected individuals,Related and informative,18402
407207355093614593,Sun Dec 01 17:59:33 +0000 2013,411,408,True,20701,2043,0,1,0,False,98,0,MobileApp,True,RT @HotNewHipHop: Our condolences go out the friends and family of those killed in the Metro-North train derailment in the Bronx this morni…,Outsiders,Sympathy and support,Related - but not informative,18512
407207682274107394,Sun Dec 01 18:00:51 +0000 2013,2976,790,False,35635,2501,1,0,0,False,0,0,Client Web,False,There was a moment of silence here at MetLife Stadium for those impacted by today's Metro-North train derailment. #lohud,Outsiders,Sympathy and support,Related - but not informative,18590
407208089100644352,Sun Dec 01 18:02:28 +0000 2013,665,2666,False,46280,3073,0,1,0,False,374,0,MobileApp,True,"RT @BBCBreaking: At least four people confirmed dead - 63 injured - in the Metro-North train crash, New York Fire Department says http://t.…",Media,Affected individuals,Related and informative,18687
407208265253412864,Sun Dec 01 18:03:10 +0000 2013,1058,1771,True,28729,2713,0,0,1,False,0,0,MobileApp,False,FDNY: 'Multiple injuries' in NYC train derailment http://t.co/KFSRhLFO5E,Government,Affected individuals,Related and informative,18729
407208835678765056,Sun Dec 01 18:05:26 +0000 2013,345,284,False,33136,2297,0,1,0,False,191,0,MobileApp,True,"RT @NYCityAlerts: Bronx: Metro North Train Derailment U/D Another photo of major train derailment, 4 dead, 67 injured, 11 critically. http:…",Media,Affected individuals,Related and informative,18865
407209594847784960,Sun Dec 01 18:08:27 +0000 2013,171,203,False,3195,2277,0,1,1,False,1213,0,MobileApp,True,"RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza",Media,Affected individuals,Related and informative,19046
407210060436475904,Sun Dec 01 18:10:18 +0000 2013,9352,1030,False,41450,2839,0,1,0,True,3,0,UnofficialApps,True,"RT @AnnaESanders: Witness describes aftermath of Metro-North train derailment that left 4 dead, 67 injured, in the Bronx http://t.co/ypBnFp…",Outsiders,Affected individuals,Related and informative,19157
407210119169323008,Sun Dec 01 18:10:32 +0000 2013,16970,10819,False,240864,2588,0,0,0,False,0,0,Tweetbot,False,Metro-North crash: outer tracks completely destroyed. Per NBC,Media,Infrastructure and utilities,Related and informative,19171
407210345665552385,Sun Dec 01 18:11:26 +0000 2013,1077,847,False,133188,1909,0,0,2,False,0,0,OtherSite,False,"[http://t.co/qU1XwtNHLf] NYC train derailment kills 4, hurts more than 60 http://t.co/HKXaSyjgDs",Media,Affected individuals,Related and informative,19225
407211373249433602,Sun Dec 01 18:15:31 +0000 2013,3912,5005,True,89056,2300,0,1,0,False,7,0,Client Web,True,RT @NBCConnecticut: Metro-North derailment in the Bronx will not affect the New Haven Line. Hudson Line service is suspended indefinitely h…,Media,Infrastructure and utilities,Related and informative,19470
407212069495529472,Sun Dec 01 18:18:17 +0000 2013,1033,211,True,1012,3226,2,1,1,True,2,0,Tablet,True,RT @TJuva: Sunday's fatal derailment is the first in #MetroNorth history. Get the latest updates here:http://t.co/ZdQZuzmGhl  #lohud #spuyt…,Media,Other Useful Information,Related and informative,19636
407212300190220288,Sun Dec 01 18:19:12 +0000 2013,331,420,False,999,2264,0,0,1,False,0,0,OtherSite,False,Latest on the NYC passenger train derailment http://t.co/We1XEDU5NK,Media,Other Useful Information,Related and informative,19691
407212837061558272,Sun Dec 01 18:21:20 +0000 2013,392,962,True,4051,3378,0,1,1,False,13,0,MobileApp,True,"RT @Slate: A New York commuter train derailed in the Bronx this morning, killing at least four and injuring 63: http://t.co/6twagQuNrN",Media,Affected individuals,Related and informative,19819
407214321840951296,Sun Dec 01 18:27:14 +0000 2013,701,506,True,9526,1782,0,0,0,False,3,2,MobileApp,False,"Today's brought so much bad news, rip Paul walker, the victims of the helicopter crash nd the victims of the train crash in new york❤️❤️",Outsiders,Sympathy and support,Related - but not informative,20173
407215093584101376,Sun Dec 01 18:30:18 +0000 2013,196,167,True,4062,3215,0,1,1,False,424,0,UnofficialApps,True,RT @ABC: Developing: Fatalities reported after NYC commuter train derailment http://t.co/WXCdsa5ccV http://t.co/e8aom44bZC,Media,Affected individuals,Related and informative,20357
407215118758723584,Sun Dec 01 18:30:24 +0000 2013,4085,3504,True,58570,2805,0,1,1,False,1213,0,MobileApp,True,"RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza",Media,Affected individuals,Related and informative,20363
407215680820637697,Sun Dec 01 18:32:38 +0000 2013,17064,3582,True,15410,2780,0,0,0,False,2,0,MobileApp,False,Grieving for the families who lost loved ones on the metro north derailment this morning. My prayers are with you during your time of lost.,Outsiders,Sympathy and support,Related - but not informative,20497
407216087667732480,Sun Dec 01 18:34:15 +0000 2013,3701,2995,False,28195,3431,0,1,1,False,112,0,MobileApp,True,"RT @WSJNY: Photos from the scene of the Metro-North train derailment. 4 have died, 63 were injured. http://t.co/0IfTrg2W95",Media,Infrastructure and utilities,Related and informative,20594
407216272196505600,Sun Dec 01 18:34:59 +0000 2013,2870,1669,True,67085,2237,0,1,1,False,1213,0,MobileApp,True,"RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza",Media,Affected individuals,Related and informative,20638
407216674837123073,Sun Dec 01 18:36:35 +0000 2013,507,106,False,218125,2892,1,1,1,False,43,0,OtherSite,True,RT @NTSB: Press release announcing NTSB investigation into #MetroNorth derailment. http://t.co/91qG6WqvPk,Government,Other Useful Information,Related and informative,20734
407218390324248576,Sun Dec 01 18:43:24 +0000 2013,1188,118,True,87874,2679,0,1,1,False,1213,0,Client Web,True,"RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza",Media,Affected individuals,Related and informative,21143
407219472466862080,Sun Dec 01 18:47:42 +0000 2013,359,499,False,4851,1765,2,1,1,False,9,0,Client Web,True,RT @WashTimes: 4 dead in New York City train #derailment: report http://t.co/zcd1gAj8MR #NYC,Media,Affected individuals,Related and informative,21401
407219833156403200,Sun Dec 01 18:49:08 +0000 2013,1379,872,True,41256,2361,0,1,1,False,1213,0,MobileApp,True,"RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza",Media,Affected individuals,Related and informative,21487
407220076413452288,Sun Dec 01 18:50:06 +0000 2013,1418,2045,True,27877,2793,0,1,0,False,0,1,MobileApp,False,“@Deckzo: RIP to the 4 killed in the New York train crash also”  👌,Outsiders,Affected individuals,Related - but not informative,21545
407220474901323776,Sun Dec 01 18:51:41 +0000 2013,384,193,False,5735,3621,0,0,0,False,0,0,MobileApp,False,Metro North derailment...how horrible. It's Metro North's second derailment this year.,Outsiders,Affected individuals,Related and informative,21640
407221036917469184,Sun Dec 01 18:53:55 +0000 2013,5677,103,False,17021,3325,0,3,1,True,0,0,OtherSite,False,RT @JessicaCainNews @ThatsHeadlam: @ABC: Photos of NYC Metro North train derailment: http://t.co/UZWQ5RIMZz  http://t.co/CNcSmmyOsI,Media,Other Useful Information,Related and informative,21774
407221527659425792,Sun Dec 01 18:55:52 +0000 2013,262,528,True,21532,3050,5,0,0,False,5,0,MobileApp,True,RT @dannycafferys: Sad weekend Helicopter crash #glasgow  Train crash #NewYork  Celebrity car crash #California  #happensin3s #nomore pleas…,Not labeled,Not labeled,Not applicable,21891
407222781739159553,Sun Dec 01 19:00:51 +0000 2013,5109,1542,True,102388,3165,0,0,1,False,0,0,Twitterfeed,False,"4 Killed, Over 60 Injured As Commuter Train Derails In New York: A passenger train has derailed on a curved se... http://t.co/vokhceDXlS",Media,Affected individuals,Related and informative,22190
407222861439311872,Sun Dec 01 19:01:10 +0000 2013,163952,15573,True,105390,3400,0,0,1,True,0,0,Client Web,False,New York train crash: Four dead and dozens injured in derailment http://t.co/nigdomqQdE,Media,Affected individuals,Related and informative,22209
407226980250038272,Sun Dec 01 19:17:32 +0000 2013,0,10,False,1920,1677,1,0,1,False,0,0,Twitterfeed,False,#googlenews Four dead in Metro-North train derailment in the Bronx - NDTV http://t.co/p2cxcPw3M6,Media,Affected individuals,Related and informative,23191
407227361953071104,Sun Dec 01 19:19:03 +0000 2013,249,137,False,1025,1977,0,0,1,False,0,0,UnofficialApps,False,Metro North derailment videos http://t.co/DeH5s9OKQ5,Outsiders,Other Useful Information,Related and informative,23282
407228578271490048,Sun Dec 01 19:23:53 +0000 2013,846,472,False,144973,2885,0,1,1,False,0,0,Developer,False,Four dead and 63 injured in New York passenger train derailment http://t.co/N4uoUsVgUH via @guardian,Media,Affected individuals,Related and informative,23572
407228616028991488,Sun Dec 01 19:24:02 +0000 2013,1024,638,True,6294,2004,0,1,0,False,2,0,MobileApp,True,RT @News12CT: Sen. Blumenthal has called on federal officials to conduct expedited investigation of fatal Metro-North derailment. http://t.…,Media,Other Useful Information,Related and informative,23581
407229110952271872,Sun Dec 01 19:26:00 +0000 2013,5774,729,True,32636,3691,0,0,0,True,0,0,Client Web,False,NTSB to hold 4:30p presser on deadly train derailment in New York.,Government,Other Useful Information,Related and informative,23699
407229782032920577,Sun Dec 01 19:28:40 +0000 2013,186,171,False,7161,2350,0,0,0,False,0,0,MobileApp,False,just hearing about Paul Walkers death...wow. he would die in a car crash. and another metro north train derailed. #2012+1,Outsiders,Other Useful Information,Related - but not informative,23859
407229807198748672,Sun Dec 01 19:28:46 +0000 2013,10632,1854,True,38894,3336,0,0,1,False,0,0,OtherSite,False,Crash adds to Metro-North woes http://t.co/KFFMNM4XWp,Outsiders,Infrastructure and utilities,Related and informative,23865
407229920465547265,Sun Dec 01 19:29:13 +0000 2013,864,466,True,58583,3297,0,0,0,False,2,1,MobileApp,False,Prayers go out to those effected by the Metro-North train derailment in Bronx 🙏,Outsiders,Sympathy and support,Related - but not informative,23892
407230365078532096,Sun Dec 01 19:30:59 +0000 2013,11900,346,True,4328,3387,0,0,1,False,3,1,Client Web,False,Mercy College Running Shuttles in Response to Metro-North Train Derailment.  click here for more https://t.co/9mXdHNqNGT,Media,Other Useful Information,Related and informative,23998
407231908553433088,Sun Dec 01 19:37:07 +0000 2013,213,1150,True,1387,1760,0,0,1,False,0,0,MobileApp,False,BBC News - New York train crash: Metro-North derailment in Bronx http://t.co/g653vBsELy,Media,Other Useful Information,Related and informative,24366
407233347203497984,Sun Dec 01 19:42:50 +0000 2013,92485,2340,True,130183,3457,2,1,0,True,4,0,TweetDeck,True,RT @ksaeed1: NTSB scheduled to speak to the media at 4:30 about #MetroNorth #derailment,Government,Other Useful Information,Related and informative,24709
407233615664140288,Sun Dec 01 19:43:54 +0000 2013,377,326,True,2993,3257,0,1,1,False,0,0,OtherSite,False,"4 Dead in Metro-North Train Derailment in the Bronx, via @nytimes - holy shit I used to take this train http://t.co/B1gAB0aZBq",Outsiders,Sympathy and support,Related and informative,24773
