TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
396351833674764288,Fri Nov 01 19:03:35 +0000 2013,3380,3510,True,72043,2315,3,0,0,False,0,1,MobileApp,False,Airport police engaged and neutralize lone shooter after suspect shot through TSA checkpoint. #BREAKING #LAX #LAXShooting suspect injured,Media,Affected individuals,Related and informative,9239
396352051766370304,Fri Nov 01 19:04:27 +0000 2013,111,171,True,27649,2554,0,0,0,False,0,0,MobileApp,False,A shooter at LAX 😳,Outsiders,Sympathy and support,Related - but not informative,9291
396352106271363072,Fri Nov 01 19:04:40 +0000 2013,300,151,True,27895,2936,2,1,0,False,0,0,UnofficialApps,False,@robynmcintyre The police are not confirming that #scifichat #lax,Not labeled,Not labeled,Not related,9304
396352391500406785,Fri Nov 01 19:05:48 +0000 2013,116399,1777,True,179890,3500,1,1,0,True,34,0,TweetDeck,True,"RT @latimes: #LAX news conference: FBI special agent says 'at this point, we do not see any additional threats'",Media,Affected individuals,Related and informative,9372
396352534106746880,Fri Nov 01 19:06:22 +0000 2013,9157,6485,False,313919,2589,0,2,0,False,130,0,TweetDeck,True,RT @LANow: BREAKING: Sources tell @latimes that LAX shooter was a TSA employee. He was shot dead after killing fellow worker. Post coming.,Media,Affected individuals,Related and informative,9406
396352802558980096,Fri Nov 01 19:07:26 +0000 2013,242,600,True,6119,2919,1,1,0,False,74,0,MobileApp,True,RT @FoxNews: #LAX Police Chief says a lone shooter was armed with an assault rifle in the shooting at LA International Airport,Media,Other Useful Information,Related and informative,9470
396352836080238592,Fri Nov 01 19:07:34 +0000 2013,1349,3197,True,91297,3338,1,1,0,False,21,0,MobileApp,True,"RT @MotherJones: LAX Police Chief: As we stand here right now, there is only one individual that is responsible for this. #LAXShooting",Government,Other Useful Information,Related and informative,9478
396352840295514113,Fri Nov 01 19:07:35 +0000 2013,572,636,True,13606,3339,1,1,0,False,13,0,MobileApp,True,RT @callmedollar: Terrible incident at #LAX. It's bad enough airline tickets cost as much as car payments and now you have to worry about b…,Outsiders,Caution and advice,Related - but not informative,9479
396352844464267265,Fri Nov 01 19:07:36 +0000 2013,284,1240,True,4767,3347,0,1,0,False,45,0,Client Web,True,RT @ABC: Official: No additional threats at the airport after shooting at LAX,Media,Other Useful Information,Related and informative,9480
396353159049646080,Fri Nov 01 19:08:51 +0000 2013,11743,6195,False,180618,2359,0,0,1,False,0,0,Twitterfeed,False,Shooting Heard At Los Angeles Airport: Los Angeles International Airport has been locked down amid report of g... http://t.co/X0VLJUVcIQ,Media,Infrastructure and utilities,Related and informative,9555
396353444250124288,Fri Nov 01 19:09:59 +0000 2013,78,194,True,7118,3370,1,1,1,False,413,0,MobileApp,True,RT @BBCBreaking: Several people wounded at Los Angeles International Airport after reports of gunshots http://t.co/Pbd9PTulZR #LAX,Media,Affected individuals,Related and informative,9623
396353549115727873,Fri Nov 01 19:10:24 +0000 2013,801,504,True,8321,3279,3,2,0,False,39,0,MobileApp,True,RT @ShepNewsTeam: #BreakingNews: Law enforcement sources have told @adamhousley that suspect in #LAXShooting is connected to the #TSA.,Media,Other Useful Information,Related and informative,9648
396353620440260608,Fri Nov 01 19:10:41 +0000 2013,16165,2593,True,48299,3262,1,2,0,True,2,0,MobileApp,True,RT @cbsboston: RT @CBSLA: Eye witnesses and celebrities shared their experiences during and after the shooting at #LAX http://t.co/eLJ8Yu0N…,Media,Affected individuals,Related and informative,9665
396353746264784896,Fri Nov 01 19:11:11 +0000 2013,1604,777,True,22892,3361,0,1,0,False,36,0,Client Web,True,RT @USATODAY: LAX airport chief: Shooter had assault rifle and shot his way past screeners and into airport itself. Isolated to Terminal 3.,Media,Infrastructure and utilities,Related and informative,9695
396353817559572480,Fri Nov 01 19:11:28 +0000 2013,122438,807,True,126795,2706,1,1,0,True,134,0,TweetDeck,True,RT @bob_owens: FACT: An actual legally-purchased selective-fire assault rifle has never been used to commit a murder in U.S. history. #LAX …,Outsiders,Other Useful Information,Related - but not informative,9712
396353838535282689,Fri Nov 01 19:11:33 +0000 2013,1380,2133,True,48979,2936,1,1,0,False,4,0,Client Web,True,RT @KyungLahCNN: From the presser: 7 patients.  Transported 6 to area hospitals. 100 LAF officials on the scene. #LAXShooting,Media,Affected individuals,Related and informative,9717
396353981124841472,Fri Nov 01 19:12:07 +0000 2013,144,0,False,35102,2408,0,0,1,False,0,0,OtherSite,False,"LAX airport shooting: 'Mythbusters,' James Franco, Nick Jonas and more on the scene http://t.co/BuonwZEDTa",Media,Other Useful Information,Related - but not informative,9751
396354144715276288,Fri Nov 01 19:12:46 +0000 2013,150,375,True,1882,3278,0,1,0,False,0,0,MobileApp,False,@GameHounds is LAX the airport you worked at??,Not labeled,Not labeled,Not related,9790
396354161500880896,Fri Nov 01 19:12:50 +0000 2013,971,785,True,86290,3325,0,0,0,False,0,0,OtherSite,False,"As someone who flies all the time... And is currently in an airport, this LAX situation is unnerving.",Outsiders,Affected individuals,Related - but not informative,9794
396354253771800576,Fri Nov 01 19:13:12 +0000 2013,130,134,True,3991,2224,0,1,0,False,0,0,MobileApp,False,@AuliaRahmanFc: Shooting at Los Angeles International airport: Nov. 1 A gunman with a high powered rifle was shot by law enfor... GTA5,Government,Other Useful Information,Related and informative,9816
396354320859279360,Fri Nov 01 19:13:28 +0000 2013,725,302,False,22327,2322,0,0,0,False,0,0,MobileApp,False,@ovoGENxo Some idiot got past security and into the airport terminal and was shooting people. A cop died an other were shot and injured.,Outsiders,Affected individuals,Related and informative,9832
396354320889053184,Fri Nov 01 19:13:28 +0000 2013,131,46,False,414,2947,1,0,0,False,0,0,Facebook,False,Louisiana Pain sends our thought &amp; prayers to those affected by the shooting at #LAX International Airport morning.,Outsiders,Sympathy and support,Related - but not informative,9832
396354371224498176,Fri Nov 01 19:13:40 +0000 2013,2111,2068,True,76536,1943,1,1,0,False,134,0,MobileApp,True,RT @bob_owens: FACT: An actual legally-purchased selective-fire assault rifle has never been used to commit a murder in U.S. history. #LAX …,Outsiders,Other Useful Information,Related and informative,9844
396354857730199553,Fri Nov 01 19:15:36 +0000 2013,316,863,True,502,2940,2,0,1,False,0,0,Client Web,False,Going to the #REIEXPO so should you See me at booth 109 I speak Sunday Morning at 9:00 U MUST GO Driving in no #LAX http://t.co/rAJ5NFAy2E,Not labeled,Not labeled,Not related,9960
396355050697531392,Fri Nov 01 19:16:22 +0000 2013,197,175,True,3232,3632,1,1,0,False,134,0,TweetDeck,True,RT @bob_owens: FACT: An actual legally-purchased selective-fire assault rifle has never been used to commit a murder in U.S. history. #LAX …,Not labeled,Not labeled,Not related,10006
396355147145949185,Fri Nov 01 19:16:45 +0000 2013,345,362,True,48631,3284,1,1,1,False,208,0,OtherSite,True,RT @ABC: Breaking: One TSA officer is dead after shooting at #LAX - live updates: http://t.co/Bx8JLW0yi6,Media,Affected individuals,Related and informative,10029
396355147150163968,Fri Nov 01 19:16:45 +0000 2013,976,822,True,63321,2666,0,1,0,False,1,0,MobileApp,True,"RT @__Stunning: people are freaking idiots, like why are you shooting at an airport? idiot.",Outsiders,Sympathy and support,Related - but not informative,10029
396355398799597568,Fri Nov 01 19:17:45 +0000 2013,639,846,False,27814,3085,0,2,1,False,11,0,TweetDeck,True,"RT @tjimbo: 犯人が撃たれて捕まったようだ。RT @cnnbrk: Suspect at LAX was shot and is in police custody, source says. http://t.co/TgW9zmf0t5",Media,Affected individuals,Related and informative,10089
396355478503960576,Fri Nov 01 19:18:04 +0000 2013,1025,1706,False,7909,2002,1,1,0,False,66,0,Client Web,True,RT @ToryBelleci: Just announced. Law enforcement has secured the area. Slowly letting people leave this terminal. #LAXshooting,Media,Other Useful Information,Related and informative,10108
396355730178969600,Fri Nov 01 19:19:04 +0000 2013,278,666,False,57490,2270,15,0,1,False,0,0,Client Web,False,KING D ROYALTY http://t.co/2RJIrrnlOi … #LA #LAX #OAKLAND #SF #BAYAREA #VEGAS #LOSANGELES #CALI #SEO #SMM #WP #OC #MUSIC #BLOGS #TURNUP 20,Not labeled,Not labeled,Not related,10168
396356099257151488,Fri Nov 01 19:20:32 +0000 2013,29,229,False,7446,2260,1,2,0,False,8,0,MobileApp,True,RT @BreakingNewzman: Protesters at @WhiteHouse being cleared as a precaution by Security Service as result of shootings at #LAX,Media,Other Useful Information,Related and informative,10256
396356778746998784,Fri Nov 01 19:23:14 +0000 2013,479,374,False,93502,2888,1,5,0,False,1,0,OtherSite,True,RT @jfknewsandviews: Condolences to #laxshooting TSA agent's family. @TSA @TSABlogTeam @iata @NY_NJairports @portauthority,Media,Sympathy and support,Related - but not informative,10418
396357336597790720,Fri Nov 01 19:25:27 +0000 2013,570,498,True,9729,2974,1,1,0,False,1,0,MobileApp,True,"RT @DrumMagazine: Suspect arrested at #LAX after gunfight in Terminal 3, police say via BBC.",Media,Affected individuals,Related and informative,10551
396357370122485760,Fri Nov 01 19:25:35 +0000 2013,320,386,False,18796,2200,1,4,1,False,5,0,MobileApp,True,RT @Zap2it: #LAXShooting - @MythBusters @JamesFrancoTV  @nickjonas and more on the scene. http://t.co/KrsAxkZC2h,Media,Not applicable,Related and informative,10559
396357558874554368,Fri Nov 01 19:26:20 +0000 2013,903,2107,True,3984,2672,0,0,1,False,0,0,Developer,False,"Suspect shot, in custody at LAX http://t.co/JfQSA7saRG",Media,Affected individuals,Related and informative,10604
396358305452273664,Fri Nov 01 19:29:18 +0000 2013,19,186,False,788,1694,0,0,1,False,0,0,OtherSite,False,"Suspect shot, in custody at LAX http://t.co/9RUvh8NYL4",Media,Affected individuals,Related and informative,10782
396358720684584960,Fri Nov 01 19:30:57 +0000 2013,1720,949,True,123209,2492,0,1,0,False,1380,0,MobileApp,True,RT @CodySimpson: stuck in the airport terminal because of the shootings. praying for the victims,Eyewitness,Sympathy and support,Related - but not informative,10881
396358880101281792,Fri Nov 01 19:31:35 +0000 2013,2294,1671,True,52190,3595,1,0,0,False,0,0,MobileWeb,False,#LAX shooting UPDATE checkpoint 1 dead 3 injured. CONFIRMED shooter may be passenger,Media,Affected individuals,Related and informative,10919
396359505019015169,Fri Nov 01 19:34:04 +0000 2013,100,196,False,8889,2307,0,0,1,False,0,0,Twitterfeed,False,"I heard 'three loud pops': A witness recounts the moments a shooter at LAX fired shots, causing chaos through ... http://t.co/Dehly5WTLs",Eyewitness,Affected individuals,Related and informative,11068
396360067085119488,Fri Nov 01 19:36:18 +0000 2013,457,163,True,48130,3291,1,1,0,False,54,0,UnofficialApps,True,RT @CaseyWianCNN: Huge traffic backup after #LAXshooting http://t.co/HUurtXzUkN,Media,Infrastructure and utilities,Related and informative,11202
396360733962674176,Fri Nov 01 19:38:57 +0000 2013,2140,70,False,647865,3267,0,0,1,False,0,0,Twitterfeed,False,Fliers delayed after Los Angeles airport shooting: Thousands of fliers across the U.S. were delayed Friday aft... http://t.co/C6WsXwIfMo,Media,Infrastructure and utilities,Related and informative,11361
396360754930384896,Fri Nov 01 19:39:02 +0000 2013,486,4911,True,18637,2406,0,1,1,False,16,0,MobileApp,True,RT @nypost: Witnesses describe LAX shooting suspect as fairly young and dressed in camouflage http://t.co/tgH6Ls9XGx,Media,Affected individuals,Related and informative,11366
396360822056054786,Fri Nov 01 19:39:18 +0000 2013,248,215,True,6690,2468,0,1,1,False,150,0,MobileApp,True,RT @nytimes: Updated: At least 7 people were injured in shooting by gunman at Los Angeles International Airport http://t.co/aMkeNeWVii,Media,Affected individuals,Related and informative,11382
396361048540086272,Fri Nov 01 19:40:12 +0000 2013,808,379,True,70618,3266,0,1,1,False,150,0,Client Web,True,RT @nytimes: Updated: At least 7 people were injured in shooting by gunman at Los Angeles International Airport http://t.co/aMkeNeWVii,Media,Affected individuals,Related and informative,11436
396361337934471168,Fri Nov 01 19:41:21 +0000 2013,557,748,True,34007,2204,0,1,1,False,150,0,MobileApp,True,RT @nytimes: Updated: At least 7 people were injured in shooting by gunman at Los Angeles International Airport http://t.co/aMkeNeWVii,Media,Affected individuals,Related and informative,11505
396362252296937472,Fri Nov 01 19:44:59 +0000 2013,55560,846,True,10067,3541,0,1,0,True,3,0,Client Web,True,RT @richardroeper: Supt. McCarthy: LAX shooting might well have been a workplace-related incident. Reports say shooter was asking people …,Outsiders,Other Useful Information,Related and informative,11723
396362399097180160,Fri Nov 01 19:45:34 +0000 2013,2037,2360,True,23361,3334,0,1,0,False,1,0,MobileApp,True,RT @FlyAKLNews: Our thoughts are with the victims of the Los Angeles Airport shooting.,Media,Sympathy and support,Related - but not informative,11758
396362436867284993,Fri Nov 01 19:45:43 +0000 2013,8753,8490,False,122983,3175,0,1,1,False,150,0,MobileApp,True,RT @nytimes: Updated: At least 7 people were injured in shooting by gunman at Los Angeles International Airport http://t.co/aMkeNeWVii,Media,Affected individuals,Related and informative,11767
396362751423283200,Fri Nov 01 19:46:58 +0000 2013,101,196,False,195,3021,0,1,1,False,150,0,MobileApp,True,RT @nytimes: Updated: At least 7 people were injured in shooting by gunman at Los Angeles International Airport http://t.co/aMkeNeWVii,Media,Affected individuals,Related and informative,11842
396362998883024896,Fri Nov 01 19:47:57 +0000 2013,330,166,True,2677,2325,0,1,0,False,105,0,Tweetbot,True,RT @SkyNewsBreak: Update - Officials say three people injured including gunman following shooting at Terminal 3 at Los Angeles Airport,Media,Affected individuals,Related and informative,11901
396363460264853504,Fri Nov 01 19:49:47 +0000 2013,50,214,True,1073,2022,1,1,1,False,284,0,MobileApp,True,"RT @cnnbrk: Gunman at #LAX was shot in chest multiple times, intelligence source says. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative,12011
396363573502701568,Fri Nov 01 19:50:14 +0000 2013,123,221,False,6928,2003,0,2,0,False,34,0,MobileApp,True,RT @CapitalisticPig: @ChrisLoesch CBS reports LAX shooter was off-duty TSA. This means 3 mass shooting over past 4 years have been by Gover…,Media,Affected individuals,Related and informative,12038
396363577721765888,Fri Nov 01 19:50:15 +0000 2013,1879,4,False,184207,2910,1,0,1,False,0,0,Twitterfeed,False,One killed in LA airport shooting: A suspect is in custody after one person was killed and seven wou... http://t.co/dMfBeNLeRt (#sprnch),Media,Affected individuals,Related and informative,12039
396363904848515072,Fri Nov 01 19:51:33 +0000 2013,173,581,True,329,1834,1,1,1,False,200,0,MobileApp,True,"RT @BBCBreaking: Federal security officer killed in shooting at Los Angeles International Airport #LAX, officials say http://t.co/lcchvUHw2e",Media,Affected individuals,Related and informative,12117
396363904873693184,Fri Nov 01 19:51:33 +0000 2013,1036,464,True,52324,2367,0,1,0,False,169,0,Client Web,True,RT @billyraycyrus: Thoughts and prayers for all the victims and those affected by the shooting at LAX today.,Outsiders,Sympathy and support,Related - but not informative,12117
396363967775264768,Fri Nov 01 19:51:48 +0000 2013,408,629,True,18512,2489,0,2,0,False,57,0,MobileApp,True,"RT @ABC: DEVELOPING: The alleged suspect in the LAX Airport shooting this morning is a white male in his 20s, according to @pierretabc.",Media,Other Useful Information,Related and informative,12132
396364286550736896,Fri Nov 01 19:53:04 +0000 2013,255,408,True,1129,3375,0,0,1,False,0,0,OtherSite,False,"LAX Shooter Kills TSA Agent, Prompts Mass Evacuation, Airport Lockdown http://t.co/aBPWge1D4Z",Media,Affected individuals,Related and informative,12208
396364383007563776,Fri Nov 01 19:53:27 +0000 2013,94,134,True,1061,2550,0,0,0,False,0,0,MobileApp,False,LAX shooting suspect is 23-year old Paul Anthony Ciancia,Outsiders,Affected individuals,Related and informative,12231
